Time / ns                i2/real
               3.2737653                      0.91839629
               3.2760971                      0.91403919
               3.2784288                      0.90371764
               3.2807605                      0.88748258
               3.2830923                      0.86542386
                3.285424                      0.83766973
               3.2877557                       0.8043862
               3.2900875                      0.76577604
               3.2924192                      0.72207731
               3.2947509                      0.67356229
               3.2970827                      0.62053537
               3.2994146                      0.56333148
               3.3017464                      0.50231367
               3.3040781                      0.43787092
               3.3064098                      0.37041578
               3.3087416                      0.30038142
               3.3110733                      0.22821917
                3.313405                      0.15439527
               3.3157368                     0.079388052
               3.3180685                    0.0036847545
               3.3204002                    -0.072221674
                3.322732                     -0.14783578
               3.3250637                     -0.22266287
               3.3273954                     -0.29621226
               3.3297272                     -0.36800054
               3.3320589                     -0.43755475
               3.3343906                     -0.50441551
               3.3367224                     -0.56814003
               3.3390541                     -0.62830526
               3.3413858                     -0.68451035
               3.3437176                     -0.73637974
               3.3460493                      -0.7835654
                3.348381                     -0.82574922
               3.3507128                     -0.86264539
               3.3530445                     -0.89400208
               3.3553762                     -0.91960317
                3.357708                     -0.93926996
               3.3600397                     -0.95286226
               3.3623714                     -0.96027946
               3.3647032                     -0.96146113
               3.3670349                     -0.95638764
               3.3693669                     -0.94508046
               3.3716986                      -0.9276017
               3.3740304                     -0.90405428
               3.3763621                     -0.87458086
               3.3786938                     -0.83936346
               3.3810256                     -0.79862189
               3.3833573                     -0.75261253
                3.385689                     -0.70162684
               3.3880208                      -0.6459893
               3.3903525                     -0.58605546
               3.3926842                      -0.5222097
                3.395016                     -0.45486253
               3.3973477                     -0.38444814
               3.3996794                     -0.31142145
               3.4020112                     -0.23625535
               3.4043429                      -0.1594373
               3.4066746                    -0.081466466
               3.4090064                   -0.0028502478
               3.4113381                     0.075898953
               3.4136698                      0.15426713
               3.4160016                      0.23174204
               3.4183333                      0.30781657
                3.420665                       0.3819921
               3.4229968                      0.45378172
               3.4253285                       0.5227136
               3.4276602                       0.5883339
                3.429992                      0.65020996
               3.4323237                      0.70793319
               3.4346554                      0.76112151
               3.4369872                      0.80942225
               3.4393191                      0.85251427
               3.4416509                      0.89011014
               3.4439826                      0.92195821
               3.4463143                      0.94784415
               3.4486461                      0.96759248
               3.4509778                      0.98106766
               3.4533095                      0.98817521
               3.4556413                      0.98886222
                3.457973                      0.98311782
               3.4603047                      0.97097313
               3.4626365                      0.95250148
               3.4649682                       0.9278174
               3.4672999                      0.89707655
               3.4696317                      0.86047417
               3.4719634                       0.8182441
               3.4742951                      0.77065736
               3.4766269                      0.71802014
               3.4789586                      0.66067213
               3.4812903                      0.59898388
               3.4836221                      0.53335488
               3.4859538                      0.46421069
               3.4882855                      0.39200008
               3.4906173                      0.31719232
                3.492949                      0.24027394
               3.4952807                      0.16174564
               3.4976125                     0.082118958
               3.4999442                    0.0019129283
               3.5022759                    -0.078349322
               3.5046077                     -0.15814403
               3.5069394                     -0.23695019
               3.5092714                     -0.31425303
               3.5116031                     -0.38954741
               3.5139349                     -0.46234104
               3.5162666                      -0.5321579
               3.5185983                     -0.59854114
               3.5209301                     -0.66105634
               3.5232618                     -0.71929419
               3.5255935                     -0.77287334
               3.5279253                     -0.82144266
                3.530257                     -0.86468399
               3.5325887                     -0.90231365
               3.5349205                     -0.93408483
               3.5372522                      -0.9597891
               3.5395839                     -0.97925758
               3.5419157                      -0.9923622
               3.5442474                     -0.99901664
               3.5465791                     -0.99917668
               3.5489109                     -0.99284077
               3.5512426                     -0.98004967
               3.5535743                     -0.96088666
               3.5559061                      -0.9354766
               3.5582378                     -0.90398532
               3.5605695                     -0.86661839
               3.5629013                     -0.82361984
                3.565233                      -0.7752707
               3.5675647                     -0.72188687
               3.5698965                     -0.66381723
               3.5722282                     -0.60144126
               3.5745599                     -0.53516662
               3.5768919                     -0.46542639
               3.5792236                     -0.39267626
               3.5815554                     -0.31739157
               3.5838871                     -0.24006407
               3.5862188                     -0.16119878
               3.5885506                     -0.08131063
               3.5908823                  -0.00092110934
                3.593214                     0.079445213
               3.5955458                       0.1592641
               3.5978775                       0.2380151
               3.6002092                      0.31518495
                3.602541                      0.39027101
               3.6048727                      0.46278444
               3.6072044                      0.53225356
               3.6095362                      0.59822673
               3.6118679                      0.66027552
               3.6141996                      0.71799743
               3.6165314                      0.77101851
               3.6188631                      0.81899571
               3.6211948                      0.86161935
               3.6235266                      0.89861494
               3.6258583                       0.9297449
                 3.62819                      0.95481032
               3.6305218                      0.97365218
               3.6328535                      0.98615211
               3.6351852                      0.99223357
                3.637517                        0.991862
               3.6398487                      0.98504496
               3.6421804                      0.97183245
               3.6445122                      0.95231605
               3.6468441                      0.92662865
               3.6491759                      0.89494348
               3.6515076                       0.8574726
               3.6538393                      0.81446606
               3.6561711                       0.7662096
               3.6585028                       0.7130233
               3.6608346                      0.65525895
               3.6631663                      0.59329814
                3.665498                      0.52754939
               3.6678298                      0.45844552
               3.6701615                      0.38644102
               3.6724932                      0.31200871
                3.674825                      0.23563677
               3.6771567                      0.15782551
               3.6794884                     0.079084069
               3.6818202                  -7.2947136e-05
               3.6841519                    -0.079128869
               3.6864836                     -0.15756832
               3.6888154                     -0.23488066
               3.6911471                     -0.31056324
               3.6934788                     -0.38412479
               3.6958106                     -0.45508859
               3.6981423                     -0.52299553
                3.700474                     -0.58740723
               3.7028058                     -0.64790869
               3.7051375                     -0.70411122
               3.7074692                     -0.75565481
                3.709801                     -0.80221033
               3.7121327                     -0.84348202
               3.7144644                     -0.87920892
               3.7167964                     -0.90916699
               3.7191281                     -0.93317008
               3.7214599                      -0.9510715
               3.7237916                      -0.9627645
               3.7261233                     -0.96818328
               3.7284551                     -0.96730322
               3.7307868                     -0.96014088
               3.7331185                     -0.94675392
               3.7354503                     -0.92724061
                3.737782                     -0.90173912
               3.7401137                      -0.8704266
               3.7424455                     -0.83351791
               3.7447772                     -0.79126394
               3.7471089                     -0.74395037
               3.7494407                     -0.69189519
               3.7517724                     -0.63544697
               3.7541041                     -0.57498223
               3.7564359                     -0.51090312
               3.7587676                     -0.44363457
               3.7610993                     -0.37362152
               3.7634311                     -0.30132601
               3.7657628                     -0.22722405
               3.7680945                     -0.15180245
               3.7704263                    -0.075555637
                3.772758                    0.0010175933
               3.7750897                     0.077417396
               3.7774215                      0.15314615
               3.7797532                      0.22771169
               3.7820849                       0.3006306
               3.7844167                      0.37143126
               3.7867486                        0.439657
               3.7890804                       0.5048691
               3.7914121                      0.56664944
               3.7937438                      0.62460339
               3.7960756                      0.67836231
               3.7984073                      0.72758585
                3.800739                      0.77196407
               3.8030708                      0.81121969
               3.8054025                      0.84510934
               3.8077343                      0.87342554
                3.810066                      0.89599776
               3.8123977                      0.91269338
               3.8147295                      0.92341864
               3.8170612                      0.92811906
               3.8193929                      0.92677963
               3.8217247                      0.91942501
               3.8240564                      0.90611905
               3.8263881                      0.88696438
               3.8287199                      0.86210167
               3.8310516                      0.83170837
               3.8333833                      0.79599786
               3.8357151                      0.75521749
               3.8380468                      0.70964718
               3.8403785                      0.65959746
               3.8427103                      0.60540718
                3.845042                       0.5474413
               3.8473737                      0.48608854
               3.8497055                      0.42175853
               3.8520372                      0.35487923
               3.8543692                      0.28589404
               3.8567009                      0.21525876
               3.8590326                      0.14343867
               3.8613644                     0.070905387
               3.8636961                   -0.0018662415
               3.8660278                    -0.074401245
               3.8683596                     -0.14622767
               3.8706913                     -0.21687967
                3.873023                      -0.2859005
               3.8753548                     -0.35284555
               3.8776865                     -0.41728517
               3.8800182                     -0.47880751
                 3.88235                     -0.53702104
               3.8846817                      -0.5915572
               3.8870134                     -0.64207268
               3.8893452                      -0.6882515
               3.8916769                     -0.72980726
               3.8940086                     -0.76648462
               3.8963404                     -0.79806095
               3.8986721                     -0.82434785
               3.9010038                     -0.84519213
               3.9033356                     -0.86047661
               3.9056673                       -0.870121
                3.907999                     -0.87408209
               3.9103308                     -0.87235403
               3.9126625                     -0.86496812
               3.9149942                     -0.85199261
                3.917326                     -0.83353209
               3.9196577                      -0.8097266
               3.9219894                     -0.78075063
               3.9243214                     -0.74681175
               3.9266531                     -0.70814943
               3.9289849                     -0.66503292
               3.9313166                     -0.61775982
               3.9336483                     -0.56665367
               3.9359801                     -0.51206177
               3.9383118                     -0.45435315
               3.9406435                     -0.39391565
               3.9429753                     -0.33115348
                3.945307                     -0.26648459
               3.9476388                     -0.20033765
               3.9499705                     -0.13314946
               3.9523022                    -0.065361843
                3.954634                    0.0025811603
               3.9569657                     0.070236266
               3.9592974                      0.13716383
               3.9616292                      0.20293073
               3.9639609                      0.26711315
               3.9662926                      0.32929939
               3.9686244                      0.38909245
               3.9709561                       0.4461126
               3.9732878                      0.49999979
               3.9756196                      0.55041599
               3.9779513                      0.59704727
                3.980283                      0.63960564
               3.9826148                      0.67783117
               3.9849465                      0.71149313
               3.9872782                      0.74039179
                 3.98961                      0.76435924
               3.9919417                      0.78326076
               3.9942737                      0.79699516
               3.9966054                       0.8054955
               3.9989371                      0.80872935
               4.0012689                      0.80669892
               4.0036006                       0.7994408
               4.0059323                      0.78702557
               4.0082641                      0.76955718
               4.0105958                       0.7471723
               4.0129275                      0.72003889
               4.0152593                      0.68835539
                4.017591                      0.65234905
               4.0199227                      0.61227423
               4.0222545                      0.56841093
               4.0245862                      0.52106237
               4.0269179                      0.47055331
               4.0292497                      0.41722766
               4.0315814                      0.36144602
               4.0339131                      0.30358347
               4.0362449                      0.24402682
               4.0385766                      0.18317217
               4.0409083                      0.12142219
               4.0432401                     0.059183456
               4.0455718                   -0.0031361929
               4.0479035                    -0.065130398
               4.0502353                     -0.12639689
                4.052567                     -0.18654016
               4.0548987                     -0.24517395
               4.0572305                     -0.30192381
               4.0595622                     -0.35642943
               4.0618939                     -0.40834704
               4.0642257                     -0.45735145
               4.0665574                     -0.50313818
               4.0688891                      -0.5454253
               4.0712209                     -0.58395523
               4.0735526                      -0.6184963
               4.0758843                       -0.648844
               4.0782161                     -0.67482233
               4.0805478                     -0.69628483
               4.0828795                     -0.71311522
               4.0852113                     -0.72522825
                4.087543                     -0.73256975
               4.0898747                     -0.73511726
               4.0922065                     -0.73287964
               4.0945382                     -0.72589695
               4.0968699                     -0.71424019
               4.0992022                     -0.69801039
               4.1015339                       -0.677338
               4.1038656                      -0.6523819
               4.1061974                     -0.62332791
               4.1085291                     -0.59038782
               4.1108608                     -0.55379748
               4.1131926                     -0.51381546
               4.1155243                     -0.47072104
                4.117856                      -0.4248122
               4.1201878                     -0.37640378
               4.1225195                      -0.3258251
               4.1248512                     -0.27341789
                4.127183                     -0.21953386
               4.1295147                     -0.16453242
               4.1318464                     -0.10877822
               4.1341782                    -0.052638728
               4.1365099                    0.0035181316
               4.1388416                     0.059326474
               4.1411734                      0.11442479
               4.1435051                      0.16845831
               4.1458368                       0.2210813
               4.1481686                      0.27195928
               4.1505003                       0.3207711
                4.152832                      0.36721104
               4.1551638                      0.41099069
               4.1574955                      0.45184073
               4.1598272                      0.48951265
                4.162159                      0.52378011
               4.1644907                      0.55444044
               4.1668224                      0.58131582
               4.1691542                      0.60425419
               4.1714859                      0.62313008
               4.1738176                      0.63784546
               4.1761494                      0.64833009
               4.1784811                      0.65454173
               4.1808128                      0.65646642
               4.1831446                      0.65411824
               4.1854763                       0.6475392
                4.187808                      0.63679862
               4.1901398                      0.62199265
               4.1924715                      0.60324335
               4.1948032                      0.58069783
                4.197135                      0.55452704
               4.1994667                      0.52492464
               4.2017984                      0.49210539
               4.2041302                      0.45630372
               4.2064619                      0.41777208
               4.2087936                      0.37677911
               4.2111254                      0.33360779
               4.2134571                      0.28855357
               4.2157888                      0.24192218
               4.2181206                      0.19402778
               4.2204523                      0.14519061
                4.222784                     0.095735021
               4.2251158                     0.045987263
               4.2274475                   -0.0037266817
               4.2297792                    -0.053083215
                4.232111                     -0.10176324
               4.2344427                     -0.14945422
               4.2367749                     -0.19585219
               4.2391067                     -0.24066366
               4.2414384                     -0.28360757
               4.2437701                     -0.32441688
               4.2461019                     -0.36284035
               4.2484336                     -0.39864415
               4.2507653                     -0.43161309
               4.2530971                     -0.46155196
               4.2554288                     -0.48828679
               4.2577605                      -0.5116657
               4.2600923                     -0.53155988
                4.262424                     -0.54786414
               4.2647557                      -0.5604974
               4.2670875                     -0.56940341
               4.2694192                     -0.57455039
               4.2717509                     -0.57593149
               4.2740827                     -0.57356459
               4.2764144                     -0.56749183
               4.2787461                     -0.55777931
               4.2810779                      -0.5445165
               4.2834096                     -0.52781534
               4.2857413                     -0.50780952
               4.2880731                     -0.48465332
               4.2904048                     -0.45852053
               4.2927365                      -0.4296031
               4.2950683                     -0.39810979
                  4.2974                      -0.3642647
               4.2997317                     -0.32830557
               4.3020635                     -0.29048234
               4.3043952                     -0.25105518
               4.3067269                     -0.21029285
               4.3090587                     -0.16847083
               4.3113904                      -0.1258695
               4.3137221                     -0.08277221
               4.3160539                    -0.039463427
               4.3183856                    0.0037731412
               4.3207173                     0.046656396
               4.3230491                     0.088909686
               4.3253808                      0.13026257
               4.3277125                      0.17045258
               4.3300443                      0.20922682
                4.332376                      0.24634361
               4.3347077                      0.28157398
               4.3370395                      0.31470302
               4.3393712                      0.34553126
               4.3417029                       0.3738758
               4.3440347                      0.39957136
               4.3463664                      0.42247137
               4.3486981                      0.44244859
               4.3510299                      0.45939592
               4.3533616                      0.47322688
               4.3556933                      0.48387611
               4.3580251                      0.49129954
               4.3603568                      0.49547452
               4.3626885                      0.49639979
               4.3650203                      0.49409541
                4.367352                       0.4886024
               4.3696837                      0.47998217
               4.3720155                      0.46831626
               4.3743472                      0.45370531
               4.3766794                      0.43626848
               4.3790112                       0.4161424
               4.3813429                      0.39348018
               4.3836746                      0.36845025
               4.3860064                      0.34123516
               4.3883381                       0.3120302
               4.3906698                       0.2810421
               4.3930016                      0.24848755
               4.3953333                      0.21459162
                4.397665                      0.17958632
               4.3999968                      0.14370899
               4.4023285                      0.10720064
               4.4046602                     0.070304453
                4.406992                     0.033264033
               4.4093237                   -0.0036780802
               4.4116554                    -0.040282063
               4.4139872                    -0.076312326
               4.4163189                     -0.11153903
               4.4186506                     -0.14573956
               4.4209824                      -0.1786999
               4.4233141                     -0.21021599
               4.4256458                     -0.24009494
               4.4279776                     -0.26815626
               4.4303093                     -0.29423288
                4.432641                     -0.31817213
               4.4349728                     -0.33983672
               4.4373045                     -0.35910532
               4.4396362                     -0.37587342
                4.441968                     -0.39005369
               4.4442997                     -0.40157655
               4.4466314                     -0.41039038
               4.4489632                     -0.41646174
               4.4512949                     -0.41977537
               4.4536266                     -0.42033428
               4.4559584                     -0.41815931
               4.4582901                     -0.41328913
               4.4606218                     -0.40577963
               4.4629536                     -0.39570343
               4.4652853                     -0.38314936
                4.467617                     -0.36822152
               4.4699488                     -0.35103872
               4.4722805                     -0.33173335
               4.4746122                     -0.31045055
                4.476944                     -0.28734702
               4.4792757                     -0.26258993
               4.4816074                     -0.23635575
               4.4839392                     -0.20882902
               4.4862709                     -0.18020098
               4.4886026                     -0.15066832
               4.4909344                     -0.12043189
               4.4932661                    -0.089695185
               4.4955978                     -0.05866316
               4.4979296                    -0.027540753
               4.5002613                    0.0034683999
                4.502593                     0.034163315
               4.5049248                     0.064346947
               4.5072565                     0.093827449
               4.5095882                      0.12241936
                 4.51192                      0.14994481
               4.5142522                      0.17623457
               4.5165839                      0.20112911
               4.5189157                       0.2244795
               4.5212474                      0.24614836
               4.5235791                      0.26601064
               4.5259109                      0.28395426
               4.5282426                      0.29988077
               4.5305743                      0.31370589
               4.5329061                      0.32535988
               4.5352378                      0.33478782
               4.5375695                      0.34194997
               4.5399013                       0.3468217
                4.542233                       0.3493937
               4.5445647                      0.34967166
               4.5468965                      0.34767637
               4.5492282                      0.34344313
               4.5515599                      0.33702165
               4.5538917                      0.32847539
               4.5562234                      0.31788111
               4.5585551                      0.30532813
               4.5608869                      0.29091784
               4.5632186                      0.27476263
               4.5655503                      0.25698525
               4.5678821                      0.23771778
               4.5702138                      0.21710077
               4.5725455                      0.19528219
               4.5748773                      0.17241633
                4.577209                      0.14866281
               4.5795407                      0.12418543
               4.5818725                     0.099151067
               4.5842042                     0.073728539
               4.5865359                     0.048087493
               4.5888677                     0.022397272
               4.5911994                   -0.0031741948
               4.5935311                    -0.028461473
               4.5958629                    -0.053302683
               4.5981946                    -0.077540539
               4.6005263                     -0.10102331
               4.6028581                     -0.12360578
               4.6051898                     -0.14515014
               4.6075215                     -0.16552676
               4.6098533                     -0.18461505
                4.612185                     -0.20230407
               4.6145167                     -0.21849321
               4.6168485                      -0.2330927
               4.6191802                     -0.24602412
               4.6215119                      -0.2572208
               4.6238437                     -0.26662812
               4.6261754                     -0.27420372
               4.6285071                     -0.27991769
               4.6308389                     -0.28375262
               4.6331706                     -0.28570351
               4.6355023                     -0.28577784
               4.6378341                     -0.28399521
               4.6401658                     -0.28038716
               4.6424975                     -0.27499691
               4.6448293                     -0.26787874
                4.647161                     -0.25909778
               4.6494927                     -0.24872924
               4.6518245                     -0.23685797
               4.6541567                     -0.22357766
               4.6564884                     -0.20899026
               4.6588202                     -0.19320512
               4.6611519                     -0.17633826
               4.6634836                     -0.15851147
               4.6658154                     -0.13985154
               4.6681471                     -0.12048925
               4.6704788                     -0.10055861
               4.6728106                    -0.080195792
               4.6751423                    -0.059538353
                4.677474                    -0.038724221
               4.6798058                    -0.017890828
               4.6821375                    0.0028257943
               4.6844692                     0.023291899
                4.686801                      0.04337687
               4.6891327                     0.062954046
               4.6914644                     0.081901506
               4.6937962                      0.10010282
               4.6961279                      0.11744776
               4.6984596                      0.13383292
               4.7007914                      0.14916237
               4.7031231                      0.16334815
               4.7054548                      0.17631081
               4.7077866                      0.18797976
               4.7101183                      0.19829373
                 4.71245                      0.20720097
               4.7147818                      0.21465959
               4.7171135                      0.22063756
               4.7194452                        0.225113
                4.721777                      0.22807406
               4.7241087                      0.22951895
               4.7264404                      0.22945583
               4.7287722                      0.22790259
               4.7311039                      0.22488675
               4.7334356                      0.22044498
               4.7357674                       0.2146229
               4.7380991                      0.20747466
               4.7404308                      0.19906239
               4.7427626                      0.18945581
               4.7450943                      0.17873162
                4.747426                      0.16697294
               4.7497578                      0.15426864
               4.7520895                       0.1407128
               4.7544212                       0.1264039
                4.756753                      0.11144419
               4.7590847                     0.095938988
               4.7614164                     0.079995908
               4.7637482                     0.063724153
               4.7660799                     0.047233772
               4.7684116                     0.030634925
               4.7707434                     0.014037162
               4.7730751                   -0.0024512897
               4.7754068                    -0.018724222
               4.7777386                     -0.03467812
               4.7800703                    -0.050212801
                4.782402                    -0.065232046
               4.7847338                    -0.079644181
               4.7870655                    -0.093362607
               4.7893972                     -0.10630632
                4.791729                     -0.11840039
               4.7940612                     -0.12957634
               4.7963929                     -0.13977258
               4.7987247                     -0.14893463
               4.8010564                      -0.1570155
               4.8033881                     -0.16397582
               4.8057199                     -0.16978407
               4.8080516                     -0.17441665
               4.8103833                     -0.17785792
               4.8127151                     -0.18010026
               4.8150468                       -0.181144
               4.8173785                     -0.18099728
               4.8197103                     -0.17967597
                4.822042                     -0.17720339
               4.8243737                     -0.17361012
               4.8267055                      -0.1689337
               4.8290372                     -0.16321827
               4.8313689                     -0.15651426
               4.8337007                     -0.14887787
               4.8360324                     -0.14037074
               4.8383641                     -0.13105942
               4.8406959                     -0.12101486
               4.8430276                     -0.11031194
               4.8453593                     -0.09902887
               4.8476911                    -0.087246679
               4.8500228                    -0.075048618
               4.8523545                    -0.062519602
               4.8546863                    -0.049745612
                4.857018                    -0.036813151
               4.8593497                    -0.023808623
               4.8616815                    -0.010817803
               4.8640132                    0.0020747336
               4.8663449                     0.014786149
               4.8686767                     0.027235866
               4.8710084                     0.039346065
               4.8733401                     0.051042158
               4.8756719                     0.062253248
               4.8780036                     0.072912529
               4.8803353                     0.082957692
               4.8826671                     0.092331253
               4.8849988                      0.10098089
               4.8873305                      0.10885969
               4.8896623                      0.11592643
                4.891994                      0.12214573
               4.8943257                      0.12748824
               4.8966575                      0.13193074
               4.8989892                      0.13545617
               4.9013209                      0.13805376
               4.9036527                      0.13971892
               4.9059844                      0.14045325
               4.9083161                      0.14026441
               4.9106479                      0.13916601
               4.9129796                      0.13717741
               4.9153113                      0.13432358
               4.9176431                      0.13063481
               4.9199748                      0.12614642
               4.9223065                      0.12089851
               4.9246383                      0.11493563
                 4.92697                      0.10830638
               4.9293017                      0.10106309
               4.9316339                     0.093261369
               4.9339657                     0.084959768
               4.9362974                     0.076219276
               4.9386292                     0.067102961
               4.9409609                     0.057675458
               4.9432926                     0.048002571
               4.9456244                      0.03815081
               4.9479561                     0.028186934
               4.9502878                     0.018177528
               4.9526196                    0.0081885504
               4.9549513                   -0.0017150813
                4.957283                    -0.011469907
               4.9596148                    -0.021014322
               4.9619465                     -0.03028895
               4.9642782                    -0.039237011
                 4.96661                    -0.047804657
               4.9689417                    -0.055941273
               4.9712734                    -0.063599788
               4.9736052                      -0.0707369
               4.9759369                    -0.077313356
               4.9782686                    -0.083294109
               4.9806004                    -0.088648506
               4.9829321                     -0.09335044
               4.9852638                    -0.097378433
               4.9875956                     -0.10071574
               4.9899273                     -0.10335037
                4.992259                     -0.10527511
               4.9945908                     -0.10648748
               4.9969225                     -0.10698973
               4.9992542                     -0.10678872
                5.001586                     -0.10589581
               5.0039177                     -0.10432674
               5.0062494                     -0.10210147
               5.0085812                    -0.099243931
               5.0109129                    -0.095781893
               5.0132446                     -0.09174668
               5.0155764                    -0.087172903
               5.0179081                    -0.082098216
               5.0202398                    -0.076563008
               5.0225716                    -0.070610106
               5.0249033                    -0.064284451
                5.027235                     -0.05763277
               5.0295668                    -0.050703246
               5.0318985                    -0.043545187
               5.0342302                    -0.036208678
                5.036562                    -0.028744243
               5.0388937                    -0.021202501
               5.0412254                    -0.013633839
               5.0435572                    -0.006088079
               5.0458889                     0.001385836
               5.0482206                    0.0087401578
               5.0505524                     0.015928622
               5.0528841                     0.022906739
               5.0552158                     0.029632054
               5.0575476                     0.036064394
               5.0598793                     0.042166106
                5.062211                     0.047902267
               5.0645428                     0.053240862
               5.0668745                     0.058152959
               5.0692062                     0.062612854
               5.0715384                     0.066598207
               5.0738702                     0.070090093
               5.0762019                     0.073073134
               5.0785336                     0.075535499
               5.0808654                     0.077468954
               5.0831971                     0.078868859
               5.0855289                     0.079734139
               5.0878606                     0.080067232
               5.0901923                     0.079874046
               5.0925241                     0.079163834
               5.0948558                     0.077949099
               5.0971875                     0.076245472
               5.0995193                     0.074071541
                5.101851                     0.071448699
               5.1041827                     0.068400942
               5.1065145                     0.064954706
               5.1088462                     0.061138615
               5.1111779                       0.0569833
               5.1135097                     0.052521124
