Time / ns                i1/real
               7.6602235                   9.7068797e-09
               7.6625695                   8.6443874e-09
               7.6649156                   7.5655491e-09
               7.6672621                   6.4784538e-09
               7.6696081                   5.3909228e-09
               7.6719542                   4.3104622e-09
               7.6743002                   3.2442273e-09
               7.6766467                    2.198985e-09
               7.6789927                   1.1810845e-09
               7.6813388                   1.9642818e-10
               7.6836848                   -7.495497e-10
               7.6860313                  -1.6519025e-09
               7.6883774                  -2.5061857e-09
               7.6907234                  -3.3084668e-09
               7.6930695                  -4.0553325e-09
                7.695416                  -4.7438915e-09
                7.697762                  -5.3717724e-09
               7.7001081                  -5.9371192e-09
               7.7024546                  -6.4385848e-09
               7.7048006                  -6.8753176e-09
               7.7071466                  -7.2469488e-09
               7.7094927                  -7.5535738e-09
               7.7118392                  -7.7957338e-09
               7.7141852                  -7.9743945e-09
               7.7165313                  -8.0909208e-09
               7.7188773                   -8.147051e-09
               7.7212238                  -8.1448697e-09
               7.7235699                  -8.0867819e-09
               7.7259159                  -7.9754772e-09
               7.7282619                  -7.8139069e-09
               7.7306085                  -7.6052462e-09
               7.7329545                  -7.3528681e-09
               7.7353005                  -7.0603079e-09
               7.7376466                  -6.7312356e-09
               7.7399931                  -6.3694219e-09
               7.7423391                    -5.97871e-09
               7.7446852                  -5.5629847e-09
               7.7470312                  -5.1261444e-09
               7.7493777                  -4.6720734e-09
               7.7517238                  -4.2046149e-09
               7.7540698                  -3.7275472e-09
               7.7564163                  -3.2445591e-09
               7.7587624                  -2.7592284e-09
               7.7611084                  -2.2750013e-09
               7.7634544                  -1.7951746e-09
                7.765801                  -1.3228783e-09
                7.768147                  -8.6106089e-10
                7.770493                  -4.1247669e-10
               7.7728391                   2.0325654e-11
               7.7751856                   4.3501222e-10
               7.7775316                   8.2947116e-10
               7.7798777                   1.2018181e-09
               7.7822237                      1.5504e-09
               7.7845702                   1.8737971e-09
               7.7869163                   2.1708224e-09
               7.7892623                   2.4405216e-09
               7.7916083                   2.6821687e-09
               7.7939548                   2.8952627e-09
               7.7963009                   3.0795209e-09
               7.7986469                   3.2348724e-09
                7.800993                   3.3614491e-09
               7.8033395                   3.4595775e-09
               7.8056855                   3.5297669e-09
               7.8080316                   3.5726995e-09
               7.8103781                   3.5892178e-09
               7.8127241                    3.580312e-09
               7.8150702                   3.5471075e-09
               7.8174162                   3.4908507e-09
               7.8197627                   3.4128962e-09
               7.8221087                   3.3146921e-09
               7.8244548                   3.1977661e-09
               7.8268008                   3.0637122e-09
               7.8291473                   2.9141758e-09
               7.8314934                   2.7508413e-09
               7.8338394                   2.5754177e-09
               7.8361855                   2.3896261e-09
                7.838532                   2.1951876e-09
                7.840878                   1.9938109e-09
                7.843224                   1.7871806e-09
               7.8455701                   1.5769475e-09
               7.8479166                   1.3647175e-09
               7.8502626                   1.1520428e-09
               7.8526087                   9.4041341e-10
               7.8549547                   7.3124945e-10
               7.8573012                   5.2589372e-10
               7.8596473                   3.2560613e-10
               7.8619933                   1.3155828e-10
               7.8643398                  -5.5171121e-11
               7.8666859                  -2.3359967e-10
               7.8690319                  -4.0284412e-10
               7.8713779                  -5.6212235e-10
               7.8737245                  -7.1075451e-10
               7.8760705                  -8.4816348e-10
               7.8784165                  -9.7387443e-10
               7.8807626                  -1.0875139e-09
               7.8831091                  -1.1888081e-09
               7.8854551                  -1.2775805e-09
               7.8878012                  -1.3537492e-09
               7.8901472                  -1.4173231e-09
               7.8924937                  -1.4683985e-09
               7.8948398                   -1.507154e-09
               7.8971858                  -1.5338463e-09
               7.8995318                  -1.5488052e-09
               7.9018784                  -1.5524276e-09
               7.9042244                  -1.5451727e-09
               7.9065704                  -1.5275551e-09
               7.9089165                  -1.5001399e-09
                7.911263                  -1.4635361e-09
                7.913609                  -1.4183903e-09
               7.9159551                   -1.365381e-09
               7.9183016                  -1.3052124e-09
               7.9206476                  -1.2386083e-09
               7.9229937                  -1.1663061e-09
               7.9253397                  -1.0890513e-09
               7.9276862                  -1.0075921e-09
               7.9300323                  -9.2267355e-10
               7.9323783                  -8.3503304e-10
               7.9347243                  -7.4539508e-10
               7.9370708                  -6.5446698e-10
               7.9394169                  -5.6293475e-10
               7.9417629                  -4.7145909e-10
                7.944109                  -3.8067177e-10
               7.9464555                  -2.9117275e-10
               7.9488015                  -2.0352711e-10
               7.9511476                  -1.1826276e-10
               7.9534936                   -3.586826e-11
               7.9558401                   4.3208832e-11
               7.9581861                   1.1856335e-10
               7.9605322                    1.898335e-10
               7.9628787                   2.5670155e-10
               7.9652247                   3.1889408e-10
               7.9675708                   3.7618206e-10
               7.9699168                   4.2838047e-10
               7.9722633                   4.7534776e-10
               7.9746094                   5.1698479e-10
               7.9769554                   5.5323401e-10
               7.9793015                   5.8407773e-10
                7.981648                   6.0953664e-10
                7.983994                   6.2966804e-10
                 7.98634                    6.445639e-10
               7.9886861                   6.5434858e-10
               7.9910326                    6.591766e-10
               7.9933786                   6.5923034e-10
               7.9957247                    6.547175e-10
               7.9980707                   6.4586841e-10
               8.0004168                   6.3293376e-10
               8.0027628                   6.1618166e-10
               8.0051098                   5.9589511e-10
               8.0074558                   5.7236943e-10
               8.0098019                   5.4590965e-10
               8.0121479                   5.1682786e-10
               8.0144939                    4.854408e-10
                 8.01684                   4.5206749e-10
                8.019186                   4.1702677e-10
                8.021533                   3.8063516e-10
               8.0238791                    3.432048e-10
               8.0262251                   3.0504133e-10
               8.0285711                   2.6644217e-10
               8.0309172                   2.2769471e-10
               8.0332632                   1.8907477e-10
               8.0356092                   1.5084518e-10
               8.0379553                   1.1325452e-10
               8.0403023                   7.6536007e-11
               8.0426483                     4.09065e-11
               8.0449944                   6.5657505e-12
               8.0473404                  -2.6304264e-11
               8.0496864                  -5.7539834e-11
               8.0520325                  -8.6995855e-11
               8.0543785                  -1.1454603e-10
               8.0567245                   -1.400829e-10
               8.0590715                  -1.6351784e-10
               8.0614176                  -1.8478073e-10
               8.0637636                  -2.0381974e-10
               8.0661097                  -2.2060083e-10
               8.0684557                  -2.3510724e-10
               8.0708017                  -2.4733876e-10
               8.0731478                  -2.5731114e-10
               8.0754948                  -2.6505514e-10
               8.0778408                  -2.7061578e-10
               8.0801868                   -2.740512e-10
               8.0825329                   -2.754319e-10
               8.0848789                  -2.7483954e-10
                8.087225                  -2.7236599e-10
                8.089571                  -2.6811214e-10
                8.091917                  -2.6218677e-10
                8.094264                  -2.5470559e-10
               8.0966101                  -2.4578997e-10
               8.0989561                  -2.3556593e-10
               8.1013021                  -2.2416298e-10
               8.1036482                  -2.1171312e-10
               8.1059942                  -1.9834978e-10
               8.1083403                  -1.8420683e-10
               8.1106863                  -1.6941759e-10
               8.1130333                  -1.5411396e-10
               8.1153793                  -1.3842556e-10
               8.1177254                  -1.2247889e-10
               8.1200714                   -1.063966e-10
               8.1224174                  -9.0296819e-11
               8.1247635                  -7.4292503e-11
               8.1271095                  -5.8490886e-11
               8.1294565                  -4.2992991e-11
               8.1318026                  -2.7893189e-11
               8.1341486                  -1.3278838e-11
               8.1364946                   7.7001177e-13
               8.1388407                   1.4180857e-11
               8.1411867                   2.6888906e-11
               8.1435328                    3.883719e-11
               8.1458788                   4.9976617e-11
               8.1482258                   6.0265945e-11
               8.1505718                   6.9671748e-11
               8.1529179                    7.816827e-11
               8.1552639                   8.5737271e-11
               8.1576099                   9.2367829e-11
                8.159956                   9.8056063e-11
                8.162302                   1.0280488e-10
               8.1646481                   1.0662361e-10
                8.166995                   1.0952767e-10
               8.1693411                   1.1153818e-10
               8.1716871                   1.1268157e-10
               8.1740332                   1.1298911e-10
               8.1763792                   1.1249654e-10
               8.1787252                   1.1124357e-10
               8.1810713                   1.0927342e-10
               8.1834183                   1.0663238e-10
               8.1857643                   1.0336935e-10
               8.1881104                   9.9535345e-11
               8.1904564                   9.5183077e-11
               8.1928024                   9.0366499e-11
               8.1951485                   8.5140339e-11
               8.1974945                   7.9559741e-11
               8.1998405                   7.3679791e-11
               8.2021875                   6.7555198e-11
               8.2045336                    6.123986e-11
               8.2068796                   5.4786592e-11
               8.2092257                   4.8246747e-11
               8.2115717                   4.1669952e-11
               8.2139177                   3.5103833e-11
               8.2162638                   2.8593766e-11
               8.2186098                   2.2182664e-11
               8.2209568                   1.5910788e-11
               8.2233028                   9.8155876e-12
               8.2256489                   3.9315586e-12
               8.2279949                  -1.7098576e-12
                8.230341                  -7.0803576e-12
                8.232687                  -1.2154832e-11
                8.235033                  -1.6911396e-11
                 8.23738                  -2.1331395e-11
               8.2397261                  -2.5399387e-11
               8.2420721                  -2.9103111e-11
               8.2444181                  -3.2433414e-11
               8.2467642                  -3.5384185e-11
               8.2491102                  -3.7952259e-11
               8.2514563                  -4.0137289e-11
               8.2538023                  -4.1941638e-11
               8.2561493                  -4.3370228e-11
               8.2584953                   -4.443039e-11
               8.2608414                  -4.5131697e-11
               8.2631874                  -4.5485806e-11
               8.2655334                  -4.5506265e-11
               8.2678795                  -4.5208344e-11
               8.2702255                  -4.4608834e-11
               8.2725716                   -4.372587e-11
               8.2749186                   -4.257875e-11
               8.2772646                  -4.1187713e-11
               8.2796106                  -3.9573789e-11
               8.2819567                  -3.7758598e-11
               8.2843027                  -3.5764169e-11
               8.2866488                  -3.3612776e-11
               8.2889948                  -3.1326747e-11
               8.2913418                  -2.8928342e-11
               8.2936878                  -2.6439564e-11
               8.2960339                  -2.3882034e-11
               8.2983799                  -2.1276854e-11
               8.3007259                   -1.864448e-11
                8.303072                  -1.6004609e-11
                8.305418                  -1.3376075e-11
               8.3077641                  -1.0776757e-11
                8.310111                  -8.2234991e-12
               8.3124571                  -5.7320372e-12
               8.3148031                  -3.3169403e-12
               8.3171492                  -9.9156219e-13
               8.3194952                   1.2319948e-12
               8.3218412                   3.3429082e-12
               8.3241873                   5.3316518e-12
               8.3265333                   7.1900025e-12
               8.3288803                    8.911036e-12
               8.3312263                   1.0489118e-11
               8.3335724                   1.1919882e-11
               8.3359184                   1.3200199e-11
               8.3382645                   1.4328145e-11
               8.3406105                   1.5302957e-11
               8.3429565                   1.6124987e-11
               8.3453035                   1.6795638e-11
               8.3476496                   1.7317316e-11
               8.3499956                   1.7693362e-11
               8.3523417                   1.7927982e-11
               8.3546877                   1.8026181e-11
               8.3570337                   1.7993688e-11
               8.3593798                   1.7836878e-11
               8.3617258                   1.7562708e-11
               8.3640728                   1.7178627e-11
               8.3664188                    1.669251e-11
               8.3687649                   1.6112578e-11
               8.3711109                   1.5447326e-11
                8.373457                   1.4705447e-11
                8.375803                   1.3895766e-11
                8.378149                   1.3027165e-11
               8.3804951                   1.2108527e-11
               8.3828421                   1.1148663e-11
               8.3851881                    1.015626e-11
               8.3875341                    9.139826e-12
               8.3898802                   8.1076309e-12
               8.3922262                   7.0676685e-12
               8.3945723                   6.0276077e-12
               8.3969183                    4.994755e-12
               8.3992653                   3.9760205e-12
               8.4016113                   2.9778877e-12
               8.4039574                   2.0063868e-12
               8.4063034                   1.0670752e-12
               8.4086494                   1.6501996e-13
               8.4109955                  -6.9521499e-13
               8.4133415                  -1.5095771e-12
               8.4156876                  -2.2745291e-12
               8.4180346                  -2.9870503e-12
               8.4203806                  -3.6446328e-12
               8.4227266                  -4.2452756e-12
               8.4250727                  -4.7874734e-12
               8.4274187                  -5.2702044e-12
               8.4297647                  -5.6929153e-12
               8.4321108                  -6.0555016e-12
               8.4344578                  -6.3582876e-12
               8.4368038                  -6.6020032e-12
               8.4391499                  -6.7877609e-12
               8.4414959                  -6.9170277e-12
               8.4438419                  -6.9915987e-12
                8.446188                   -7.013569e-12
                8.448534                  -6.9853051e-12
               8.4508801                  -6.9094131e-12
                8.453227                  -6.7887115e-12
               8.4555731                  -6.6261983e-12
               8.4579191                  -6.4250241e-12
               8.4602652                  -6.1884612e-12
               8.4626112                  -5.9198731e-12
               8.4649572                  -5.6226889e-12
               8.4673033                  -5.3003747e-12
               8.4696493                  -4.9564072e-12
               8.4719963                  -4.5942495e-12
               8.4743423                  -4.2173253e-12
               8.4766884                  -3.8289988e-12
               8.4790344                  -3.4325526e-12
               8.4813805                  -3.0311684e-12
               8.4837265                  -2.6279096e-12
               8.4860725                  -2.2257053e-12
               8.4884195                  -1.8273358e-12
               8.4907656                  -1.4354204e-12
               8.4931116                  -1.0524062e-12
               8.4954576                  -6.8055961e-13
               8.4978037                  -3.2195866e-13
               8.5001497                   2.1512699e-14
               8.5024958                   3.4816827e-13
               8.5048418                   6.5652225e-13
               8.5071888                   9.4528996e-13
               8.5095348                   1.2133872e-12
               8.5118809                   1.4599283e-12
               8.5142269                    1.684223e-12
                8.516573                   1.8857711e-12
                8.518919                   2.0642581e-12
                8.521265                   2.2195468e-12
               8.5236111                   2.3516716e-12
               8.5259581                   2.4608282e-12
               8.5283041                   2.5473653e-12
               8.5306501                   2.6117745e-12
               8.5329962                   2.6546799e-12
               8.5353422                   2.6768271e-12
               8.5376883                   2.6790725e-12
               8.5400343                    2.662371e-12
               8.5423813                   2.6277652e-12
               8.5447273                   2.5763736e-12
               8.5470734                   2.5093788e-12
               8.5494194                   2.4280155e-12
               8.5517654                   2.3335602e-12
               8.5541115                   2.2273199e-12
               8.5564575                   2.1106207e-12
               8.5588036                    1.984798e-12
               8.5611506                   1.8511861e-12
               8.5634966                   1.7111097e-12
               8.5658426                   1.5658739e-12
               8.5681887                   1.4167569e-12
               8.5705347                   1.2650011e-12
               8.5728807                   1.1118074e-12
               8.5752268                   9.5832728e-13
               8.5775728                   8.0565817e-13
               8.5799198                   6.5483789e-13
               8.5822659                   5.0684012e-13
               8.5846119                   3.6257076e-13
               8.5869579                   2.2286474e-13
                8.589304                   8.8483691e-14
                 8.59165                  -3.9885928e-14
                8.593996                  -1.6163401e-13
                8.596343                  -2.7622742e-13
               8.5986891                  -3.8320985e-13
               8.6010351                  -4.8220152e-13
               8.6033812                  -5.7289779e-13
               8.6057272                  -6.5506801e-13
               8.6080732                  -7.2855312e-13
               8.6104193                  -7.9326351e-13
               8.6127653                  -8.4917625e-13
               8.6151123                  -8.9633173e-13
               8.6174583                  -9.3483045e-13
               8.6198044                  -9.6482934e-13
               8.6221504                  -9.8653767e-13
               8.6244965                  -1.0002132e-12
               8.6268425                  -1.0061578e-12
               8.6291885                  -1.0047132e-12
               8.6315346                  -9.9625668e-13
               8.6338816                  -9.8119635e-13
               8.6362276                  -9.5996691e-13
               8.6385736                  -9.3302536e-13
               8.6409197                  -9.0084624e-13
               8.6432657                  -8.6391793e-13
               8.6456118                  -8.2273809e-13
               8.6479578                  -7.7780978e-13
               8.6503048                  -7.2963765e-13
               8.6526508                  -6.7872411e-13
               8.6549969                  -6.2556628e-13
               8.6573429                  -5.7065209e-13
               8.6596889                  -5.1445794e-13
                8.662035                  -4.5744528e-13
                8.664381                  -4.0005849e-13
               8.6667271                  -3.4272246e-13
               8.6690741                  -2.8584039e-13
               8.6714201                  -2.2979218e-13
               8.6737661                  -1.7493286e-13
               8.6761122                  -1.2159121e-13
               8.6784582                  -7.0068822e-14
               8.6808043                  -2.0639259e-14
               8.6831503                   2.6452443e-14
               8.6854963                   7.0990136e-14
               8.6878433                   1.1278662e-13
               8.6901894                   1.5168358e-13
               8.6925354                   1.8755119e-13
               8.6948814                   2.2028768e-13
               8.6972275                   2.4981861e-13
               8.6995735                   2.7609607e-13
               8.7019196                   2.9909763e-13
               8.7042665                   3.1882529e-13
               8.7066126                   3.3530421e-13
               8.7089586                   3.4858135e-13
               8.7113047                   3.5872406e-13
               8.7136507                    3.658186e-13
               8.7159967                   3.6996849e-13
               8.7183428                     3.71293e-13
               8.7206888                   3.6992544e-13
               8.7230358                   3.6601161e-13
               8.7253819                   3.5970792e-13
               8.7277279                   3.5117997e-13
               8.7300739                   3.4060078e-13
                 8.73242                   3.2814921e-13
                8.734766                   3.1400842e-13
                8.737112                   2.9836425e-13
               8.7394581                   2.8140389e-13
               8.7418051                   2.6331438e-13
               8.7441511                   2.4428137e-13
               8.7464972                   2.2448773e-13
               8.7488432                   2.0411254e-13
               8.7511892                   1.8332991e-13
               8.7535353                   1.6230803e-13
               8.7558813                   1.4120824e-13
               8.7582283                   1.2018423e-13
               8.7605743                   9.9381366e-14
               8.7629204                   7.8936057e-14
               8.7652664                   5.8975204e-14
               8.7676125                   3.9615829e-14
               8.7699585                   2.0964707e-14
               8.7723045                    3.118136e-15
               8.7746506                   -1.383822e-14
               8.7769976                    -2.98294e-14
               8.7793436                  -4.4791133e-14
               8.7816896                  -5.8669757e-14
               8.7840357                  -7.1422069e-14
               8.7863817                  -8.3015084e-14
               8.7887278                  -9.3425762e-14
               8.7910738                  -1.0264065e-13
               8.7934198                  -1.1065553e-13
               8.7957668                  -1.1747492e-13
               8.7981129                  -1.2311163e-13
               8.8004589                  -1.2758626e-13
               8.8028049                  -1.3092659e-13
                8.805151                   -1.331671e-13
                8.807497                  -1.3434836e-13
               8.8098431                  -1.3451634e-13
               8.8121901                  -1.3372192e-13
               8.8145361                  -1.3202024e-13
               8.8168821                  -1.2947004e-13
               8.8192282                  -1.2613313e-13
               8.8215742                  -1.2207371e-13
               8.8239202                  -1.1735788e-13
               8.8262663                  -1.1205297e-13
               8.8286123                  -1.0622709e-13
               8.8309593                  -9.9948533e-14
               8.8333054                  -9.3285317e-14
               8.8356514                  -8.6304695e-14
               8.8379974                  -7.9072721e-14
               8.8403435                  -7.1653831e-14
               8.8426895                  -6.4110474e-14
               8.8450356                  -5.6502759e-14
               8.8473816                  -4.8888163e-14
               8.8497286                  -4.1321235e-14
               8.8520746                  -3.3853362e-14
               8.8544207                  -2.6532574e-14
               8.8567667                  -1.9403365e-14
               8.8591127                  -1.2506559e-14
               8.8614588                  -5.8792087e-15
               8.8638048                   4.4547511e-16
               8.8661518                   6.4381644e-15
               8.8684978                    1.207342e-14
               8.8708439                   1.7329677e-14
               8.8731899                    2.218919e-14
                8.875536                   2.6637975e-14
                8.877882                     3.06657e-14
                8.880228                   3.4265583e-14
               8.8825741                   3.7434245e-14
               8.8849211                   4.0171568e-14
               8.8872671                   4.2480522e-14
               8.8896132                   4.4366976e-14
               8.8919592                   4.5839522e-14
               8.8943052                   4.6909254e-14
               8.8966513                    4.758957e-14
               8.8989973                   4.7895956e-14
               8.9013433                   4.7845754e-14
               8.9036903                   4.7457958e-14
               8.9060364                   4.6752983e-14
               8.9083824                   4.5752441e-14
               8.9107285                   4.4478937e-14
               8.9130745                   4.2955836e-14
               8.9154205                   4.1207075e-14
               8.9177666                   3.9256948e-14
               8.9201136                    3.712992e-14
               8.9224596                   3.4850439e-14
               8.9248056                   3.2442761e-14
               8.9271517                   2.9930797e-14
               8.9294977                   2.7337941e-14
               8.9318438                   2.4686946e-14
               8.9341898                   2.1999783e-14
               8.9365358                   1.9297533e-14
               8.9388828                   1.6600274e-14
               8.9412289                   1.3926995e-14
               8.9435749                   1.1295519e-14
               8.9459209                   8.7224285e-15
                8.948267                   6.2230185e-15
                8.950613                    3.811251e-15
               8.9529591                   1.4997269e-15
               8.9553051                  -7.0033563e-16
               8.9576521                  -2.7791062e-15
               8.9599981                  -4.7281417e-15
               8.9623442                  -6.5403729e-15
               8.9646902                  -8.2100828e-15
               8.9670362                   -9.732877e-15
               8.9693823                  -1.1105646e-14
               8.9717283                  -1.2326519e-14
               8.9740753                   -1.339481e-14
               8.9764214                  -1.4310966e-14
               8.9787674                  -1.5076497e-14
               8.9811134                  -1.5693916e-14
               8.9834595                  -1.6166659e-14
               8.9858055                  -1.6499023e-14
               8.9881516                   -1.669608e-14
               8.9904976                  -1.6763602e-14
               8.9928446                  -1.6707987e-14
               8.9951906                  -1.6536174e-14
               8.9975367                  -1.6255565e-14
               8.9998827                  -1.5873956e-14
               9.0022287                  -1.5399445e-14
               9.0045748                  -1.4840371e-14
               9.0069208                  -1.4205235e-14
               9.0092678                  -1.3502632e-14
               9.0116138                  -1.2741181e-14
               9.0139599                  -1.1929469e-14
               9.0163059                  -1.1075983e-14
                9.018652                  -1.0189059e-14
                9.020998                  -9.2768285e-15
                9.023344                  -8.3471709e-15
               9.0256901                  -7.4076707e-15
               9.0280371                  -6.4655791e-15
               9.0303831                  -5.5277777e-15
               9.0327291                  -4.6007514e-15
               9.0350752                  -3.6905594e-15
               9.0374212                  -2.8028185e-15
               9.0397673                  -1.9426823e-15
               9.0421133                  -1.1148317e-15
               9.0444593                  -3.2346486e-16
               9.0468063                   4.2770656e-16
               9.0491524                   1.1354584e-15
               9.0514984                   1.7970507e-15
               9.0538445                   2.4102223e-15
               9.0561905                   2.9731805e-15
               9.0585365                   3.4845902e-15
               9.0608826                   3.9435576e-15
               9.0632296                   4.3496133e-15
               9.0655756                   4.7026947e-15
               9.0679216                   5.0031212e-15
               9.0702677                   5.2515755e-15
               9.0726137                   5.4490752e-15
               9.0749598                   5.5969506e-15
               9.0773058                   5.6968166e-15
               9.0796518                   5.7505465e-15
               9.0819988                   5.7602437e-15
               9.0843449                   5.7282153e-15
               9.0866909                   5.6569447e-15
               9.0890369                   5.5490623e-15
                9.091383                   5.4073203e-15
                9.093729                   5.2345662e-15
               9.0960751                   5.0337165e-15
               9.0984211                   4.8077328e-15
               9.1007681                   4.5595961e-15
               9.1031141                   4.2922869e-15
               9.1054602                   4.0087621e-15
               9.1078062                   3.7119351e-15
               9.1101522                   3.4046574e-15
               9.1124983                   3.0897013e-15
               9.1148443                   2.7697442e-15
               9.1171913                   2.4473543e-15
               9.1195374                   2.1249784e-15
               9.1218834                   1.8049302e-15
               9.1242294                   1.4893813e-15
               9.1265755                   1.1803527e-15
               9.1289215                   8.7970894e-16
               9.1312675                   5.8915303e-16
               9.1336136                   3.1022259e-16
               9.1359606                   4.4287994e-17
               9.1383066                  -2.0744852e-16
               9.1406527                  -4.4395236e-16
               9.1429987                  -6.6435505e-16
               9.1453447                  -8.6795127e-16
               9.1476908                  -1.0541953e-15
               9.1500368                  -1.2226961e-15
               9.1523829                  -1.3732118e-15
               9.1547298                  -1.5056434e-15
               9.1570759                  -1.6200275e-15
               9.1594219                  -1.7165289e-15
                9.161768                   -1.795432e-15
                9.164114                  -1.8571331e-15
                 9.16646                    -1.90213e-15
               9.1688061                  -1.9310143e-15
               9.1711531                  -1.9444611e-15
               9.1734991                  -1.9432202e-15
               9.1758451                  -1.9281062e-15
               9.1781912                  -1.8999885e-15
               9.1805372                  -1.8597832e-15
               9.1828833                  -1.8084437e-15
               9.1852293                  -1.7469506e-15
               9.1875753                  -1.6763045e-15
               9.1899223                  -1.5975167e-15
               9.1922684                  -1.5116023e-15
               9.1946144                  -1.4195716e-15
               9.1969604                  -1.3224236e-15
               9.1993065                  -1.2211394e-15
               9.2016525                  -1.1166761e-15
               9.2039986                  -1.0099608e-15
               9.2063446                  -9.0188585e-16
               9.2086916                  -7.9330469e-16
               9.2110376                  -6.8502694e-16
               9.2133837                  -5.7781565e-16
               9.2157297                  -4.7238408e-16
               9.2180758                  -3.6939332e-16
               9.2204218                  -2.6945026e-16
               9.2227678                  -1.7310636e-16
               9.2251148                   -8.085668e-17
               9.2274609                    6.860722e-18
               9.2298069                   8.9664684e-17
               9.2321529                   1.6723063e-16
                9.234499                   2.3928975e-16
                9.236845                   3.0562791e-16
               9.2391911                   3.6608417e-16
               9.2415371                     4.20549e-16
               9.2438841                   4.6896223e-16
               9.2462301                   5.1131075e-16
               9.2485762                   5.4762607e-16
               9.2509222                   5.7798145e-16
               9.2532682                   6.0248929e-16
               9.2556143                   6.2129798e-16
               9.2579603                   6.3458883e-16
               9.2603064                   6.4257301e-16
               9.2626534                   6.4548834e-16
               9.2649994                   6.4359607e-16
               9.2673454                   6.3717773e-16
               9.2696915                   6.2653185e-16
               9.2720375                   6.1197093e-16
               9.2743835                   5.9381843e-16
               9.2767296                   5.7240581e-16
               9.2790766                   5.4806955e-16
               9.2814226                   5.2114856e-16
               9.2837687                   4.9198162e-16
               9.2861147                   4.6090483e-16
               9.2884607                   4.2824922e-16
               9.2908068                   3.9433897e-16
               9.2931528                   3.5948915e-16
               9.2954988                   3.2400395e-16
               9.2978458                   2.8817527e-16
               9.3001919                   2.5228111e-16
               9.3025379                   2.1658442e-16
                9.304884                   1.8133197e-16
                 9.30723                    1.467535e-16
                9.309576                   1.1306103e-16
               9.3119221                   8.0448258e-17
               9.3142681                   4.9090211e-17
               9.3166151                   1.9143006e-17
               9.3189611                  -9.2562164e-18
               9.3213072                  -3.5989229e-17
               9.3236532                  -6.0956521e-17
               9.3259993                   -8.407696e-17
               9.3283453                  -1.0528735e-16
               9.3306913                  -1.2454191e-16
               9.3330383                  -1.4181162e-16
               9.3353844                  -1.5708342e-16
               9.3377304                  -1.7035953e-16
               9.3400764                   -1.816565e-16
               9.3424225                  -1.9100428e-16
               9.3447685                  -1.9844526e-16
               9.3471146                  -2.0403332e-16
               9.3494606                  -2.0783269e-16
               9.3518076                  -2.0991696e-16
               9.3541536                    -2.10368e-16
               9.3564997                  -2.0927493e-16
               9.3588457                  -2.0673303e-16
               9.3611917                  -2.0284269e-16
               9.3635378                  -1.9770841e-16
               9.3658838                  -1.9143785e-16
               9.3682299                  -1.8414077e-16
               9.3705769                   -1.759282e-16
               9.3729229                  -1.6691152e-16
               9.3752689                  -1.5720164e-16
                9.377615                   -1.469082e-16
                9.379961                  -1.3613892e-16
               9.3823071                   -1.249988e-16
               9.3846531                  -1.1358959e-16
               9.3870001                  -1.0200926e-16
               9.3893461                  -9.0351423e-17
               9.3916922                  -7.8704945e-17
               9.3940382                  -6.7153573e-17
               9.3963842                  -5.5775591e-17
               9.3987303                   -4.464357e-17
               9.4010763                  -3.3824183e-17
               9.4034224                  -2.3378022e-17
               9.4057693                  -1.3359525e-17
               9.4081154                  -3.8169211e-18
               9.4104614                   5.2077683e-18
               9.4128075                    1.367868e-17
               9.4151535                   2.1566018e-17
               9.4174995                   2.8845932e-17
               9.4198456                   3.5500349e-17
               9.4221916                   4.1516767e-17
               9.4245386                   4.6888045e-17
               9.4268847                   5.1612136e-17
               9.4292307                   5.5691821e-17
               9.4315767                   5.9134401e-17
               9.4339228                   6.1951407e-17
               9.4362688                   6.4158246e-17
               9.4386148                   6.5773882e-17
               9.4409618                   6.6820504e-17
               9.4433079                   6.7323171e-17
               9.4456539                   6.7309447e-17
                   9.448                   6.6809088e-17
                9.450346                   6.5853688e-17
                9.452692                   6.4476327e-17
               9.4550381                   6.2711262e-17
               9.4573841                   6.0593614e-17
               9.4597311                   5.8159042e-17
               9.4620771                   5.5443471e-17
               9.4644232                   5.2482803e-17
               9.4667692                   4.9312663e-17
               9.4691153                    4.596815e-17
               9.4714613                   4.2483609e-17
               9.4738073                   3.8892441e-17
               9.4761534                   3.5226883e-17
               9.4785004                   3.1517868e-17
               9.4808464                    2.779486e-17
               9.4831924                   2.4085724e-17
               9.4855385                   2.0416621e-17
               9.4878845                   1.6811907e-17
               9.4902306                   1.3294063e-17
               9.4925766                   9.8836412e-18
               9.4949236                   6.5992209e-18
               9.4972696                   3.4573914e-18
               9.4996157                   4.7274241e-19
               9.5019617                  -2.3421257e-18
               9.5043077                  -4.9765795e-18
               9.5066538                  -7.4219169e-18
               9.5089998                  -9.6713171e-18
               9.5113459                  -1.1719786e-17
