Time / ns                i2/real
               7.2027221                  -4.8012788e-07
               7.2050686                  -4.3620213e-07
               7.2074146                  -3.9089664e-07
               7.2097607                  -3.4456983e-07
               7.2121067                  -2.9757416e-07
               7.2144532                  -2.5025398e-07
               7.2167993                  -2.0294348e-07
               7.2191453                   -1.559648e-07
               7.2214913                  -1.0962611e-07
               7.2238379                  -6.4220167e-08
               7.2261839                  -2.0022746e-08
               7.2285299                   2.2708592e-08
                7.230876                   6.3735612e-08
               7.2332225                   1.0284035e-07
               7.2355685                   1.3982586e-07
               7.2379146                   1.7451683e-07
               7.2402611                   2.0676001e-07
               7.2426071                    2.364244e-07
               7.2449532                   2.6340143e-07
               7.2472992                   2.8760485e-07
               7.2496457                   3.0897047e-07
               7.2519917                   3.2745592e-07
               7.2543378                      3.4304e-07
               7.2566838                   3.5572219e-07
               7.2590303                   3.6552183e-07
               7.2613764                   3.7247725e-07
               7.2637224                   3.7664486e-07
               7.2660685                   3.7809815e-07
                7.268415                   3.7692638e-07
                7.270761                   3.7323363e-07
               7.2731071                   3.6713737e-07
               7.2754531                   3.5876727e-07
               7.2777996                   3.4826377e-07
               7.2801456                   3.3577683e-07
               7.2824917                    3.214644e-07
               7.2848377                   3.0549128e-07
               7.2871842                   2.8802748e-07
               7.2895303                   2.6924698e-07
               7.2918763                   2.4932649e-07
               7.2942228                   2.2844394e-07
               7.2965689                   2.0677733e-07
               7.2989149                   1.8450346e-07
               7.3012609                   1.6179685e-07
               7.3036075                   1.3882848e-07
               7.3059535                   1.1576486e-07
               7.3082995                   9.2766996e-08
               7.3106456                   6.9989525e-08
               7.3129921                   4.7579846e-08
               7.3153381                   2.5677391e-08
               7.3176842                   4.4129731e-09
               7.3200302                  -1.6091811e-08
               7.3223767                  -3.5725069e-08
               7.3247228                  -5.4385023e-08
               7.3270688                  -7.1980331e-08
               7.3294148                  -8.8430355e-08
               7.3317614                  -1.0366526e-07
               7.3341074                  -1.1762617e-07
               7.3364534                  -1.3026511e-07
                  7.3388                  -1.4154494e-07
                7.341146                  -1.5143925e-07
                7.343492                  -1.5993207e-07
               7.3458381                  -1.6701765e-07
               7.3481846                   -1.727001e-07
               7.3505306                    -1.76993e-07
               7.3528767                  -1.7991896e-07
               7.3552227                  -1.8150909e-07
               7.3575692                  -1.8180253e-07
               7.3599153                  -1.8084582e-07
               7.3622613                  -1.7869236e-07
               7.3646073                  -1.7540172e-07
               7.3669538                   -1.710391e-07
               7.3692999                  -1.6567455e-07
               7.3716459                  -1.5938238e-07
                7.373992                   -1.522405e-07
               7.3763385                  -1.4432972e-07
               7.3786845                  -1.3573305e-07
               7.3810306                  -1.2653513e-07
               7.3833766                  -1.1682153e-07
               7.3857231                  -1.0667814e-07
               7.3880692                  -9.6190547e-08
               7.3904152                  -8.5443496e-08
               7.3927617                  -7.4520322e-08
               7.3951077                  -6.3502405e-08
               7.3974538                  -5.2468724e-08
               7.3997998                  -4.1495372e-08
               7.4021463                  -3.0655151e-08
               7.4044924                  -2.0017211e-08
               7.4068384                  -9.6466826e-09
               7.4091845                   3.9559597e-10
                7.411531                   1.0053347e-08
                7.413877                   1.9275067e-08
                7.416223                   2.8014194e-08
               7.4185691                   3.6229249e-08
               7.4209156                   4.3883929e-08
               7.4232616                   5.0947158e-08
               7.4256077                   5.7393098e-08
               7.4279537                   6.3201135e-08
               7.4303002                   6.8355817e-08
               7.4326463                   7.2846781e-08
               7.4349923                   7.6668606e-08
               7.4373388                    7.982068e-08
               7.4396849                   8.2307004e-08
               7.4420309                   8.4136012e-08
               7.4443769                    8.532033e-08
               7.4467235                   8.5876529e-08
               7.4490695                   8.5824858e-08
               7.4514155                   8.5188979e-08
               7.4537616                   8.3995651e-08
               7.4561081                    8.227444e-08
               7.4584541                   8.0057418e-08
               7.4608002                   7.7378829e-08
               7.4631462                   7.4274766e-08
               7.4654927                   7.0782868e-08
               7.4678388                      6.6942e-08
               7.4701848                   6.2791926e-08
               7.4725308                   5.8373008e-08
               7.4748774                   5.3725895e-08
               7.4772234                   4.8891252e-08
               7.4795694                   4.3909459e-08
               7.4819155                    3.882035e-08
                7.484262                   3.3662971e-08
                7.486608                   2.8475315e-08
               7.4889541                   2.3294128e-08
               7.4913006                   1.8154687e-08
               7.4936466                   1.3090616e-08
               7.4959927                    8.133723e-09
               7.4983387                   3.3138474e-09
               7.5006852                  -1.3412716e-09
               7.5030313                  -5.8061027e-09
               7.5053773                  -1.0057414e-08
               7.5077233                  -1.4074343e-08
               7.5100698                  -1.7838451e-08
               7.5124159                  -2.1333753e-08
               7.5147619                   -2.454674e-08
                7.517108                  -2.7466365e-08
               7.5194545                  -3.0084035e-08
               7.5218005                  -3.2393565e-08
               7.5241466                  -3.4391139e-08
               7.5264926                  -3.6075228e-08
               7.5288391                  -3.7446529e-08
               7.5311852                  -3.8507856e-08
               7.5335312                  -3.9264055e-08
               7.5358772                  -3.9721879e-08
               7.5382237                  -3.9889876e-08
               7.5405698                   -3.977825e-08
               7.5429158                  -3.9398731e-08
               7.5452623                  -3.8764441e-08
               7.5476084                   -3.788973e-08
               7.5499544                  -3.6790055e-08
               7.5523005                  -3.5481811e-08
                7.554647                  -3.3982182e-08
                7.556993                     -3.2309e-08
                7.559339                  -3.0480585e-08
               7.5616851                  -2.8515617e-08
               7.5640316                  -2.6432971e-08
               7.5663776                    -2.42516e-08
               7.5687237                  -2.1990379e-08
               7.5710697                  -1.9668001e-08
               7.5734162                  -1.7302833e-08
               7.5757623                  -1.4912821e-08
               7.5781083                  -1.2515367e-08
               7.5804543                  -1.0127241e-08
               7.5828009                  -7.7644833e-09
               7.5851469                   -5.442327e-09
               7.5874929                  -3.1751211e-09
               7.5898395                  -9.7626862e-10
               7.5921855                     1.14183e-09
               7.5945315                   3.1678224e-09
               7.5968776                   5.0914419e-09
               7.5992241                   6.9035342e-09
               7.6015701                   8.5960785e-09
               7.6039162                   1.0162196e-08
               7.6062622                   1.1596154e-08
               7.6086087                    1.289336e-08
               7.6109548                   1.4050345e-08
               7.6133008                   1.5064746e-08
               7.6156468                   1.5935282e-08
               7.6179934                   1.6661707e-08
               7.6203394                   1.7244785e-08
               7.6226854                    1.768624e-08
               7.6250315                   1.7988699e-08
                7.627378                   1.8155644e-08
                7.629724                   1.8191358e-08
               7.6320701                   1.8100851e-08
               7.6344161                   1.7889807e-08
               7.6367626                   1.7564517e-08
               7.6391087                   1.7131804e-08
               7.6414547                    1.659896e-08
               7.6438012                   1.5973677e-08
               7.6461473                   1.5263975e-08
               7.6484933                   1.4478136e-08
               7.6508393                   1.3624632e-08
               7.6531858                   1.2712066e-08
               7.6555319                   1.1749099e-08
               7.6578779                   1.0744392e-08
                7.660224                   9.7065476e-09
               7.6625705                   8.6440481e-09
               7.6649165                   7.5652054e-09
               7.6672626                   6.4781096e-09
               7.6696086                   5.3905791e-09
               7.6719551                    4.310122e-09
               7.6743011                   3.2438925e-09
               7.6766472                   2.1986579e-09
               7.6789932                   1.1807668e-09
               7.6813397                   1.9612183e-10
               7.6836858                  -7.4984308e-10
               7.6860318                  -1.6521815e-09
               7.6883783                  -2.5064488e-09
               7.6907244                  -3.3087129e-09
               7.6930704                  -4.0555608e-09
               7.6954165                  -4.7441007e-09
                7.697763                   -5.371962e-09
                7.700109                  -5.9372889e-09
                7.702455                   -6.438734e-09
               7.7048011                  -6.8754464e-09
               7.7071476                  -7.2470563e-09
               7.7094936                  -7.5536608e-09
               7.7118397                  -7.7958004e-09
               7.7141857                  -7.9744416e-09
               7.7165322                  -8.0909484e-09
               7.7188783                   -8.147059e-09
               7.7212243                  -8.1448599e-09
               7.7235703                  -8.0867544e-09
               7.7259169                  -7.9754336e-09
               7.7282629                  -7.8138473e-09
               7.7306089                  -7.6051725e-09
                7.732955                  -7.3527806e-09
               7.7353015                  -7.0602084e-09
               7.7376475                   -6.731125e-09
               7.7399936                  -6.3693015e-09
               7.7423401                  -5.9785807e-09
               7.7446861                  -5.5628484e-09
               7.7470322                  -5.1260018e-09
               7.7493782                  -4.6719255e-09
               7.7517247                  -4.2044634e-09
               7.7540708                  -3.7273935e-09
               7.7564168                  -3.2444039e-09
               7.7587628                   -2.759073e-09
               7.7611094                  -2.2748468e-09
               7.7634554                  -1.7950218e-09
               7.7658014                  -1.3227284e-09
               7.7681475                  -8.6091478e-10
                7.770494                  -4.1233519e-10
                 7.77284                   2.0461738e-11
               7.7751861                   4.3514217e-10
               7.7775321                   8.2959434e-10
               7.7798786                    1.201934e-09
               7.7822247                   1.5505081e-09
               7.7845707                   1.8738968e-09
               7.7869167                   2.1709134e-09
               7.7892632                   2.4406037e-09
               7.7916093                    2.682242e-09
               7.7939553                   2.8953266e-09
               7.7963018                   3.0795755e-09
               7.7986479                   3.2349177e-09
               7.8009939                   3.3614853e-09
                 7.80334                   3.4596046e-09
               7.8056865                   3.5297851e-09
               7.8080325                    3.572709e-09
               7.8103786                   3.5892189e-09
               7.8127246                   3.5803052e-09
               7.8150711                   3.5470928e-09
               7.8174171                    3.490829e-09
               7.8197632                   3.4128678e-09
               7.8221092                   3.3146572e-09
               7.8244557                   3.1977254e-09
               7.8268018                   3.0636662e-09
               7.8291478                   2.9141252e-09
               7.8314939                   2.7507865e-09
               7.8338404                    2.575359e-09
               7.8361864                   2.3895645e-09
               7.8385324                   2.1951234e-09
                7.840879                   1.9937447e-09
                7.843225                   1.7871131e-09
                7.845571                   1.5768791e-09
               7.8479171                   1.3646485e-09
               7.8502636                    1.151974e-09
               7.8526096                   9.4034514e-10
               7.8549557                   7.3118217e-10
               7.8573017                   5.2582783e-10
               7.8596482                   3.2554209e-10
               7.8619943                   1.3149642e-10
               7.8643403                  -5.5230445e-11
               7.8666863                  -2.3365618e-10
               7.8690329                  -4.0289752e-10
               7.8713789                  -5.6217242e-10
               7.8737249                  -7.1080103e-10
                7.876071                  -8.4820628e-10
               7.8784175                  -9.7391328e-10
               7.8807635                  -1.0875488e-09
               7.8831096                  -1.1888389e-09
               7.8854556                  -1.2776074e-09
               7.8878021                   -1.353772e-09
               7.8901482                  -1.4173418e-09
               7.8924942                  -1.4684132e-09
               7.8948407                  -1.5071646e-09
               7.8971868                   -1.533853e-09
               7.8995328                  -1.5488082e-09
               7.9018788                   -1.552427e-09
               7.9042253                  -1.5451685e-09
               7.9065714                  -1.5275476e-09
               7.9089174                  -1.5001295e-09
               7.9112635                  -1.4635226e-09
                 7.91361                  -1.4183742e-09
                7.915956                  -1.3653625e-09
               7.9183021                  -1.3051916e-09
               7.9206481                  -1.2385856e-09
               7.9229946                  -1.1662815e-09
               7.9253407                  -1.0890253e-09
               7.9276867                  -1.0075648e-09
               7.9300327                  -9.2264529e-10
               7.9323792                  -8.3500395e-10
               7.9347253                  -7.4536544e-10
               7.9370713                  -6.5443706e-10
               7.9394178                  -5.6290478e-10
               7.9417639                  -4.7142917e-10
               7.9441099                  -3.8064218e-10
                7.946456                  -2.9114366e-10
               7.9488025                  -2.0349872e-10
               7.9511485                  -1.1823521e-10
               7.9534945                  -3.5841729e-11
               7.9558406                   4.3234211e-11
               7.9581871                   1.1858745e-10
               7.9605331                   1.8985621e-10
               7.9628792                   2.5672275e-10
               7.9652252                   3.1891373e-10
               7.9675717                   3.7620007e-10
               7.9699178                   4.2839679e-10
               7.9722638                   4.7536231e-10
               7.9746099                   5.1699761e-10
               7.9769564                   5.5324506e-10
               7.9793024                     5.84087e-10
               7.9816484                   6.0954414e-10
               7.9839945                   6.2967381e-10
                7.986341                   6.4456795e-10
                7.988687                   6.5435096e-10
               7.9910331                   6.5917738e-10
               7.9933796                   6.5922962e-10
               7.9957256                   6.5471528e-10
               7.9980717                   6.4586481e-10
               8.0004177                   6.3292888e-10
               8.0027637                   6.1617556e-10
               8.0051098                   5.9588784e-10
               8.0074568                   5.7236116e-10
               8.0098028                   5.4590049e-10
               8.0121489                   5.1681787e-10
               8.0144949                   4.8543009e-10
               8.0168409                   4.5205617e-10
                8.019187                   4.1701492e-10
                8.021533                   3.8062292e-10
               8.0238791                   3.4319225e-10
                8.026226                   3.0502861e-10
               8.0285721                   2.6642935e-10
               8.0309181                   2.2768187e-10
               8.0332642                   1.8906202e-10
               8.0356102                    1.508326e-10
               8.0379562                   1.1324219e-10
               8.0403023                   7.6523989e-11
               8.0426493                   4.0894874e-11
               8.0449953                   6.5545807e-12
               8.0473413                  -2.6314921e-11
               8.0496874                  -5.7549927e-11
               8.0520334                  -8.7005333e-11
               8.0543795                  -1.1455486e-10
               8.0567255                  -1.4009106e-10
               8.0590715                  -1.6352528e-10
               8.0614185                  -1.8478744e-10
               8.0637646                  -2.0382571e-10
               8.0661106                  -2.2060605e-10
               8.0684566                  -2.3511168e-10
               8.0708027                  -2.4734245e-10
               8.0731487                  -2.5731409e-10
               8.0754948                  -2.6505736e-10
               8.0778408                  -2.7061725e-10
               8.0801878                  -2.7405198e-10
               8.0825338                  -2.7543201e-10
               8.0848799                  -2.7483904e-10
               8.0872259                  -2.7236488e-10
                8.089572                  -2.6811042e-10
                8.091918                  -2.6218452e-10
                8.094264                  -2.5470284e-10
                8.096611                  -2.4578678e-10
               8.0989571                  -2.3556232e-10
               8.1013031                  -2.2415898e-10
               8.1036491                  -2.1170879e-10
               8.1059952                  -1.9834517e-10
               8.1083412                  -1.8420197e-10
               8.1106873                  -1.6941254e-10
               8.1130333                  -1.5410877e-10
               8.1153803                  -1.3842026e-10
               8.1177263                  -1.2247352e-10
               8.1200724                   -1.063912e-10
               8.1224184                  -9.0291427e-11
               8.1247644                   -7.428716e-11
               8.1271105                  -5.8485633e-11
               8.1294565                  -4.2987853e-11
               8.1318026                  -2.7888197e-11
               8.1341496                  -1.3274022e-11
               8.1364956                   7.7462711e-13
               8.1388416                   1.4185248e-11
               8.1411877                   2.6893052e-11
               8.1435337                   3.8841073e-11
               8.1458797                   4.9980221e-11
               8.1482258                   6.0269262e-11
               8.1505728                   6.9674766e-11
               8.1529188                    7.817097e-11
               8.1552649                   8.5739658e-11
               8.1576109                   9.2369903e-11
               8.1599569                   9.8057826e-11
                8.162303                   1.0280633e-10
                8.164649                   1.0662474e-10
                8.166995                    1.095285e-10
                8.169342                   1.1153872e-10
               8.1716881                   1.1268181e-10
               8.1740341                   1.1298908e-10
               8.1763802                   1.1249625e-10
               8.1787262                   1.1124302e-10
               8.1810722                   1.0927263e-10
               8.1834183                   1.0663138e-10
               8.1857643                   1.0336814e-10
               8.1881113                   9.9533957e-11
               8.1904573                   9.5181522e-11
               8.1928034                   9.0364792e-11
               8.1951494                   8.5138507e-11
               8.1974955                   7.9557798e-11
               8.1998415                   7.3677758e-11
               8.2021875                   6.7553088e-11
               8.2045345                   6.1237695e-11
               8.2068806                   5.4784389e-11
               8.2092266                   4.8244519e-11
               8.2115726                   4.1667721e-11
               8.2139187                   3.5101613e-11
               8.2162647                   2.8591572e-11
               8.2186108                   2.2180511e-11
               8.2209568                   1.5908689e-11
               8.2233038                   9.8135527e-12
               8.2256498                   3.9296001e-12
               8.2279959                  -1.7117292e-12
               8.2303419                  -7.0821331e-12
                8.232688                  -1.2156504e-11
                8.235034                  -1.6912957e-11
                 8.23738                  -2.1332838e-11
                8.239727                  -2.5400711e-11
               8.2420731                  -2.9104309e-11
               8.2444191                  -3.2434482e-11
               8.2467651                  -3.5385125e-11
               8.2491112                  -3.7953068e-11
               8.2514572                  -4.0137966e-11
               8.2538033                  -4.1942189e-11
               8.2561493                  -4.3370651e-11
               8.2584963                  -4.4430688e-11
               8.2608423                  -4.5131877e-11
               8.2631884                  -4.5485872e-11
               8.2655344                   -4.550622e-11
               8.2678804                  -4.5208188e-11
               8.2702265                  -4.4608577e-11
               8.2725725                  -4.3725523e-11
               8.2749186                  -4.2578312e-11
               8.2772655                  -4.1187196e-11
               8.2796116                  -3.9573202e-11
               8.2819576                  -3.7757946e-11
               8.2843037                  -3.5763462e-11
               8.2866497                  -3.3612012e-11
               8.2889957                  -3.1325945e-11
               8.2913418                  -2.8927504e-11
               8.2936888                  -2.6438698e-11
               8.2960348                  -2.3881149e-11
               8.2983809                  -2.1275957e-11
               8.3007269                  -1.8643576e-11
               8.3030729                  -1.6003705e-11
                8.305419                  -1.3375177e-11
                8.307765                  -1.0775872e-11
                8.310111                  -8.2226335e-12
                8.312458                   -5.731195e-12
               8.3148041                   -3.316126e-12
               8.3171501                   -9.907807e-13
               8.3194962                   1.2327396e-12
               8.3218422                   3.3436129e-12
               8.3241882                   5.3323132e-12
               8.3265343                   7.1906179e-12
               8.3288803                   8.9116032e-12
               8.3312273                   1.0489636e-11
               8.3335733                   1.1920348e-11
               8.3359194                   1.3200613e-11
               8.3382654                   1.4328507e-11
               8.3406115                   1.5303267e-11
               8.3429575                   1.6125244e-11
               8.3453035                   1.6795842e-11
               8.3476505                    1.731747e-11
               8.3499966                   1.7693466e-11
               8.3523426                   1.7928039e-11
               8.3546886                   1.8026192e-11
               8.3570347                   1.7993653e-11
               8.3593807                   1.7836803e-11
               8.3617268                   1.7562594e-11
               8.3640728                   1.7178477e-11
               8.3664198                   1.6692326e-11
               8.3687658                   1.6112363e-11
               8.3711119                   1.5447083e-11
               8.3734579                    1.470518e-11
               8.3758039                   1.3895475e-11
                 8.37815                   1.3026856e-11
                8.380496                   1.2108202e-11
               8.3828421                   1.1148324e-11
               8.3851891                   1.0155913e-11
               8.3875351                   9.1394704e-12
               8.3898811                   8.1072718e-12
               8.3922272                   7.0673077e-12
               8.3945732                   6.0272481e-12
               8.3969193                    4.994399e-12
               8.3992653                   3.9756705e-12
               8.4016123                   2.9775457e-12
               8.4039583                    2.006055e-12
               8.4063044                   1.0667554e-12
               8.4086504                   1.6471386e-13
               8.4109964                  -6.9550594e-13
               8.4133425                  -1.5098515e-12
               8.4156885                  -2.2747858e-12
               8.4180346                  -2.9872886e-12
               8.4203815                  -3.6448518e-12
               8.4227276                  -4.2454742e-12
               8.4250736                  -4.7876516e-12
               8.4274197                  -5.2703618e-12
               8.4297657                  -5.6930519e-12
               8.4321117                  -6.0556174e-12
               8.4344578                  -6.3583826e-12
               8.4368038                  -6.6020783e-12
               8.4391508                  -6.7878155e-12
               8.4414968                  -6.9170628e-12
               8.4438429                  -6.9916152e-12
               8.4461889                  -7.0135681e-12
                8.448535                  -6.9852869e-12
                8.450881                  -6.9093789e-12
                8.453227                  -6.7886616e-12
                8.455574                  -6.6261345e-12
               8.4579201                  -6.4249478e-12
               8.4602661                  -6.1883727e-12
               8.4626122                  -5.9197738e-12
               8.4649582                  -5.6225805e-12
               8.4673042                  -5.3002581e-12
               8.4696503                  -4.9562836e-12
               8.4719963                  -4.5941198e-12
               8.4743433                  -4.2171913e-12
               8.4766893                  -3.8288613e-12
               8.4790354                  -3.4324128e-12
               8.4813814                  -3.0310275e-12
               8.4837275                  -2.6277684e-12
               8.4860735                   -2.225565e-12
               8.4884195                  -1.8271972e-12
               8.4907665                  -1.4352844e-12
               8.4931126                  -1.0522737e-12
               8.4954586                  -6.8043141e-13
               8.4978046                  -3.2183541e-13
               8.5001507                   2.1630362e-14
               8.5024967                   3.4827981e-13
               8.5048428                   6.5662715e-13
               8.5071888                   9.4538776e-13
               8.5095358                   1.2134777e-12
               8.5118818                   1.4600111e-12
               8.5142279                   1.6842978e-12
               8.5165739                   1.8858378e-12
               8.5189199                   2.0643166e-12
                8.521266                   2.2195976e-12
                8.523612                   2.3517141e-12
               8.5259581                   2.4608627e-12
               8.5283051                   2.5473918e-12
               8.5306511                   2.6117934e-12
               8.5329971                   2.6546914e-12
               8.5353432                   2.6768314e-12
               8.5376892                   2.6790699e-12
               8.5400352                   2.6623619e-12
               8.5423813                     2.62775e-12
               8.5447283                   2.5763528e-12
               8.5470743                   2.5093525e-12
               8.5494204                   2.4279842e-12
               8.5517664                   2.3335246e-12
               8.5541124                   2.2272804e-12
               8.5564585                   2.1105778e-12
               8.5588045                    1.984752e-12
               8.5611506                   1.8511377e-12
               8.5634975                   1.7110591e-12
               8.5658436                   1.5658218e-12
               8.5681896                   1.4167036e-12
               8.5705357                   1.2649471e-12
               8.5728817                   1.1117531e-12
               8.5752277                   9.5827296e-13
               8.5775738                   8.0560439e-13
               8.5799198                   6.5478493e-13
               8.5822668                    5.067883e-13
               8.5846128                    3.625204e-13
               8.5869589                   2.2281611e-13
               8.5893049                    8.843707e-14
                8.591651                  -3.9930316e-14
                8.593997                  -1.6167597e-13
                8.596343                  -2.7626675e-13
                 8.59869                  -3.8324644e-13
               8.6010361                  -4.8223518e-13
               8.6033821                  -5.7292848e-13
               8.6057281                  -6.5509566e-13
               8.6080742                  -7.2857768e-13
               8.6104202                  -7.9328498e-13
               8.6127663                  -8.4919458e-13
               8.6151123                  -8.9634696e-13
               8.6174593                  -9.3484259e-13
               8.6198053                  -9.6483856e-13
               8.6221514                  -9.8654396e-13
               8.6244974                  -1.0002166e-12
               8.6268435                  -1.0061586e-12
               8.6291895                  -1.0047115e-12
               8.6315355                  -9.9625256e-13
               8.6338816                  -9.8118985e-13
               8.6362286                  -9.5995835e-13
               8.6385746                  -9.3301473e-13
               8.6409206                  -9.0083388e-13
               8.6432667                    -8.63904e-13
               8.6456127                   -8.227227e-13
               8.6479588                  -7.7779314e-13
               8.6503048                  -7.2961992e-13
               8.6526518                  -6.7870552e-13
               8.6549978                  -6.2554692e-13
               8.6573439                  -5.7063225e-13
               8.6596899                  -5.1443767e-13
               8.6620359                  -4.5742479e-13
                8.664382                  -4.0003797e-13
                8.666728                    -3.42702e-13
               8.6690741                  -2.8582014e-13
               8.6714211                  -2.2977231e-13
               8.6737671                  -1.7491348e-13
               8.6761131                  -1.2157242e-13
               8.6784592                  -7.0050722e-14
               8.6808052                  -2.0621952e-14
               8.6831512                   2.6468877e-14
               8.6854973                    7.100562e-14
               8.6878433                   1.1280111e-13
               8.6901903                     1.51697e-13
               8.6925364                   1.8756351e-13
               8.6948824                   2.2029885e-13
               8.6972284                   2.4982864e-13
               8.6995745                    2.761049e-13
               8.7019205                    2.991053e-13
               8.7042665                   3.1883179e-13
               8.7066135                   3.3530955e-13
               8.7089596                   3.4858555e-13
               8.7113056                   3.5872718e-13
               8.7136517                   3.6582063e-13
               8.7159977                   3.6996946e-13
               8.7183437                   3.7129298e-13
               8.7206898                    3.699245e-13
               8.7230358                   3.6600974e-13
               8.7253828                   3.5970524e-13
               8.7277288                    3.511765e-13
               8.7300749                   3.4059661e-13
               8.7324209                   3.2814441e-13
                8.734767                   3.1400303e-13
                8.737113                   2.9835834e-13
                8.739459                   2.8139755e-13
               8.7418051                   2.6330769e-13
               8.7441521                   2.4427435e-13
               8.7464981                   2.2448047e-13
               8.7488441                    2.041051e-13
               8.7511902                   1.8332236e-13
               8.7535362                   1.6230042e-13
               8.7558823                   1.4120061e-13
               8.7582283                   1.2017666e-13
               8.7605753                   9.9373899e-14
               8.7629213                   7.8928739e-14
               8.7652674                   5.8968082e-14
               8.7676134                   3.9608945e-14
               8.7699594                   2.0958096e-14
               8.7723055                   3.1118296e-15
               8.7746515                  -1.3844192e-14
               8.7769976                  -2.9835011e-14
               8.7793446                  -4.4796361e-14
               8.7816906                  -5.8674589e-14
               8.7840366                  -7.1426487e-14
               8.7863827                  -8.3019075e-14
               8.7887287                   -9.342932e-14
               8.7910748                  -1.0264378e-13
               8.7934208                  -1.1065823e-13
               8.7957678                  -1.1747718e-13
               8.7981138                  -1.2311346e-13
               8.8004599                  -1.2758766e-13
               8.8028059                   -1.309276e-13
               8.8051519                  -1.3316773e-13
                8.807498                   -1.343486e-13
                8.809844                  -1.3451622e-13
               8.8121901                  -1.3372147e-13
                8.814537                  -1.3201946e-13
               8.8168831                  -1.2946897e-13
               8.8192291                  -1.2613178e-13
               8.8215752                  -1.2207211e-13
               8.8239212                  -1.1735605e-13
               8.8262672                  -1.1205093e-13
               8.8286133                  -1.0622488e-13
               8.8309593                  -9.9946168e-14
               8.8333063                  -9.3282824e-14
               8.8356524                    -8.63021e-14
               8.8379984                  -7.9070045e-14
               8.8403444                  -7.1651093e-14
               8.8426905                  -6.4107702e-14
               8.8450365                  -5.6499977e-14
               8.8473825                  -4.8885388e-14
               8.8497295                  -4.1318484e-14
               8.8520756                  -3.3850655e-14
               8.8544216                  -2.6529931e-14
               8.8567677                  -1.9400798e-14
               8.8591137                  -1.2504083e-14
               8.8614597                  -5.8768378e-15
               8.8638058                   4.4773023e-16
               8.8661518                   6.4402939e-15
               8.8684988                   1.2075415e-14
               8.8708448                   1.7331529e-14
               8.8731909                   2.2190896e-14
               8.8755369                   2.6639528e-14
                8.877883                   3.0667099e-14
                8.880229                   3.4266823e-14
                8.882575                   3.7435326e-14
               8.8849211                   4.0172492e-14
               8.8872681                   4.2481291e-14
               8.8896141                   4.4367593e-14
               8.8919601                    4.583999e-14
               8.8943062                   4.6909576e-14
               8.8966522                    4.758975e-14
               8.8989983                      4.7896e-14
               8.9013443                   4.7845669e-14
               8.9036913                   4.7457755e-14
               8.9060373                   4.6752668e-14
               8.9083834                    4.575202e-14
               8.9107294                   4.4478422e-14
               8.9130754                   4.2955233e-14
               8.9154215                   4.1206394e-14
               8.9177675                   3.9256196e-14
               8.9201136                   3.7129106e-14
               8.9224606                   3.4849575e-14
               8.9248066                   3.2441853e-14
               8.9271526                   2.9929855e-14
               8.9294987                   2.7336974e-14
               8.9318447                    2.468596e-14
               8.9341908                   2.1998789e-14
               8.9365368                   1.9296535e-14
               8.9388828                   1.6599281e-14
               8.9412298                   1.3926015e-14
               8.9435759                   1.1294557e-14
               8.9459219                   8.7214908e-15
               8.9482679                   6.2221105e-15
                8.950614                   3.8103777e-15
                 8.95296                   1.4988926e-15
               8.9553061                  -7.0112708e-16
                8.957653                  -2.7798514e-15
               8.9599991                  -4.7288376e-15
               8.9623451                  -6.5410171e-15
               8.9646912                  -8.2106741e-15
               8.9670372                  -9.7334131e-15
               8.9693832                  -1.1106127e-14
               8.9717293                  -1.2326942e-14
               8.9740753                  -1.3395178e-14
               8.9764223                  -1.4311277e-14
               8.9787683                  -1.5076753e-14
               8.9811144                  -1.5694118e-14
               8.9834604                  -1.6166808e-14
               8.9858065                  -1.6499121e-14
               8.9881525                  -1.6696129e-14
               8.9904985                  -1.6763604e-14
               8.9928446                  -1.6707945e-14
               8.9951916                  -1.6536089e-14
               8.9975376                  -1.6255443e-14
               8.9998837                  -1.5873797e-14
               9.0022297                  -1.5399252e-14
               9.0045757                  -1.4840149e-14
               9.0069218                  -1.4204986e-14
               9.0092678                  -1.3502359e-14
               9.0116148                  -1.2740888e-14
               9.0139608                  -1.1929159e-14
               9.0163069                  -1.1075659e-14
               9.0186529                  -1.0188724e-14
                9.020999                  -9.2764846e-15
                9.023345                  -8.3468219e-15
                9.025691                  -7.4073201e-15
               9.0280371                  -6.4652284e-15
               9.0303841                    -5.52743e-15
               9.0327301                  -4.6004083e-15
               9.0350761                   -3.690224e-15
               9.0374222                  -2.8024922e-15
               9.0397682                   -1.942367e-15
               9.0421143                  -1.1145292e-15
               9.0444603                  -3.2317671e-16
               9.0468073                   4.2797917e-16
               9.0491533                   1.1357143e-15
               9.0514994                   1.7972889e-15
               9.0538454                   2.4104421e-15
