Time / ns                i2/real
                 2.01736                     0.065612011
               2.0194969                     0.062560372
               2.0216341                     0.059118345
                2.023771                      0.05529958
                2.025908                     0.051120028
               2.0280452                     0.046597876
               2.0301821                      0.04175349
               2.0323191                     0.036609318
               2.0344563                     0.031189792
               2.0365932                      0.02552123
               2.0387304                     0.019631708
               2.0408673                      0.01355093
               2.0430043                    0.0073100766
               2.0451415                   0.00094166142
               2.0472784                   -0.0055206395
               2.0494153                    -0.012042159
               2.0515525                    -0.018587418
               2.0536895                    -0.025120312
               2.0558267                    -0.031604312
               2.0579636                    -0.038002659
               2.0601006                    -0.044278555
               2.0622377                    -0.050395388
               2.0643747                    -0.056316935
               2.0665116                    -0.062007561
               2.0686488                    -0.067432433
               2.0707858                    -0.072557725
               2.0729227                    -0.077350825
               2.0750599                    -0.081780523
               2.0771968                    -0.085817233
                2.079334                    -0.089433134
                2.081471                    -0.092602402
               2.0836079                     -0.09530133
               2.0857451                    -0.097508542
                2.087882                    -0.099205099
                2.090019                     -0.10037467
               2.0921562                     -0.10100363
               2.0942931                     -0.10108121
               2.0964303                     -0.10059955
               2.0985672                    -0.099553823
               2.1007042                    -0.097942278
               2.1028414                    -0.095766306
               2.1049783                    -0.093030453
               2.1071153                    -0.089742459
               2.1092525                    -0.085913256
               2.1113894                    -0.081556924
               2.1135263                    -0.076690681
               2.1156635                    -0.071334824
               2.1178005                    -0.065512642
               2.1199377                    -0.059250336
               2.1220746                    -0.052576903
               2.1242115                    -0.045524031
               2.1263487                    -0.038125928
               2.1284857                    -0.030419186
               2.1306226                     -0.02244259
               2.1327598                    -0.014236947
               2.1348968                   -0.0058448715
               2.1370339                     0.002689424
               2.1391709                     0.011320357
               2.1413078                     0.020001216
                2.143445                     0.028684396
                2.145582                     0.037321668
               2.1477189                     0.045864433
               2.1498561                      0.05426399
                2.151993                       0.0624718
               2.1541302                     0.070439778
               2.1562672                     0.078120545
               2.1584041                     0.085467726
               2.1605413                     0.092436209
               2.1626782                     0.098982401
               2.1648152                      0.10506453
               2.1669524                      0.11064284
               2.1690893                      0.11567992
               2.1712263                      0.12014088
               2.1733634                      0.12399358
               2.1755004                      0.12720889
               2.1776376                      0.12976086
               2.1797745                      0.13162689
               2.1819115                      0.13278794
               2.1840487                      0.13322864
               2.1861856                      0.13293746
               2.1883225                      0.13190679
               2.1904597                      0.13013306
               2.1925967                      0.12761678
               2.1947339                       0.1243626
               2.1968708                      0.12037938
               2.1990077                      0.11568011
               2.2011449                      0.11028197
               2.2032819                      0.10420619
               2.2054188                     0.097478114
                2.207556                     0.090126976
                2.209693                     0.082185887
               2.2118299                     0.073691614
               2.2139671                     0.064684495
                2.216104                      0.05520821
               2.2182412                     0.045309581
               2.2203782                     0.035038374
               2.2225151                     0.024447029
               2.2246523                     0.013590422
               2.2267892                    0.0025255717
               2.2289262                   -0.0086886445
               2.2310634                      -0.0199918
               2.2332003                    -0.031322237
               2.2353375                    -0.042617399
               2.2374744                    -0.053814158
               2.2396114                    -0.064849183
               2.2417486                    -0.075659268
               2.2438855                    -0.086181693
               2.2460225                    -0.096354604
               2.2481596                     -0.10611732
               2.2502966                     -0.11541074
               2.2524338                     -0.12417765
               2.2545707                      -0.1323631
               2.2567077                     -0.13991471
               2.2588449                     -0.14678298
               2.2609818                     -0.15292169
               2.2631187                     -0.15828808
               2.2652559                     -0.16284317
               2.2673929                      -0.1665521
               2.2695298                     -0.16938423
                2.271667                     -0.17131348
               2.2738039                     -0.17231852
               2.2759411                     -0.17238285
               2.2780781                     -0.17149504
                2.280215                     -0.16964883
               2.2823522                     -0.16684322
               2.2844892                     -0.16308255
               2.2866261                      -0.1583765
               2.2887633                     -0.15274014
               2.2909002                     -0.14619389
               2.2930374                     -0.13876349
               2.2951744                     -0.13047984
               2.2973113                     -0.12137903
               2.2994485                     -0.11150205
               2.3015854                     -0.10089472
               2.3037224                    -0.089607425
               2.3058596                     -0.07769493
               2.3079965                    -0.065216094
               2.3101335                    -0.052233625
               2.3122706                    -0.038813729
               2.3144076                    -0.025025807
               2.3165448                    -0.010942106
               2.3186817                    0.0033626657
               2.3208187                     0.017811717
               2.3229558                      0.03232659
               2.3250928                     0.046827558
               2.3272297                      0.06123409
               2.3293669                     0.075465254
               2.3315039                     0.089440189
               2.3336411                      0.10307855
                2.335778                      0.11630096
               2.3379149                      0.12902948
               2.3400521                      0.14118801
               2.3421891                      0.15270282
                2.344326                       0.1635029
               2.3464632                      0.17352043
               2.3486001                       0.1826912
               2.3507373                        0.190955
               2.3528743                      0.19825599
               2.3550112                      0.20454305
               2.3571484                      0.20977016
               2.3592854                      0.21389669
               2.3614223                      0.21688765
               2.3635595                      0.21871401
               2.3656964                      0.21935289
               2.3678334                      0.21878776
               2.3699706                      0.21700861
               2.3721075                      0.21401204
               2.3742447                      0.20980142
               2.3763816                      0.20438689
               2.3785186                      0.19778539
               2.3806558                      0.19002065
               2.3827927                      0.18112311
               2.3849297                      0.17112984
               2.3870668                       0.1600844
               2.3892038                      0.14803666
                2.391341                      0.13504261
               2.3934779                      0.12116408
               2.3956149                      0.10646848
                2.397752                     0.091028497
                2.399889                     0.074921697
               2.4020259                     0.058230199
               2.4041631                     0.041040238
               2.4063001                     0.023441717
                2.408437                    0.0055277739
               2.4105742                    -0.012605728
               2.4127111                    -0.030860694
               2.4148483                    -0.049137328
               2.4169853                    -0.067334659
               2.4191222                    -0.085351117
               2.4212594                     -0.10308507
               2.4233963                     -0.12043538
               2.4255333                     -0.13730201
               2.4276705                     -0.15358657
               2.4298074                     -0.16919288
               2.4319446                     -0.18402752
               2.4340816                     -0.19800042
               2.4362185                     -0.21102533
               2.4383557                     -0.22302043
               2.4404926                     -0.23390874
               2.4426296                     -0.24361865
               2.4447668                     -0.25208437
               2.4469037                     -0.25924638
               2.4490409                     -0.26505169
               2.4511778                     -0.26945442
               2.4533148                     -0.27241597
                2.455452                     -0.27390534
               2.4575889                     -0.27389938
               2.4597259                     -0.27238306
                2.461863                      -0.2693496
                   2.464                     -0.26480046
               2.4661369                     -0.25874567
               2.4682741                      -0.2512036
               2.4704111                     -0.24220118
               2.4725482                      -0.2317736
               2.4746852                     -0.21996439
               2.4768221                     -0.20682517
               2.4789593                     -0.19241542
               2.4810963                     -0.17680229
               2.4832332                      -0.1600603
               2.4853704                     -0.14227091
               2.4875073                     -0.12352222
               2.4896445                     -0.10390853
               2.4917815                    -0.083529867
               2.4939184                    -0.062491465
               2.4960556                    -0.040903244
               2.4981925                    -0.018879261
               2.5003295                    0.0034629134
               2.5024667                       0.0260028
               2.5046036                     0.048617657
               2.5067406                     0.071183138
               2.5088778                     0.093573987
               2.5110147                      0.11566469
               2.5131519                      0.13733022
               2.5152888                      0.15844671
               2.5174258                      0.17889212
                2.519563                      0.19854704
               2.5216999                      0.21729523
               2.5238369                      0.23502442
                2.525974                      0.25162697
                2.528111                      0.26700038
               2.5302482                      0.28104809
               2.5323851                      0.29367992
               2.5345221                      0.30481276
               2.5366592                      0.31437096
               2.5387962                      0.32228699
               2.5409331                      0.32850173
               2.5430703                      0.33296496
               2.5452073                      0.33563572
               2.5473444                      0.33648264
               2.5494814                      0.33548412
               2.5516183                      0.33262861
               2.5537555                      0.32791477
               2.5558925                      0.32135159
               2.5580294                      0.31295833
               2.5601666                      0.30276462
               2.5623035                      0.29081032
               2.5644405                      0.27714542
               2.5665777                      0.26182988
               2.5687146                      0.24493335
               2.5708518                      0.22653484
               2.5729887                      0.20672245
               2.5751257                      0.18559289
               2.5772629                      0.16325104
               2.5793998                      0.13980946
               2.5815368                       0.1153878
                2.583674                     0.090112239
               2.5858109                     0.064114787
               2.5879481                     0.037532654
                2.590085                      0.01050749
                2.592222                    -0.016815327
               2.5943592                    -0.044287492
               2.5964961                    -0.071758561
               2.5986331                     -0.09907677
               2.6007702                     -0.12608987
               2.6029072                     -0.15264599
               2.6050441                     -0.17859441
               2.6071813                     -0.20378654
               2.6093183                     -0.22807661
               2.6114554                     -0.25132263
               2.6135924                     -0.27338719
               2.6157293                     -0.29413816
               2.6178665                     -0.31344962
               2.6200035                     -0.33120254
               2.6221404                     -0.34728545
               2.6242776                     -0.36159527
               2.6264145                     -0.37403777
               2.6285517                     -0.38452831
               2.6306887                     -0.39299238
               2.6328256                     -0.39936599
               2.6349628                     -0.40359625
               2.6370997                      -0.4056417
               2.6392367                     -0.40547258
               2.6413739                     -0.40307122
               2.6435108                     -0.39843217
                2.645648                     -0.39156222
               2.6477849                     -0.38248074
               2.6499219                     -0.37121937
               2.6520591                     -0.35782221
                2.654196                     -0.34234545
                2.656333                     -0.32485732
               2.6584702                      -0.3054378
               2.6606071                     -0.28417814
                2.662744                     -0.26118058
               2.6648812                      -0.2365578
               2.6670182                     -0.21043244
               2.6691554                     -0.18293644
               2.6712923                      -0.1542104
               2.6734293                      -0.1244029
               2.6755664                     -0.09366966
               2.6777034                    -0.062172845
               2.6798403                    -0.030080123
               2.6819775                    0.0024361885
               2.6841145                     0.035200041
               2.6862516                       0.0680326
               2.6883886                      0.10075325
               2.6905255                      0.13318051
               2.6926627                      0.16513315
               2.6947997                      0.19643106
               2.6969366                      0.22689639
               2.6990738                      0.25635448
               2.7012107                      0.28463486
               2.7033477                      0.31157225
               2.7054849                      0.33700755
               2.7076218                       0.3607887
                2.709759                      0.38277161
               2.7118959                      0.40282106
               2.7140329                      0.42081141
               2.7161701                       0.4366276
                2.718307                      0.45016554
                2.720444                      0.46133307
               2.7225811                      0.47005045
               2.7247181                       0.4762508
               2.7268553                      0.47988078
               2.7289922                      0.48090076
               2.7311292                      0.47928536
               2.7332664                      0.47502354
               2.7354033                      0.46811882
               2.7375402                      0.45858935
               2.7396774                      0.44646806
               2.7418144                       0.4318023
               2.7439516                      0.41465405
               2.7460885                      0.39509928
               2.7482255                      0.37322804
               2.7503626                      0.34914374
               2.7524996                      0.32296285
               2.7546365                      0.29481426
               2.7567737                      0.26483876
               2.7589107                      0.23318821
               2.7610476                      0.20002492
               2.7631848                       0.1655207
               2.7653217                      0.12985604
               2.7674589                     0.093219183
               2.7695959                     0.055805083
               2.7717328                      0.01781442
                 2.77387                    -0.020547507
               2.7760069                    -0.059071865
               2.7781439                    -0.097547427
               2.7802811                     -0.13576174
                2.782418                     -0.17350228
               2.7845552                     -0.21055762
               2.7866921                     -0.24671866
               2.7888291                     -0.28177974
               2.7909663                      -0.3155399
               2.7931032                     -0.34780386
               2.7952402                     -0.37838334
               2.7973773                     -0.40709803
               2.7995143                     -0.43377668
               2.8016512                     -0.45825815
               2.8037884                     -0.48039231
               2.8059254                     -0.50004095
               2.8080626                      -0.5170787
               2.8101995                     -0.53139371
               2.8123364                     -0.54288852
               2.8144736                     -0.55148053
               2.8166106                     -0.55710268
               2.8187475                     -0.55970383
               2.8208847                     -0.55924922
               2.8230217                     -0.55572081
               2.8251588                     -0.54911727
               2.8272958                     -0.53945446
               2.8294327                     -0.52676517
               2.8315699                     -0.51109916
               2.8337069                     -0.49252295
               2.8358438                     -0.47111964
                2.837981                     -0.44698846
               2.8401179                     -0.42024446
               2.8422551                     -0.39101779
               2.8443921                      -0.3594532
                2.846529                      -0.3257094
               2.8486662                     -0.28995803
               2.8508031                     -0.25238308
               2.8529401                     -0.21317974
               2.8550773                     -0.17255346
               2.8572142                      -0.1307189
               2.8593512                    -0.087898768
               2.8614883                    -0.044322621
               2.8636253                   -0.0002256835
               2.8657625                     0.044152461
               2.8678994                     0.088569157
               2.8700364                         0.13278
               2.8721735                      0.17654021
               2.8743105                      0.21960592
               2.8764474                      0.26173565
               2.8785846                      0.30269149
               2.8807216                       0.3422406
               2.8828588                      0.38015649
               2.8849957                      0.41622028
               2.8871326                      0.45022199
               2.8892698                      0.48196167
               2.8914068                      0.51125079
               2.8935437                      0.53791308
               2.8956809                      0.56178582
               2.8978179                      0.58272058
               2.8999548                      0.60058451
                2.902092                      0.61526066
               2.9042289                       0.6266492
               2.9063661                      0.63466769
               2.9085031                      0.63925207
                 2.91064                      0.64035654
               2.9127772                      0.63795453
               2.9149141                      0.63203859
               2.9170511                      0.62262064
               2.9191883                      0.60973203
               2.9213252                      0.59342343
               2.9234624                      0.57376474
               2.9255993                      0.55084479
               2.9277363                      0.52477086
               2.9298735                      0.49566832
               2.9320104                      0.46368003
               2.9341474                      0.42896554
               2.9362845                      0.39170042
               2.9384215                      0.35207531
               2.9405587                       0.3102949
               2.9426956                      0.26657706
               2.9448326                       0.2211515
               2.9469697                      0.17425866
               2.9491067                      0.12614845
               2.9512436                     0.077078886
               2.9533808                     0.027314702
               2.9555178                    -0.022874067
               2.9576547                    -0.073213547
               2.9597919                     -0.12342754
               2.9619288                     -0.17323902
                2.964066                      -0.2223717
                2.966203                      -0.2705515
               2.9683399                     -0.31750819
               2.9704771                     -0.36297673
                2.972614                     -0.40669903
                2.974751                     -0.44842508
               2.9768882                     -0.48791474
               2.9790251                     -0.52493882
               2.9811623                     -0.55928057
               2.9832993                     -0.59073699
               2.9854362                      -0.6191197
               2.9875734                     -0.64425665
               2.9897103                     -0.66599256
               2.9918473                     -0.68419027
               2.9939845                     -0.69873124
               2.9961214                     -0.70951682
               2.9982584                     -0.71646827
               3.0003955                     -0.71952784
               3.0025325                     -0.71865886
               3.0046697                     -0.71384615
               3.0068066                     -0.70509636
               3.0089436                     -0.69243783
               3.0110807                     -0.67592049
               3.0132177                     -0.65561599
               3.0153546                     -0.63161719
               3.0174918                     -0.60403776
               3.0196288                     -0.57301182
               3.0217659                     -0.53869301
               3.0239029                     -0.50125396
               3.0260398                     -0.46088547
                3.028177                     -0.41779524
                3.030314                     -0.37220719
               3.0324509                     -0.32435992
               3.0345881                     -0.27450582
                3.036725                     -0.22290944
               3.0388622                     -0.16984624
               3.0409992                     -0.11560108
               3.0431361                    -0.060466699
               3.0452733                   -0.0047421074
               3.0474102                     0.051269028
               3.0495472                      0.10726005
               3.0516844                      0.16292296
               3.0538213                      0.21795021
               3.0559583                      0.27203625
               3.0580955                      0.32487944
               3.0602324                      0.37618354
               3.0623696                      0.42565945
               3.0645065                      0.47302687
               3.0666435                      0.51801592
               3.0687807                       0.5603686
               3.0709176                      0.59984028
               3.0730546                      0.63620114
               3.0751917                      0.66923755
               3.0773287                      0.69875324
               3.0794659                      0.72457051
               3.0816028                      0.74653125
               3.0837398                      0.76449811
               3.0858769                      0.77835494
               3.0880139                      0.78800786
               3.0901508                      0.79338592
                3.092288                      0.79444122
                3.094425                      0.79114968
               3.0965619                      0.78351092
               3.0986991                      0.77154875
                3.100836                      0.75531071
               3.1029732                      0.73486835
               3.1051102                      0.71031654
               3.1072471                      0.68177325
               3.1093843                      0.64937896
               3.1115212                      0.61329603
               3.1136582                      0.57370764
               3.1157954                      0.53081733
               3.1179323                      0.48484734
               3.1200695                      0.43603808
               3.1222064                      0.38464642
               3.1243434                      0.33094451
               3.1264806                      0.27521837
               3.1286175                      0.21776627
               3.1307545                      0.15889716
               3.1328917                     0.098929025
               3.1350286                     0.038187135
               3.1371658                    -0.022997713
               3.1393027                    -0.084291011
               3.1414397                     -0.14535639
               3.1435769                     -0.20585743
               3.1457138                     -0.26545957
               3.1478508                     -0.32383198
               3.1499879                      -0.3806493
               3.1521249                     -0.43559361
               3.1542618                     -0.48835611
                3.156399                     -0.53863883
                3.158536                     -0.58615655
               3.1606731                     -0.63063806
               3.1628101                     -0.67182809
                3.164947                     -0.70948839
               3.1670842                     -0.74339956
               3.1692212                     -0.77336186
               3.1713581                     -0.79919672
               3.1734953                     -0.82074773
               3.1756322                     -0.83788151
               3.1777694                      -0.8504886
               3.1799064                     -0.85848397
               3.1820433                     -0.86180794
               3.1841805                     -0.86042619
               3.1863174                     -0.85433036
               3.1884544                     -0.84353793
               3.1905916                     -0.82809246
               3.1927285                     -0.80806315
               3.1948655                     -0.78354484
               3.1970026                     -0.75465733
               3.1991396                     -0.72154498
               3.2012768                     -0.68437576
               3.2034137                     -0.64334077
               3.2055507                     -0.59865284
               3.2076879                     -0.55054569
               3.2098248                     -0.49927264
               3.2119617                     -0.44510528
               3.2140989                     -0.38833192
               3.2162359                     -0.32925624
               3.2183731                     -0.26819548
                 3.22051                     -0.20547885
                3.222647                     -0.14144565
               3.2247841                    -0.076443531
               3.2269211                    -0.010826483
                3.229058                      0.05504702
               3.2311952                      0.12081602
               3.2333322                      0.18611908
               3.2354693                      0.25059623
               3.2376063                      0.31389099
               3.2397432                      0.37565243
               3.2418804                      0.43553698
               3.2440174                      0.49321041
               3.2461543                       0.5483498
               3.2482915                      0.60064518
               3.2504284                      0.64980143
               3.2525654                      0.69553995
               3.2547026                      0.73760009
               3.2568395                       0.7757408
               3.2589767                      0.80974191
               3.2611136                      0.83940566
               3.2632506                      0.86455733
               3.2653878                       0.8850469
               3.2675247                      0.90074944
               3.2696617                      0.91156608
               3.2717988                      0.91742474
               3.2739358                       0.9182803
                3.276073                      0.91411519
               3.2782099                      0.90493941
               3.2803469                      0.89079064
               3.2824841                      0.87173402
                3.284621                      0.84786177
               3.2867579                      0.81929314
               3.2888951                      0.78617328
               3.2910321                      0.74867284
                3.293169                      0.70698714
               3.2953062                      0.66133487
               3.2974432                      0.61195719
               3.2995803                      0.55911624
               3.3017173                      0.50309402
               3.3038542                       0.4441905
               3.3059914                      0.38272241
               3.3081284                       0.3190212
               3.3102653                      0.25343141
               3.3124025                      0.18630882
               3.3145394                      0.11801834
               3.3166766                     0.048932184
               3.3188136                    -0.020572245
               3.3209505                    -0.090114422
               3.3230877                      -0.1593128
               3.3252246                     -0.22778691
               3.3273616                     -0.29515946
               3.3294988                     -0.36105844
               3.3316357                     -0.42511919
               3.3337729                      -0.4869864
               3.3359098                     -0.54631615
               3.3380468                     -0.60277772
                3.340184                     -0.65605563
               3.3423209                     -0.70585132
               3.3444579                     -0.75188464
                3.346595                     -0.79389584
                3.348732                     -0.83164668
               3.3508689                     -0.86492193
               3.3530061                     -0.89353061
               3.3551431                      -0.9173072
               3.3572803                     -0.93611228
               3.3594172                     -0.94983375
               3.3615541                     -0.95838714
               3.3636913                     -0.96171629
               3.3658283                     -0.95979387
               3.3679652                     -0.95262128
               3.3701024                     -0.94022876
               3.3722394                     -0.92267555
               3.3743765                     -0.90004921
               3.3765135                     -0.87246555
               3.3786504                     -0.84006763
               3.3807876                     -0.80302548
               3.3829246                     -0.76153481
               3.3850615                     -0.71581626
               3.3871987                     -0.66611403
               3.3893356                     -0.61269456
               3.3914726                     -0.55584526
               3.3936098                     -0.49587286
               3.3957467                     -0.43310162
               3.3978839                     -0.36787182
               3.4000208                     -0.30053768
               3.4021578                     -0.23146555
                3.404295                     -0.16103187
               3.4064319                    -0.089621089
               3.4085689                    -0.017623533
                3.410706                     0.054566678
                3.412843                      0.12655385
               3.4149802                      0.19794288
               3.4171171                      0.26834148
               3.4192541                      0.33736223
               3.4213912                      0.40462494
               3.4235282                      0.46975848
               3.4256651                      0.53240311
               3.4278023                      0.59221226
               3.4299393                      0.64885461
               3.4320765                      0.70201594
               3.4342134                      0.75140071
               3.4363503                      0.79673392
               3.4384875                      0.83776248
               3.4406245                      0.87425685
               3.4427614                      0.90601212
               3.4448986                      0.93284929
               3.4470356                      0.95461613
               3.4491725                      0.97118825
               3.4513097                      0.98246974
               3.4534466                      0.98839372
               3.4555838                      0.98892266
               3.4577208                      0.98404872
               3.4598577                      0.97379386
               3.4619949                      0.95820946
               3.4641318                       0.9373765
               3.4662688                      0.91140485
                3.468406                      0.88043261
               3.4705429                      0.84462571
               3.4726801                      0.80417669
                3.474817                      0.75930375
                3.476954                      0.71024972
               3.4790912                      0.65728056
               3.4812281                      0.60068393
               3.4833651                      0.54076761
               3.4855022                      0.47785801
               3.4876392                      0.41229802
               3.4897761                       0.3444455
               3.4919133                      0.27467102
               3.4940503                        0.203356
               3.4961874                      0.13089056
               3.4983244                     0.057671372
               3.5004613                    -0.015900586
               3.5025985                    -0.089422144
               3.5047355                     -0.16249022
               3.5068724                     -0.23470405
               3.5090096                     -0.30566737
               3.5111465                     -0.37499061
               3.5132837                     -0.44229311
               3.5154207                     -0.50720513
               3.5175576                     -0.56936997
               3.5196948                     -0.62844592
               3.5218318                     -0.68410808
               3.5239687                     -0.73605025
               3.5261059                     -0.78398675
               3.5282428                     -0.82765365
                 3.53038                     -0.86681056
                3.532517                     -0.90124178
               3.5346539                     -0.93075752
               3.5367911                     -0.95519519
                3.538928                     -0.97441989
                3.541065                     -0.98832548
               3.5432022                     -0.99683499
               3.5453391                     -0.99990118
               3.5474761                     -0.99750674
               3.5496132                     -0.98966444
               3.5517502                     -0.97641689
               3.5538874                     -0.95783651
               3.5560243                     -0.93402511
               3.5581613                     -0.90511316
               3.5602984                     -0.87125921
               3.5624354                     -0.83264911
               3.5645723                     -0.78949469
               3.5667095                     -0.74203283
               3.5688465                      -0.6905241
               3.5709836                     -0.63525128
               3.5731206                     -0.57651782
               3.5752575                     -0.51464611
               3.5773947                     -0.44997582
               3.5795317                     -0.38286194
               3.5816686                     -0.31367275
               3.5838058                     -0.24278793
               3.5859427                     -0.17059636
               3.5880797                    -0.097494021
               3.5902169                    -0.023881778
               3.5923538                     0.049836818
                3.594491                      0.12325777
                3.596628                      0.19597885
               3.5987649                      0.26760182
               3.6009021                      0.33773467
                3.603039                      0.40599367
                3.605176                      0.47200561
               3.6073132                      0.53540981
               3.6094501                      0.59586006
               3.6115873                      0.65302664
               3.6137242                      0.70659792
               3.6158612                      0.75628227
               3.6179984                      0.80180967
               3.6201353                      0.84293294
               3.6222723                       0.8794294
               3.6244094                      0.91110194
               3.6265464                      0.93777996
               3.6286836                       0.9593206
               3.6308205                      0.97560924
               3.6329575                      0.98656029
               3.6350946                      0.99211746
               3.6372316                      0.99225432
               3.6393685                        0.986974
               3.6415057                      0.97630972
               3.6436427                      0.96032405
               3.6457796                      0.93910891
               3.6479168                      0.91278481
               3.6500537                       0.8815003
               3.6521909                      0.84543103
               3.6543279                      0.80477887
               3.6564648                      0.75977057
                3.658602                      0.71065682
               3.6607389                      0.65771055
               3.6628759                      0.60122544
               3.6650131                       0.5415144
                 3.66715                      0.47890779
               3.6692872                      0.41375154
               3.6714242                      0.34640524
               3.6735611                      0.27724013
               3.6756983                      0.20663704
               3.6778352                      0.13498436
               3.6799722                     0.062675737
               3.6821094                   -0.0098919664
               3.6842463                    -0.082320929
               3.6863832                     -0.15421458
               3.6885204                      -0.2251797
               3.6906574                     -0.29482871
               3.6927946                      -0.3627817
               3.6949315                     -0.42866862
               3.6970685                     -0.49213111
               3.6992056                     -0.55282474
               3.7013426                      -0.6104207
               3.7034795                     -0.66460758
