Time / ns                i3/real
               2.1037447                    -0.094677657
               2.1049592                    -0.093057178
                2.106174                    -0.091258243
               2.1073887                    -0.089282729
               2.1086032                    -0.087132849
                2.109818                    -0.084811129
               2.1110325                    -0.082320437
               2.1122472                     -0.07966397
               2.1134617                    -0.076845236
               2.1146765                    -0.073868066
                2.115891                    -0.070736594
               2.1171057                    -0.067455292
               2.1183202                    -0.064028896
                2.119535                    -0.060462464
               2.1207495                    -0.056761339
               2.1219642                    -0.052931145
                2.123179                    -0.048977777
               2.1243935                    -0.044907399
               2.1256082                    -0.040726427
               2.1268227                    -0.036441527
               2.1280375                    -0.032059602
                2.129252                    -0.027587783
               2.1304667                    -0.023033407
               2.1316812                     -0.01840402
               2.1328959                     -0.01370736
               2.1341105                   -0.0089513399
               2.1353252                    -0.004144039
               2.1365399                   0.00070631114
               2.1377544                    0.0055913413
               2.1389692                     0.010502558
               2.1401837                     0.015431357
               2.1413984                      0.02036904
               2.1426129                      0.02530683
               2.1438277                     0.030235883
               2.1450422                     0.035147306
               2.1462569                     0.040032171
               2.1474714                     0.044881538
               2.1486862                     0.049686458
               2.1499007                     0.054438002
               2.1511154                     0.059127271
               2.1523302                     0.063745402
               2.1535447                     0.068283617
               2.1547594                     0.072733194
               2.1559739                     0.077085517
               2.1571887                     0.081332095
               2.1584032                     0.085464537
               2.1596179                     0.089474618
               2.1608324                      0.09335427
               2.1620471                     0.097095594
               2.1632617                      0.10069089
               2.1644764                      0.10413264
               2.1656911                       0.1074136
               2.1669056                      0.11052671
               2.1681204                      0.11346518
               2.1693349                      0.11622249
               2.1705496                      0.11879239
               2.1717641                      0.12116893
               2.1729789                      0.12334646
               2.1741934                      0.12531964
               2.1754081                      0.12708348
               2.1766226                      0.12863329
               2.1778374                      0.12996478
               2.1790519                        0.131074
               2.1802666                      0.13195735
               2.1814814                      0.13261165
               2.1826959                      0.13303405
               2.1839106                      0.13322218
               2.1851251                        0.133174
               2.1863399                      0.13288793
               2.1875544                      0.13236275
               2.1887691                      0.13159771
               2.1899836                       0.1305925
               2.1911983                      0.12934716
               2.1924129                      0.12786224
               2.1936276                      0.12613869
               2.1948421                       0.1241779
               2.1960568                       0.1219817
               2.1972716                      0.11955234
               2.1984861                      0.11689252
               2.1997008                      0.11400538
               2.2009153                      0.11089448
               2.2021301                      0.10756379
               2.2033446                      0.10401774
               2.2045593                      0.10026115
               2.2057738                     0.096299268
               2.2069886                     0.092137724
               2.2082031                     0.087782569
               2.2094178                     0.083240233
               2.2106326                     0.078517541
               2.2118471                     0.073621668
               2.2130618                     0.068560168
               2.2142763                      0.06334094
               2.2154911                     0.057972219
               2.2167056                     0.052462567
               2.2179203                      0.04682086
               2.2191348                     0.041056268
               2.2203496                     0.035178252
               2.2215641                     0.029196544
               2.2227788                     0.023121119
               2.2239933                     0.016962199
                2.225208                     0.010730224
               2.2264228                    0.0044358368
               2.2276373                   -0.0019101326
                2.228852                   -0.0082966881
               2.2300665                    -0.014712685
               2.2312813                    -0.021146847
               2.2324958                    -0.027587788
               2.2337105                    -0.034024034
                2.234925                    -0.040444039
               2.2361398                    -0.046836201
               2.2373543                    -0.053188898
                2.238569                    -0.059490494
               2.2397838                    -0.065729365
               2.2409983                    -0.071893916
                2.242213                    -0.077972621
               2.2434275                    -0.083954006
               2.2446423                    -0.089826718
               2.2458568                    -0.095579498
               2.2470715                     -0.10120124
                2.248286                     -0.10668101
               2.2495008                     -0.11200802
               2.2507153                     -0.11717171
                 2.25193                     -0.12216173
               2.2531445                     -0.12696798
               2.2543592                     -0.13158061
                2.255574                     -0.13599005
               2.2567885                     -0.14018705
               2.2580032                     -0.14416267
               2.2592177                      -0.1479083
               2.2604325                     -0.15141568
                2.261647                     -0.15467691
               2.2628617                     -0.15768453
               2.2640762                     -0.16043144
                2.265291                     -0.16291098
               2.2665055                     -0.16511691
               2.2677202                     -0.16704343
               2.2689347                     -0.16868524
               2.2701495                     -0.17003751
               2.2713642                     -0.17109583
               2.2725787                      -0.1718564
               2.2737935                     -0.17231584
                2.275008                      -0.1724713
               2.2762227                      -0.1723205
               2.2774372                     -0.17186166
                2.278652                     -0.17109354
               2.2798665                     -0.17001547
               2.2810812                     -0.16862729
               2.2822957                     -0.16692945
               2.2835104                     -0.16492292
               2.2847252                     -0.16260925
               2.2859397                     -0.15999052
               2.2871544                      -0.1570694
               2.2883689                     -0.15384912
               2.2895837                     -0.15033346
               2.2907982                     -0.14652675
               2.2920129                      -0.1424339
               2.2932274                      -0.1380603
               2.2944422                     -0.13341196
               2.2956567                     -0.12849537
               2.2968714                     -0.12331754
               2.2980859                     -0.11788603
               2.2993007                      -0.1122089
               2.3005154                     -0.10629465
               2.3017299                     -0.10015234
               2.3029447                     -0.09379144
               2.3041592                    -0.087221898
               2.3053739                    -0.080454089
               2.3065884                    -0.073498823
               2.3078032                    -0.066367313
               2.3090177                    -0.059071157
               2.3102324                    -0.051622324
               2.3114469                    -0.044033136
               2.3126616                     -0.03631625
               2.3138764                    -0.028484631
               2.3150909                    -0.020551531
               2.3163056                    -0.012530471
               2.3175201                   -0.0044352203
               2.3187349                    0.0037202334
               2.3199494                     0.011921704
               2.3211641                      0.02015483
               2.3223786                     0.028405102
               2.3235934                     0.036657888
               2.3248079                     0.044898454
               2.3260226                        0.053112
               2.3272371                      0.06128367
               2.3284519                     0.069398597
               2.3296666                     0.077441916
               2.3308811                     0.085398801
               2.3320959                     0.093254477
               2.3333104                      0.10099427
               2.3345251                       0.1086036
               2.3357396                      0.11606805
               2.3369544                      0.12337335
               2.3381689                      0.13050546
               2.3393836                      0.13745052
               2.3405981                      0.14419493
               2.3418128                      0.15072539
               2.3430274                      0.15702887
               2.3442421                      0.16309266
               2.3454568                      0.16890442
               2.3466713                       0.1744522
               2.3478861                      0.17972441
               2.3491006                      0.18470989
               2.3503153                      0.18939793
               2.3515298                      0.19377831
               2.3527446                      0.19784124
               2.3539591                      0.20157748
               2.3551738                      0.20497835
               2.3563883                      0.20803562
               2.3576031                      0.21074171
               2.3588178                       0.2130896
               2.3600323                      0.21507286
               2.3612471                      0.21668565
               2.3624616                      0.21792282
               2.3636763                      0.21877979
               2.3648908                      0.21925269
               2.3661056                       0.2193383
               2.3673201                      0.21903403
               2.3685348                      0.21833806
               2.3697493                      0.21724916
               2.3709641                      0.21576688
               2.3721786                      0.21389142
               2.3733933                      0.21162371
                2.374608                      0.20896539
               2.3758225                       0.2059188
               2.3770373                      0.20248701
               2.3782518                      0.19867374
               2.3794665                       0.1944835
                2.380681                      0.18992145
               2.3818958                      0.18499346
               2.3831103                       0.1797061
                2.384325                      0.17406659
               2.3855395                      0.16808288
               2.3867543                      0.16176355
                2.387969                      0.15511784
               2.3891835                      0.14815561
               2.3903983                      0.14088741
               2.3916128                      0.13332433
               2.3928275                      0.12547809
                2.394042                      0.11736098
               2.3952568                      0.10898586
               2.3964713                      0.10036614
                2.397686                     0.091515712
               2.3989005                     0.082448989
               2.4001153                     0.073180869
               2.4013298                     0.063726671
               2.4025445                      0.05410216
               2.4037592                       0.0443235
               2.4049737                     0.034407221
               2.4061885                     0.024370205
                2.407403                     0.014229643
               2.4086177                    0.0040030237
               2.4098322                   -0.0062919124
                2.411047                    -0.016637193
               2.4122615                    -0.027014652
               2.4134762                    -0.037405953
               2.4146907                    -0.047792632
               2.4159055                    -0.058156114
                 2.41712                    -0.068477765
               2.4183347                    -0.078738913
               2.4195495                    -0.088920884
                2.420764                    -0.099005029
               2.4219787                     -0.10897277
               2.4231932                     -0.11880563
                2.424408                     -0.12848526
               2.4256225                     -0.13799348
               2.4268372                     -0.14731231
               2.4280517                       -0.156424
               2.4292665                     -0.16531108
                2.430481                     -0.17395636
               2.4316957                     -0.18234299
               2.4329104                      -0.1904545
               2.4341249                     -0.19827479
               2.4353397                     -0.20578821
               2.4365542                     -0.21297956
               2.4377689                     -0.21983412
               2.4389834                      -0.2263377
               2.4401982                     -0.23247664
               2.4414127                     -0.23823789
               2.4426274                     -0.24360895
               2.4438419                       -0.248578
               2.4450567                     -0.25313383
               2.4462712                      -0.2572659
               2.4474859                     -0.26096442
               2.4487007                     -0.26422027
               2.4499152                     -0.26702508
               2.4511299                     -0.26937124
               2.4523444                     -0.27125198
               2.4535592                     -0.27266121
               2.4547737                     -0.27359372
               2.4559884                     -0.27404514
               2.4572029                     -0.27401188
               2.4584177                     -0.27349123
               2.4596322                     -0.27248132
               2.4608469                     -0.27098119
               2.4620616                     -0.26899073
               2.4632761                     -0.26651064
               2.4644909                     -0.26354259
               2.4657054                     -0.26008913
               2.4669201                     -0.25615364
               2.4681346                      -0.2517404
               2.4693494                     -0.24685457
               2.4705639                     -0.24150223
               2.4717786                     -0.23569025
               2.4729931                     -0.22942643
               2.4742079                     -0.22271937
               2.4754224                     -0.21557857
               2.4766371                     -0.20801432
               2.4778519                     -0.20003772
               2.4790664                      -0.1916607
               2.4802811                     -0.18289594
               2.4814956                     -0.17375693
               2.4827104                     -0.16425784
               2.4839249                     -0.15441363
               2.4851396                     -0.14423993
               2.4863541                     -0.13375305
               2.4875689                     -0.12296994
               2.4887834                      -0.1119082
               2.4899981                       -0.100586
               2.4912126                    -0.089022093
               2.4924273                    -0.077235773
               2.4936421                     -0.06524682
               2.4948566                      -0.0530755
               2.4960713                    -0.040742517
               2.4972858                    -0.028268971
               2.4985006                    -0.015676335
               2.4997151                   -0.0029864132
               2.5009298                     0.009778698
               2.5021443                     0.022596646
               2.5033591                     0.035444859
               2.5045736                     0.048300594
               2.5057883                     0.061140958
               2.5070031                     0.073942974
               2.5082176                     0.086683601
               2.5094323                     0.099339783
               2.5106468                      0.11188849
               2.5118616                      0.12430676
               2.5130761                      0.13657174
               2.5142908                      0.14866072
               2.5155053                      0.16055119
               2.5167201                      0.17222089
               2.5179346                      0.18364778
               2.5191493                       0.1948102
               2.5203638                      0.20568681
               2.5215786                      0.21625668
               2.5227933                       0.2264993
               2.5240078                      0.23639467
               2.5252225                      0.24592325
                2.526437                       0.2550661
               2.5276518                      0.26380485
               2.5288663                      0.27212176
                2.530081                       0.2799997
               2.5312955                      0.28742236
               2.5325103                      0.29437402
               2.5337248                      0.30083978
               2.5349395                      0.30680555
               2.5361543                      0.31225803
               2.5373688                      0.31718475
               2.5385835                      0.32157418
                2.539798                      0.32541561
               2.5410128                      0.32869929
               2.5422273                      0.33141646
                2.543442                      0.33355924
               2.5446565                      0.33512083
               2.5458713                      0.33609533
               2.5470858                      0.33647797
               2.5483005                      0.33626491
                2.549515                      0.33545345
               2.5507298                      0.33404186
               2.5519445                      0.33202955
                2.553159                      0.32941696
               2.5543737                      0.32620558
               2.5555882                      0.32239807
                2.556803                      0.31799805
               2.5580175                      0.31301031
               2.5592322                       0.3074407
               2.5604467                      0.30129609
               2.5616615                      0.29458448
                2.562876                      0.28731492
               2.5640907                      0.27949741
               2.5653052                      0.27114314
                 2.56652                      0.26226416
               2.5677347                      0.25287363
               2.5689492                      0.24298565
                2.570164                      0.23261528
               2.5713785                      0.22177851
               2.5725932                      0.21049228
               2.5738077                      0.19877443
               2.5750225                      0.18664357
                2.576237                      0.17411928
               2.5774517                      0.16122182
               2.5786662                      0.14797229
                2.579881                      0.13439251
               2.5810957                      0.12050501
               2.5823102                      0.10633297
               2.5835249                       0.0919002
               2.5847394                     0.077231094
               2.5859542                     0.062350605
               2.5871687                     0.047284175
               2.5883834                     0.032057714
               2.5895979                      0.01669755
               2.5908127                    0.0012303768
               2.5920272                    -0.014316782
               2.5932419                    -0.029916625
               2.5944564                    -0.045541625
               2.5956712                    -0.061164062
               2.5968859                    -0.076756097
               2.5981004                    -0.092289791
               2.5993152                     -0.10773718
               2.6005297                      -0.1230703
               2.6017444                     -0.13826129
               2.6029589                     -0.15328234
               2.6041737                      -0.1681059
               2.6053882                     -0.18270454
               2.6066029                     -0.19705114
               2.6078174                     -0.21111892
               2.6090322                     -0.22488143
               2.6102467                     -0.23831263
               2.6114614                       -0.251387
               2.6126761                     -0.26407945
               2.6138906                     -0.27636552
               2.6151054                     -0.28822133
               2.6163199                     -0.29962367
               2.6175346                     -0.31054994
               2.6187491                     -0.32097843
               2.6199639                     -0.33088812
               2.6211784                     -0.34025881
               2.6223931                     -0.34907117
               2.6236076                     -0.35730684
               2.6248224                      -0.3649483
               2.6260371                     -0.37197909
               2.6272516                     -0.37838373
               2.6284664                     -0.38414776
               2.6296809                     -0.38925785
               2.6308956                     -0.39370173
               2.6321101                      -0.3974683
               2.6333249                     -0.40054756
               2.6345394                     -0.40293074
               2.6357541                     -0.40461025
               2.6369686                     -0.40557975
               2.6381834                     -0.40583411
               2.6393979                     -0.40536943
               2.6406126                     -0.40418315
               2.6418273                     -0.40227392
               2.6430418                     -0.39964172
               2.6442566                     -0.39628777
               2.6454711                     -0.39221466
               2.6466858                      -0.3874262
               2.6479003                     -0.38192755
               2.6491151                     -0.37572512
               2.6503296                     -0.36882669
               2.6515443                     -0.36124122
               2.6527588                     -0.35297897
               2.6539736                     -0.34405151
               2.6551883                     -0.33447161
               2.6564028                     -0.32425323
               2.6576176                     -0.31341162
               2.6588321                     -0.30196318
               2.6600468                     -0.28992543
               2.6612613                     -0.27731705
               2.6624761                     -0.26415786
               2.6636906                     -0.25046873
               2.6649053                     -0.23627155
               2.6661198                     -0.22158925
               2.6673346                     -0.20644574
               2.6685491                     -0.19086584
               2.6697638                     -0.17487529
               2.6709785                     -0.15850064
               2.6721931                     -0.14176929
               2.6734078                     -0.12470939
               2.6746223                      -0.1073498
                2.675837                    -0.089720048
               2.6770515                    -0.071850292
               2.6782663                    -0.053771242
               2.6794808                    -0.035514135
               2.6806955                    -0.017110661
                 2.68191                    0.0014070867
               2.6831248                      0.02000666
               2.6843393                     0.038655318
                2.685554                     0.057320084
               2.6867688                     0.075967811
               2.6879833                     0.094565213
                2.689198                      0.11307897
               2.6904125                      0.13147573
               2.6916273                      0.14972223
               2.6928418                      0.16778532
               2.6940565                      0.18563201
                2.695271                      0.20322956
               2.6964858                      0.22054555
               2.6977003                      0.23754786
                2.698915                      0.25420487
               2.7001297                      0.27048534
               2.7013443                      0.28635865
                2.702559                      0.30179477
               2.7037735                      0.31676421
               2.7049882                      0.33123827
               2.7062027                      0.34518903
               2.7074175                      0.35858932
                2.708632                      0.37141287
               2.7098467                      0.38363433
               2.7110612                      0.39522925
                2.712276                      0.40617427
               2.7134905                      0.41644707
               2.7147052                      0.42602637
                 2.71592                      0.43489215
               2.7171345                      0.44302547
               2.7183492                       0.4504087
               2.7195637                      0.45702535
               2.7207785                      0.46286041
                2.721993                      0.46790001
               2.7232077                      0.47213179
               2.7244222                      0.47554469
                2.725637                      0.47812909
               2.7268515                      0.47987685
               2.7280662                       0.4807812
               2.7292809                      0.48083693
               2.7304955                      0.48004028
               2.7317102                      0.47838899
               2.7329247                      0.47588238
               2.7341394                      0.47252119
               2.7353539                      0.46830779
               2.7365687                      0.46324605
               2.7377832                      0.45734128
               2.7389979                       0.4506005
               2.7402124                      0.44303209
               2.7414272                      0.43464601
               2.7426417                      0.42545372
               2.7438564                      0.41546819
               2.7450712                       0.4047038
               2.7462857                      0.39317641
               2.7475004                      0.38090336
               2.7487149                      0.36790332
               2.7499297                      0.35419637
               2.7511442                      0.33980393
               2.7523589                      0.32474875
               2.7535734                      0.30905482
               2.7547882                      0.29274741
               2.7560027                      0.27585301
               2.7572174                      0.25839916
               2.7584319                      0.24041465
               2.7596467                      0.22192924
               2.7608614                      0.20297375
               2.7620759                      0.18357995
               2.7632906                      0.16378056
               2.7645051                      0.14360909
               2.7657199                      0.12309992
               2.7669344                      0.10228814
               2.7681491                     0.081209525
               2.7693636                     0.059900485
               2.7705784                     0.038397972
               2.7717929                     0.016739458
               2.7730076                   -0.0050371746
               2.7742224                    -0.026893666
               2.7754369                    -0.048791464
               2.7766516                    -0.070691787
               2.7778661                    -0.092555679
               2.7790809                     -0.11434411
               2.7802954                     -0.13601802
               2.7815101                     -0.15753841
               2.7827246                     -0.17886636
               2.7839394                     -0.19996315
               2.7851539                     -0.22079037
               2.7863686                     -0.24130985
               2.7875831                     -0.26148391
               2.7887979                     -0.28127524
               2.7900126                     -0.30064711
               2.7912271                     -0.31956345
               2.7924418                     -0.33798876
               2.7936563                     -0.35588834
               2.7948711                     -0.37322825
               2.7960856                     -0.38997543
               2.7973003                      -0.4060978
               2.7985148                     -0.42156416
               2.7997296                     -0.43634447
               2.8009441                     -0.45040974
               2.8021588                     -0.46373209
               2.8033736                     -0.47628498
               2.8045881                     -0.48804307
               2.8058028                     -0.49898231
               2.8070173                     -0.50908005
               2.8082321                     -0.51831508
               2.8094466                     -0.52666765
               2.8106613                     -0.53411943
               2.8118758                     -0.54065365
               2.8130906                     -0.54625517
               2.8143051                     -0.55091047
               2.8155198                     -0.55460763
               2.8167343                     -0.55733627
               2.8179491                     -0.55908793
               2.8191638                      -0.5598557
               2.8203783                     -0.55963445
                2.821593                     -0.55842072
               2.8228076                     -0.55621302
               2.8240223                     -0.55301136
               2.8252368                     -0.54881775
               2.8264515                     -0.54363579
                2.827666                     -0.53747094
               2.8288808                     -0.53033054
               2.8300953                     -0.52222347
                 2.83131                     -0.51316059
               2.8325245                      -0.5031544
               2.8337393                     -0.49221909
                2.834954                     -0.48037064
               2.8361685                     -0.46762669
               2.8373833                     -0.45400655
               2.8385978                     -0.43953118
               2.8398125                      -0.4242231
                2.841027                     -0.40810639
               2.8422418                     -0.39120674
               2.8434563                     -0.37355131
                2.844671                     -0.35516864
               2.8458855                     -0.33608875
               2.8471003                     -0.31634295
                2.848315                     -0.29596391
               2.8495295                     -0.27498555
               2.8507442                     -0.25344291
               2.8519588                     -0.23137227
               2.8531735                      -0.2088109
                2.854388                     -0.18579711
               2.8556027                     -0.16237018
               2.8568172                     -0.13857022
                2.858032                     -0.11443822
               2.8592465                    -0.090015844
               2.8604612                    -0.065345459
               2.8616757                    -0.040470019
               2.8628905                    -0.015433004
               2.8641052                    0.0097216666
               2.8653197                     0.034949705
               2.8665345                     0.060206529
                2.867749                     0.085447349
               2.8689637                      0.11062725
               2.8701782                      0.13570124
                2.871393                       0.1606244
               2.8726075                      0.18535188
               2.8738222                      0.20983905
               2.8750367                       0.2340415
               2.8762515                      0.25791523
               2.8774662                      0.28141665
               2.8786807                       0.3045027
               2.8798954                      0.32713082
                 2.88111                      0.34925923
               2.8823247                      0.37084684
               2.8835392                      0.39185339
               2.8847539                      0.41223952
               2.8859684                      0.43196681
               2.8871832                      0.45099795
               2.8883977                      0.46929666
               2.8896124                      0.48682788
               2.8908269                       0.5035578
               2.8920417                      0.51945394
               2.8932564                      0.53448516
               2.8944709                      0.54862171
               2.8956857                      0.56183553
               2.8969002                      0.57409978
               2.8981149                      0.58538955
               2.8993294                      0.59568143
               2.9005442                      0.60495371
               2.9017587                      0.61318642
               2.9029734                      0.62036139
               2.9041879                      0.62646234
               2.9054027                      0.63147467
               2.9066172                      0.63538593
               2.9078319                      0.63818538
               2.9090466                      0.63986427
               2.9102612                      0.64041591
               2.9114759                      0.63983554
               2.9126904                      0.63812035
               2.9139051                      0.63526958
               2.9151196                      0.63128453
               2.9163344                      0.62616855
               2.9175489                      0.61992693
               2.9187636                      0.61256701
               2.9199781                      0.60409814
               2.9211929                      0.59453177
               2.9224076                       0.5838812
               2.9236221                      0.57216185
               2.9248369                      0.55939096
               2.9260514                      0.54558784
               2.9272661                      0.53077358
               2.9284806                      0.51497126
               2.9296954                      0.49820566
               2.9309099                      0.48050344
               2.9321246                      0.46189305
               2.9333391                      0.44240457
               2.9345539                      0.42206976
               2.9357684                      0.40092209
               2.9369831                      0.37899643
               2.9381979                      0.35632926
               2.9394124                      0.33295849
               2.9406271                      0.30892333
               2.9418416                      0.28426439
               2.9430563                      0.25902349
               2.9442708                      0.23324358
               2.9454856                      0.20696878
               2.9467001                      0.18024418
               2.9479148                      0.15311581
               2.9491293                       0.1256306
               2.9503441                     0.097836256
               2.9515588                     0.069781169
               2.9527733                     0.041514352
               2.9539881                     0.013085357
               2.9552026                    -0.015455828
               2.9564173                    -0.044058856
               2.9576318                    -0.072673112
               2.9588466                      -0.1012478
               2.9600611                     -0.12973206
               2.9612758                     -0.15807499
               2.9624903                     -0.18622582
               2.9637051                     -0.21413398
               2.9649196                     -0.24174911
               2.9661343                      -0.2690213
               2.9673491                     -0.29590103
               2.9685636                     -0.32233939
               2.9697783                     -0.34828803
               2.9709928                      -0.3736994
               2.9722075                     -0.39852676
               2.9734221                     -0.42272419
               2.9746368                      -0.4462468
               2.9758513                     -0.46905085
                2.977066                     -0.49109361
               2.9782805                     -0.51233363
               2.9794953                     -0.53273082
               2.9807098                     -0.55224645
               2.9819245                     -0.57084316
               2.9831393                     -0.58848518
               2.9843538                     -0.60513842
               2.9855685                     -0.62077028
                2.986783                     -0.63534999
               2.9879978                     -0.64884859
               2.9892123                     -0.66123891
                2.990427                      -0.6724956
               2.9916415                     -0.68259549
               2.9928563                     -0.69151706
               2.9940708                     -0.69924116
               2.9952855                     -0.70575058
               2.9965003                     -0.71103013
               2.9977148                     -0.71506691
               2.9989295                     -0.71785009
                3.000144                      -0.7193712
               3.0013587                     -0.71962386
               3.0025733                     -0.71860391
                3.003788                     -0.71630961
               3.0050025                     -0.71274126
               3.0062172                      -0.7079016
               3.0074317                     -0.70179552
               3.0086465                     -0.69443041
                3.009861                     -0.68581563
               3.0110757                     -0.67596298
               3.0122905                     -0.66488647
                3.013505                     -0.65260226
               3.0147197                      -0.6391288
               3.0159342                     -0.62448663
                3.017149                     -0.60869849
               3.0183635                     -0.59178925
               3.0195782                     -0.57378572
               3.0207927                     -0.55471683
               3.0220075                     -0.53461349
                3.023222                     -0.51350856
               3.0244367                     -0.49143663
               3.0256515                     -0.46843433
                3.026866                      -0.4445399
               3.0280807                     -0.41979331
               3.0292952                     -0.39423615
               3.0305099                     -0.36791155
               3.0317245                     -0.34086421
               3.0329392                     -0.31314012
               3.0341537                      -0.2847867
               3.0353684                     -0.25585258
               3.0365829                     -0.22638752
               3.0377977                     -0.19644243
               3.0390122                     -0.16606916
               3.0402269                      -0.1353205
               3.0414417                     -0.10425001
               3.0426562                    -0.072912008
               3.0438709                    -0.041361395
               3.0450854                    -0.009653626
               3.0463002                     0.022155434
               3.0475147                     0.054009587
               3.0487294                     0.085852399
               3.0499439                      0.11762732
               3.0511587                      0.14927778
               3.0523732                      0.18074723
               3.0535879                      0.21197937
               3.0548024                      0.24291813
               3.0560172                      0.27350783
               3.0572319                      0.30369326
               3.0584464                      0.33341977
               3.0596611                      0.36263347
               3.0608757                       0.3912811
               3.0620904                      0.41931042
