Time / ns                i3/real
               2.4637353                     -0.26544607
               2.4656968                     -0.26011533
               2.4676583                     -0.25352761
                 2.46962                     -0.24570216
               2.4715815                     -0.23666407
               2.4735432                     -0.22644439
               2.4755046                     -0.21507996
               2.4774663                     -0.20261332
               2.4794278                     -0.18909252
               2.4813893                     -0.17457101
                2.483351                     -0.15910736
               2.4853125                     -0.14276513
               2.4872742                     -0.12561253
               2.4892356                     -0.10772215
               2.4911973                    -0.089170724
               2.4931588                    -0.070038743
               2.4951205                    -0.050410133
                2.497082                    -0.030371895
               2.4990435                    -0.010013717
               2.5010052                     0.010572419
               2.5029666                     0.031292643
               2.5049284                     0.052051634
               2.5068898                     0.072753042
               2.5088515                     0.093299933
                2.510813                      0.11359524
               2.5127745                      0.13354222
               2.5147362                      0.15304494
               2.5166976                      0.17200862
               2.5186594                      0.19034025
               2.5206208                      0.20794894
               2.5225825                      0.22474636
                2.524544                      0.24064724
               2.5265055                      0.25556973
               2.5284672                      0.26943585
               2.5304286                      0.28217191
               2.5323904                      0.29370883
               2.5343518                      0.30398253
               2.5363135                      0.31293431
                2.538275                      0.32051113
               2.5402365                      0.32666594
               2.5421982                       0.3313579
               2.5441597                      0.33455268
               2.5461214                      0.33622265
               2.5480828                      0.33634701
               2.5500445                      0.33491215
                2.552006                      0.33191144
               2.5539675                      0.32734567
               2.5559292                      0.32122287
               2.5578907                       0.3135584
               2.5598524                      0.30437499
               2.5618138                      0.29370263
               2.5637755                      0.28157854
                2.565737                      0.26804703
               2.5676985                      0.25315934
               2.5696602                      0.23697345
               2.5716217                      0.21955392
               2.5735834                      0.20097159
               2.5755448                      0.18130334
               2.5775065                       0.1606317
                2.579468                      0.13904464
               2.5814297                      0.11663508
               2.5833912                     0.093500547
               2.5853527                     0.069742762
               2.5873144                      0.04546719
               2.5892758                     0.020782568
               2.5912375                   -0.0041995742
                2.593199                    -0.029365407
               2.5951607                    -0.054599322
               2.5971222                     -0.07978446
               2.5990837                     -0.10480325
               2.6010454                     -0.12953793
               2.6030068                     -0.15387115
               2.6049685                     -0.17768647
                 2.60693                     -0.20086895
               2.6088917                     -0.22330567
               2.6108532                     -0.24488629
               2.6128147                     -0.26550364
               2.6147764                     -0.28505412
               2.6167378                     -0.30343834
               2.6186996                     -0.32056156
                2.620661                     -0.33633417
               2.6226227                     -0.35067216
               2.6245842                     -0.36349753
               2.6265457                     -0.37473881
               2.6285074                     -0.38433132
               2.6304688                     -0.39221752
               2.6324306                     -0.39834744
                2.634392                     -0.40267894
               2.6363537                     -0.40517789
               2.6383152                     -0.40581852
               2.6402767                     -0.40458342
               2.6422384                     -0.40146393
               2.6441998                        -0.39646
               2.6461616                     -0.38958049
                2.648123                     -0.38084298
               2.6500847                     -0.37027392
               2.6520462                     -0.35790849
               2.6540077                      -0.3437905
               2.6559694                     -0.32797229
               2.6579309                     -0.31051451
               2.6598926                     -0.29148597
                2.661854                     -0.27096325
               2.6638157                     -0.24903055
               2.6657772                     -0.22577925
               2.6677389                     -0.20130755
               2.6697004                     -0.17572011
               2.6716619                     -0.14912756
               2.6736236                     -0.12164602
                2.675585                    -0.093396686
               2.6775467                     -0.06450516
               2.6795082                    -0.035101004
               2.6814699                   -0.0053171264
               2.6834314                     0.024710821
               2.6853929                      0.05484505
               2.6873546                     0.084946275
                2.689316                      0.11487433
               2.6912777                      0.14448884
               2.6932392                      0.17364989
               2.6952009                      0.20221864
               2.6971624                      0.23005801
               2.6991239                      0.25703335
               2.7010856                      0.28301308
                2.703047                      0.30786923
               2.7050087                       0.3314783
               2.7069702                      0.35372156
               2.7089319                      0.37448591
               2.7108934                      0.39366433
               2.7128549                      0.41115639
               2.7148166                      0.42686886
                2.716778                      0.44071609
               2.7187397                       0.4526206
               2.7207012                      0.46251336
               2.7226629                      0.47033423
               2.7246244                      0.47603241
               2.7265859                      0.47956651
               2.7285476                      0.48090503
                2.730509                      0.48002645
               2.7324708                      0.47691944
               2.7344322                      0.47158301
               2.7363939                      0.46402651
               2.7383554                      0.45426974
               2.7403171                      0.44234288
               2.7422786                      0.42828643
                 2.74424                      0.41215113
               2.7462018                      0.39399773
               2.7481632                      0.37389678
               2.7501249                      0.35192841
               2.7520864                      0.32818201
               2.7540481                      0.30275586
               2.7560096                      0.27575672
                2.757971                       0.2472994
               2.7599328                      0.21750629
               2.7618942                      0.18650679
               2.7638559                      0.15443686
               2.7658174                      0.12143827
               2.7677791                      0.08765813
               2.7697406                     0.053248126
               2.7717021                     0.018363895
               2.7736638                    -0.016835686
               2.7756252                    -0.052189227
               2.7775869                    -0.087533556
               2.7795484                      -0.1227045
               2.7815101                     -0.15753758
               2.7834716                     -0.19186886
               2.7854331                     -0.22553565
               2.7873948                     -0.25837731
               2.7893562                       -0.290236
               2.7913179                     -0.32095748
               2.7932794                     -0.35039178
               2.7952411                     -0.37839398
               2.7972026                     -0.40482485
               2.7991641                     -0.42955172
               2.8011258                     -0.45244887
               2.8030872                     -0.47339842
               2.8050489                     -0.49229074
               2.8070104                      -0.5090251
               2.8089721                     -0.52351028
               2.8109336                     -0.53566486
               2.8128951                     -0.54541785
               2.8148568                     -0.55270886
               2.8168182                      -0.5574888
               2.8187799                     -0.55971974
               2.8207414                     -0.55937564
               2.8227031                     -0.55644214
               2.8246646                     -0.55091685
               2.8266263                     -0.54280949
               2.8285878                      -0.5321418
               2.8305492                     -0.51894766
               2.8325109                     -0.50327289
               2.8344724                     -0.48517519
               2.8364341                     -0.46472377
               2.8383956                     -0.44199932
               2.8403573                     -0.41709358
               2.8423188                     -0.39010903
               2.8442802                      -0.3611584
                2.846242                     -0.33036426
               2.8482034                     -0.29785854
               2.8501651                     -0.26378185
               2.8521266                     -0.22828303
               2.8540883                     -0.19151837
               2.8560498                     -0.15365101
               2.8580112                     -0.11485016
                2.859973                    -0.075290382
               2.8619344                    -0.035150792
               2.8638961                    0.0053857509
               2.8658576                      0.04613347
               2.8678193                     0.086904533
               2.8697808                      0.12750991
               2.8717422                      0.16776025
                2.873704                      0.20746677
               2.8756654                      0.24644212
               2.8776271                      0.28450131
               2.8795886                      0.32146254
               2.8815503                      0.35714811
               2.8835118                       0.3913852
               2.8854733                      0.42400682
                2.887435                      0.45485252
               2.8893964                      0.48376921
               2.8913581                      0.51061195
               2.8933196                      0.53524464
               2.8952813                      0.55754071
               2.8972428                      0.57738376
               2.8992043                      0.59466809
                2.901166                      0.60929948
               2.9031274                      0.62119544
               2.9050891                      0.63028574
               2.9070506                      0.63651288
               2.9090123                      0.63983232
               2.9109738                      0.64021289
               2.9129355                      0.63763684
                2.914897                      0.63210022
               2.9168584                      0.62361264
               2.9188201                      0.61219764
               2.9207816                      0.59789252
               2.9227433                      0.58074808
               2.9247048                       0.5608288
               2.9266665                       0.5382123
                2.928628                       0.5129891
               2.9305894                      0.48526254
               2.9325511                      0.45514795
               2.9345126                      0.42277244
               2.9364743                      0.38827437
               2.9384358                      0.35180259
               2.9403975                      0.31351599
                2.942359                       0.2735827
               2.9443204                      0.23217936
               2.9462821                      0.18949038
               2.9482436                      0.14570709
               2.9502053                      0.10102689
               2.9521668                     0.055652369
               2.9541285                    0.0097903572
                 2.95609                    -0.036348991
               2.9580514                    -0.082553171
               2.9600132                     -0.12860832
               2.9619746                     -0.17430018
               2.9639363                     -0.21941511
               2.9658978                     -0.26374114
               2.9678595                     -0.30706882
                2.969821                     -0.34919241
               2.9717824                     -0.38991073
               2.9737442                     -0.42902806
               2.9757056                     -0.46635532
               2.9776673                     -0.50171077
               2.9796288                     -0.53492087
               2.9815905                     -0.56582129
                2.983552                     -0.59425777
               2.9855137                     -0.62008655
               2.9874752                     -0.64317548
               2.9894366                     -0.66340441
               2.9913983                     -0.68066597
               2.9933598                     -0.69486606
               2.9953215                     -0.70592445
                2.997283                     -0.71377504
               2.9992447                     -0.71836638
               3.0012062                     -0.71966195
               3.0031676                      -0.7176404
               3.0051293                     -0.71229565
               3.0070908                     -0.70363712
               3.0090525                     -0.69168955
                3.011014                     -0.67649335
               3.0129757                     -0.65810388
               3.0149372                     -0.63659191
               3.0168986                     -0.61204284
               3.0188603                      -0.5845567
               3.0208218                     -0.55424762
               3.0227835                     -0.52124321
                3.024745                     -0.48568445
               3.0267067                     -0.44772461
               3.0286682                     -0.40752894
               3.0306296                     -0.36527371
               3.0325913                     -0.32114562
               3.0345528                     -0.27534088
               3.0365145                     -0.22806437
                3.038476                     -0.17952867
               3.0404377                     -0.12995315
               3.0423992                     -0.07956297
               3.0443606                    -0.028588075
               3.0463223                     0.022737917
               3.0482838                      0.07417874
               3.0502455                       0.1254966
                3.052207                      0.17645325
               3.0541687                       0.2268111
               3.0561302                      0.27633438
               3.0580916                      0.32479018
               3.0600533                      0.37194958
               3.0620148                      0.41758874
               3.0639765                      0.46148995
                3.065938                       0.5034427
               3.0678997                      0.54324466
               3.0698612                       0.5807026
               3.0718229                      0.61563355
               3.0737844                      0.64786536
               3.0757458                      0.67723787
               3.0777075                      0.70360345
                3.079669                      0.72682798
               3.0816307                      0.74679124
               3.0835922                      0.76338792
               3.0855539                       0.7765277
               3.0875154                      0.78613603
               3.0894768                      0.79215461
               3.0914385                      0.79454148
                  3.0934                      0.79327136
               3.0953617                      0.78833592
               3.0973232                      0.77974391
               3.0992849                      0.76752096
               3.1012464                      0.75170976
               3.1032078                      0.73236984
               3.1051695                      0.70957726
                3.107131                      0.68342453
               3.1090927                      0.65402013
               3.1110542                      0.62148792
               3.1130159                      0.58596683
               3.1149774                      0.54761022
               3.1169388                      0.50658524
               3.1189005                      0.46307194
                3.120862                      0.41726261
               3.1228237                      0.36936104
               3.1247852                       0.3195813
               3.1267469                      0.26814708
               3.1287084                      0.21529055
               3.1306698                      0.16125129
               3.1326315                      0.10627525
                3.134593                     0.050613604
               3.1365547                   -0.0054783975
               3.1385162                    -0.061742608
               3.1404779                     -0.11791918
               3.1424394                     -0.17374775
               3.1444008                     -0.22896868
               3.1463625                     -0.28332427
                3.148324                     -0.33655989
               3.1502857                     -0.38842535
               3.1522472                     -0.43867585
               3.1542089                     -0.48707336
               3.1561704                      -0.5333876
               3.1581321                     -0.57739717
               3.1600935                     -0.61889076
                3.162055                     -0.65766788
               3.1640167                      -0.6935401
               3.1659782                     -0.72633177
               3.1679399                     -0.75588113
               3.1699014                     -0.78204083
               3.1718631                     -0.80467874
               3.1738245                     -0.82367885
                3.175786                     -0.83894145
               3.1777477                       -0.850384
               3.1797092                     -0.85794145
               3.1816709                     -0.86156648
               3.1836324                     -0.86123008
               3.1855941                     -0.85692132
               3.1875556                     -0.84864777
                3.189517                     -0.83643556
               3.1914787                     -0.82032901
               3.1934402                     -0.80039072
               3.1954019                     -0.77670133
               3.1973634                     -0.74935907
               3.1993251                     -0.71847951
               3.2012866                     -0.68419486
                3.203248                     -0.64665371
               3.2052097                     -0.60602009
               3.2071712                     -0.56247294
               3.2091329                     -0.51620513
               3.2110944                     -0.46742287
               3.2130561                     -0.41634458
               3.2150176                     -0.36319998
                3.216979                     -0.30822903
               3.2189407                     -0.25168088
               3.2209022                     -0.19381267
               3.2228639                     -0.13488841
               3.2248254                    -0.075177789
               3.2267871                    -0.014954832
               3.2287486                     0.045503251
               3.2307103                      0.10591742
               3.2326717                      0.16600806
               3.2346332                      0.22549631
               3.2365949                      0.28410536
               3.2385564                       0.3415617
               3.2405181                      0.39759648
               3.2424796                      0.45194677
               3.2444413                      0.50435662
               3.2464027                      0.55457866
               3.2483642                      0.60237479
               3.2503259                      0.64751768
               3.2522874                      0.68979174
               3.2542491                      0.72899413
               3.2562106                      0.76493567
               3.2581723                      0.79744196
               3.2601337                      0.82635409
               3.2620952                      0.85152942
               3.2640569                      0.87284219
               3.2660184                      0.89018446
               3.2679801                      0.90346634
               3.2699416                      0.91261661
               3.2719033                      0.91758299
               3.2738647                      0.91833252
               3.2758262                      0.91485184
               3.2777879                      0.90714705
               3.2797494                      0.89524394
               3.2817111                      0.87918776
               3.2836726                      0.85904336
               3.2856343                      0.83489442
               3.2875957                      0.80684358
               3.2895572                      0.77501178
               3.2915189                      0.73953784
               3.2934804                      0.70057762
               3.2954421                      0.65830368
               3.2974036                      0.61290419
               3.2993653                      0.56458241
               3.3013268                      0.51355541
               3.3032882                      0.46005341
               3.3052499                      0.40431854
               3.3072114                      0.34660384
               3.3091731                      0.28717205
               3.3111346                       0.2262944
               3.3130963                      0.16424942
               3.3150578                      0.10132162
               3.3170195                     0.037800163
               3.3189809                    -0.026022427
               3.3209424                    -0.089851663
               3.3229041                     -0.15339245
               3.3248656                     -0.21635042
               3.3268273                     -0.27843338
               3.3287888                     -0.33935264
               3.3307505                     -0.39882427
               3.3327119                     -0.45657063
               3.3346734                     -0.51232153
               3.3366351                     -0.56581545
               3.3385966                     -0.61680102
               3.3405583                     -0.66503787
               3.3425198                     -0.71029812
               3.3444815                     -0.75236714
               3.3464429                     -0.79104489
               3.3484044                     -0.82614648
               3.3503661                     -0.85750347
               3.3523276                     -0.88496453
               3.3542893                     -0.90839595
               3.3562508                      -0.9276827
               3.3582125                     -0.94272864
               3.3601739                     -0.95345718
               3.3621354                     -0.95981163
               3.3640971                     -0.96175557
               3.3660586                     -0.95927286
               3.3680203                     -0.95236796
               3.3699818                     -0.94106585
               3.3719435                     -0.92541188
               3.3739049                     -0.90547174
               3.3758664                     -0.88133097
               3.3778281                     -0.85309488
               3.3797896                     -0.82088786
               3.3817513                     -0.78485292
               3.3837128                     -0.74515098
               3.3856745                     -0.70196027
               3.3876359                     -0.65547544
               3.3895974                     -0.60590667
               3.3915591                     -0.55347872
               3.3935206                     -0.49843007
               3.3954823                     -0.44101149
               3.3974438                     -0.38148516
               3.3994055                      -0.3201234
               3.4013669                     -0.25720736
               3.4033287                     -0.19302586
               3.4052901                     -0.12787381
               3.4072516                     -0.06205111
               3.4092133                    0.0041388879
               3.4111748                     0.070390761
               3.4131365                      0.13639842
                3.415098                      0.20185654
               3.4170597                      0.26646197
               3.4190211                       0.3299152
               3.4209826                       0.3919217
               3.4229443                      0.45219326
               3.4249058                      0.51044947
               3.4268675                      0.56641895
                3.428829                      0.61984056
               3.4307907                      0.67046469
               3.4327521                      0.71805465
               3.4347136                      0.76238728
               3.4366753                      0.80325449
               3.4386368                      0.84046394
               3.4405985                      0.87384015
                 3.44256                      0.90322518
               3.4445217                      0.92847955
               3.4464831                      0.94948262
               3.4484446                      0.96613353
               3.4504063                      0.97835141
               3.4523678                      0.98607588
               3.4543295                      0.98926735
                3.456291                      0.98790729
               3.4582527                      0.98199809
               3.4602141                      0.97156346
               3.4621756                      0.95664787
               3.4641373                      0.93731678
               3.4660988                      0.91365612
               3.4680605                      0.88577187
                3.470022                      0.85378987
               3.4719837                      0.81785482
               3.4739451                      0.77812999
               3.4759068                      0.73479635
               3.4778683                      0.68805164
               3.4798298                      0.63810962
               3.4817915                      0.58519888
                3.483753                      0.52956206
               3.4857147                      0.47145456
               3.4876761                       0.4111433
               3.4896379                      0.34890565
               3.4915993                      0.28502807
               3.4935608                      0.21980473
               3.4955225                      0.15353622
                3.497484                     0.086528115
               3.4994457                     0.019089593
               3.5014071                    -0.048468046
               3.5033689                      -0.1158328
               3.5053303                     -0.18269341
               3.5072918                     -0.24874084
               3.5092535                     -0.31366968
                3.511215                     -0.37717962
               3.5131767                     -0.43897673
               3.5151381                     -0.49877504
               3.5170999                      -0.5562976
               3.5190613                       -0.611278
               3.5210228                     -0.66346157
               3.5229845                     -0.71260649
                3.524946                     -0.75848484
               3.5269077                     -0.80088401
               3.5288692                     -0.83960724
               3.5308309                     -0.87447494
               3.5327923                     -0.90532523
               3.5347538                     -0.93201482
               3.5367155                     -0.95441979
                3.538677                     -0.97243601
               3.5406387                     -0.98597962
               3.5426002                     -0.99498743
               3.5445619                     -0.99941748
               3.5465233                      -0.9992488
               3.5484848                     -0.99448186
               3.5504465                     -0.98513842
                3.552408                     -0.97126138
               3.5543697                     -0.95291471
               3.5563312                     -0.93018317
               3.5582929                     -0.90317166
               3.5602543                     -0.87200511
                3.562216                     -0.83682758
               3.5641775                     -0.79780167
                3.566139                       -0.755108
               3.5681007                     -0.70894396
               3.5700622                     -0.65952313
               3.5720239                     -0.60707408
               3.5739853                     -0.55183947
                3.575947                     -0.49407476
               3.5779085                     -0.43404713
                 3.57987                     -0.37203419
               3.5818317                      -0.3083227
               3.5837932                      -0.2432072
               3.5857549                     -0.17698872
               3.5877163                      -0.1099733
                3.589678                    -0.042470574
               3.5916395                     0.025207615
                3.593601                     0.092748724
               3.5955627                      0.15984094
               3.5975242                      0.22617462
               3.5994859                      0.29144377
               3.6014473                      0.35534742
               3.6034091                      0.41759101
               3.6053705                      0.47788787
                3.607332                      0.53596038
               3.6092937                      0.59154135
               3.6112552                      0.64437538
               3.6132169                      0.69421977
               3.6151783                       0.7408458
               3.6171401                      0.78403986
               3.6191015                      0.82360429
                3.621063                      0.85935831
               3.6230247                      0.89113903
               3.6249862                      0.91880196
               3.6269479                      0.94222176
               3.6289093                       0.9612928
               3.6308711                       0.9759298
               3.6328325                      0.98606795
                3.634794                       0.9916634
               3.6367557                      0.99269325
               3.6387172                      0.98915595
               3.6406789                      0.98107094
               3.6426404                      0.96847886
               3.6446021                      0.95144117
               3.6465635                       0.9300397
               3.6485252                      0.90437669
               3.6504867                      0.87457395
               3.6524482                      0.84077227
               3.6544099                      0.80313098
               3.6563714                      0.76182705
               3.6583331                      0.71705425
               3.6602945                      0.66902226
               3.6622562                      0.61795563
               3.6642177                      0.56409281
               3.6661792                      0.50768501
               3.6681409                      0.44899496
               3.6701024                      0.38829577
               3.6720641                      0.32586953
               3.6740255                       0.2620061
               3.6759872                      0.19700168
               3.6779487                       0.1311575
               3.6799102                      0.06477835
               3.6818719                   -0.0018288102
               3.6838334                    -0.068356298
               3.6857951                     -0.13449711
               3.6877565                     -0.19994637
               3.6897182                     -0.26440278
               3.6916797                      -0.3275699
               3.6936412                     -0.38915765
               3.6956029                     -0.44888362
               3.6975644                     -0.50647432
               3.6995261                     -0.56166643
               3.7014875                      -0.6142081
               3.7034492                     -0.66386014
               3.7054107                     -0.71039695
               3.7073722                     -0.75360757
               3.7093339                     -0.79329681
               3.7112954                     -0.82928616
               3.7132571                     -0.86141419
               3.7152185                     -0.88953781
               3.7171803                     -0.91353261
               3.7191417                     -0.93329334
               3.7211034                      -0.9487347
               3.7230649                     -0.95979136
               3.7250264                     -0.96641845
               3.7269881                     -0.96859175
               3.7289495                     -0.96630758
               3.7309113                     -0.95958298
               3.7328727                     -0.94845551
               3.7348344                      -0.9329831
               3.7367959                     -0.91324365
               3.7387574                     -0.88933474
               3.7407191                     -0.86137319
               3.7426805                     -0.82949424
               3.7446423                      -0.7938512
               3.7466037                     -0.75461459
               3.7485654                     -0.71197116
               3.7505269                     -0.66612333
               3.7524884                     -0.61728776
               3.7544501                     -0.56569493
               3.7564116                     -0.51158738
               3.7583733                     -0.45521915
               3.7603347                     -0.39685416
               3.7622964                     -0.33676523
               3.7642579                     -0.27523261
               3.7662194                      -0.2125428
               3.7681811                     -0.14898713
               3.7701426                    -0.084860429
               3.7721043                    -0.020459663
               3.7740657                     0.043917485
               3.7760274                      0.10797399
               3.7779889                      0.17141482
               3.7799504                      0.23394841
               3.7819121                      0.29528788
               3.7838736                      0.35515246
               3.7858353                      0.41326869
               3.7877967                       0.4693718
               3.7897584                      0.52320683
               3.7917199                      0.57452977
               3.7936814                      0.62310886
               3.7956431                      0.66872531
               3.7976046                      0.71117467
               3.7995663                      0.75026739
               3.8015277                      0.78583008
               3.8034894                      0.81770587
               3.8054509                      0.84575528
               3.8074126                      0.86985701
               3.8093741                      0.88990808
               3.8113356                      0.90582466
               3.8132973                      0.91754216
               3.8152587                      0.92501557
               3.8172204                      0.92821962
               3.8191819                      0.92714894
               3.8211436                      0.92181796
               3.8231051                      0.91226065
               3.8250666                      0.89853072
               3.8270283                      0.88070083
               3.8289897                      0.85886264
               3.8309515                      0.83312613
               3.8329129                      0.80361897
               3.8348746                      0.77048612
               3.8368361                      0.73388892
               3.8387976                      0.69400448
               3.8407593                      0.65102452
               3.8427207                      0.60515481
               3.8446825                      0.55661392
               3.8466439                      0.50563234
               3.8486056                       0.4524512
               3.8505671                      0.39732128
               3.8525286                      0.34050176
               3.8544903                      0.28225899
               3.8564517                       0.2228653
               3.8584135                       0.1625976
               3.8603749                      0.10173614
               3.8623366                     0.040563285
               3.8642981                    -0.020637952
               3.8662596                    -0.081585132
               3.8682213                     -0.14199772
               3.8701828                     -0.20159839
               3.8721445                     -0.26011431
               3.8741059                     -0.31727839
               3.8760676                     -0.37283051
               3.8780291                     -0.42651868
               3.8799906                     -0.47810024
               3.8819523                     -0.52734298
               3.8839138                     -0.57402611
               3.8858755                     -0.61794126
               3.8878369                     -0.65889353
               3.8897986                     -0.69670218
               3.8917601                     -0.73120165
               3.8937218                     -0.76224208
               3.8956833                     -0.78969008
               3.8976448                     -0.81342924
               3.8996065                     -0.83336067
               3.9015679                     -0.84940338
               3.9035296                     -0.86149472
               3.9054911                     -0.86959034
               3.9074528                     -0.87366468
               3.9094143                     -0.87371075
               3.9113758                     -0.86974031
               3.9133375                     -0.86178362
               3.9152989                      -0.8498894
               3.9172606                     -0.83412433
               3.9192221                     -0.81457293
               3.9211838                     -0.79133689
               3.9231453                     -0.76453477
               3.9251068                     -0.73430109
               3.9270685                     -0.70078605
               3.9290299                     -0.66415447
               3.9309916                     -0.62458497
               3.9329531                     -0.58226955
               3.9349148                     -0.53741193
               3.9368763                     -0.49022716
               3.9388378                     -0.44094038
               3.9407995                     -0.38978574
               3.9427609                      -0.3370052
               3.9447227                     -0.28284755
               3.9466841                     -0.22756711
               3.9486458                     -0.17142257
               3.9506073                      -0.1146758
               3.9525688                     -0.05759054
               3.9545305                  -0.00043128006
               3.9564919                     0.056538057
               3.9584537                      0.11305531
               3.9604151                      0.16886128
               3.9623768                      0.22370094
               3.9643383                      0.27732462
                  3.9663                      0.32948911
               3.9682615                      0.37995878
               3.9702229                       0.4285067
               3.9721847                      0.47491559
               3.9741461                      0.51897883
               3.9761078                      0.56050134
               3.9780693                      0.59930056
                3.980031                      0.63520724
               3.9819925                      0.66806585
                3.983954                      0.69773585
               3.9859157                      0.72409177
               3.9878771                        0.747024
               3.9898388                      0.76643914
               3.9918003                      0.78226036
                3.993762                      0.79442793
               3.9957235                      0.80289912
                3.997685                      0.80764836
               3.9996467                      0.80866772
               4.0016084                       0.8059662
               4.0035696                      0.79957026
               4.0055313                      0.78952324
                4.007493                      0.77588522
               4.0094547                       0.7587328
                4.011416                       0.7381584
