        Time / ns                i1/real
               11.023932                   0.00012380801
               11.026137                   9.1907728e-05
               11.028344                   5.9603819e-05
                11.03055                   2.7086109e-05
               11.032756                  -5.4554876e-06
               11.034962                  -3.7832157e-05
               11.037169                  -6.9857335e-05
               11.039374                  -0.00010134784
                11.04158                  -0.00013212493
               11.043786                  -0.00016201529
               11.045993                  -0.00019085202
               11.048199                  -0.00021847543
               11.050405                  -0.00024473391
               11.052611                  -0.00026948456
               11.054817                  -0.00029259396
               11.057023                  -0.00031393874
               11.059229                  -0.00033340612
               11.061436                  -0.00035089426
               11.063642                  -0.00036631298
               11.065847                   -0.0003795838
               11.068053                  -0.00039064058
                11.07026                  -0.00039942955
               11.072466                  -0.00040590964
               11.074672                  -0.00041005263
               11.076879                  -0.00041184339
               11.079084                  -0.00041127988
                11.08129                   -0.0004083731
               11.083496                  -0.00040314725
               11.085703                  -0.00039563942
               11.087909                  -0.00038589959
               11.090115                  -0.00037399039
               11.092321                  -0.00035998673
               11.094527                  -0.00034397541
               11.096733                  -0.00032605467
               11.098939                  -0.00030633382
               11.101146                  -0.00028493235
               11.103352                  -0.00026197941
               11.105557                  -0.00023761296
               11.107763                  -0.00021197894
                11.10997                  -0.00018523046
               11.112176                  -0.00015752668
               11.114382                  -0.00012903196
               11.116589                  -9.9914694e-05
               11.118794                  -7.0346308e-05
                  11.121                   -4.050017e-05
               11.123206                  -1.0550481e-05
               11.125413                   1.9328803e-05
               11.127619                   4.8965034e-05
               11.129825                   7.8187928e-05
                11.13203                   0.00010683057
               11.134237                   0.00013473038
               11.136443                   0.00016173004
               11.138649                   0.00018767841
               11.140856                   0.00021243126
               11.143062                    0.0002358521
               11.145267                   0.00025781285
               11.147473                   0.00027819446
                11.14968                   0.00029688759
               11.151886                   0.00031379302
               11.154092                   0.00032882212
               11.156298                   0.00034189736
               11.158504                   0.00035295251
                11.16071                   0.00036193311
               11.162916                   0.00036879652
               11.165123                   0.00037351233
               11.167329                   0.00037606229
               11.169535                   0.00037644053
               11.171741                   0.00037465349
               11.173947                   0.00037071999
               11.176153                   0.00036467102
               11.178359                   0.00035654969
               11.180565                   0.00034641087
               11.182772                   0.00033432106
               11.184978                   0.00032035782
               11.187183                   0.00030460957
                11.18939                   0.00028717486
               11.191596                   0.00026816197
               11.193802                   0.00024768806
               11.196008                    0.0002258787
               11.198215                   0.00020286688
                11.20042                   0.00017879228
               11.202626                   0.00015380036
               11.204832                    0.0001280414
               11.207039                   0.00010166959
               11.209245                   7.4841984e-05
               11.211451                   4.7717542e-05
               11.213657                   2.0456082e-05
               11.215863                  -6.7827004e-06
               11.218069                  -3.3840246e-05
               11.220275                  -6.0560094e-05
               11.222482                  -8.6788816e-05
               11.224688                  -0.00011237692
               11.226893                  -0.00013717971
               11.229099                  -0.00016105809
               11.231306                  -0.00018387935
               11.233512                  -0.00020551775
               11.235718                   -0.0002258553
               11.237925                  -0.00024478225
                11.24013                   -0.0002621976
               11.242336                  -0.00027800965
               11.244542                  -0.00029213633
               11.246749                  -0.00030450552
               11.248955                  -0.00031505545
               11.251161                  -0.00032373492
               11.253367                  -0.00033050345
               11.255573                  -0.00033533154
               11.257779                  -0.00033820063
               11.259985                  -0.00033910328
               11.262192                  -0.00033804326
               11.264398                  -0.00033503532
               11.266603                  -0.00033010531
               11.268809                  -0.00032328989
               11.271016                  -0.00031463656
               11.273222                  -0.00030420319
               11.275428                   -0.0002920579
               11.277635                   -0.0002782786
                11.27984                  -0.00026295261
               11.282046                  -0.00024617626
               11.284252                  -0.00022805418
               11.286459                  -0.00020869878
               11.288665                  -0.00018822959
               11.290871                  -0.00016677246
               11.293077                  -0.00014445883
               11.295283                  -0.00012142487
               11.297489                  -9.7810575e-05
               11.299695                  -7.3758885e-05
               11.301902                  -4.9414732e-05
               11.304108                  -2.4924073e-05
               11.306314                  -4.3292675e-07
               11.308519                    2.391357e-05
               11.310726                    4.797212e-05
               11.312932                    7.160219e-05
               11.315138                   9.4666873e-05
               11.317344                   0.00011703377
               11.319551                   0.00013857575
               11.321756                   0.00015917173
               11.323962                   0.00017870728
               11.326169                   0.00019707534
               11.328375                   0.00021417667
               11.330581                   0.00022992044
               11.332787                    0.0002442245
               11.334993                   0.00025701587
               11.337199                   0.00026823091
               11.339405                   0.00027781568
               11.341611                    0.0002857259
               11.343818                   0.00029192731
               11.346024                   0.00029639553
               11.348229                   0.00029911619
               11.350436                   0.00030008485
               11.352642                   0.00029930702
               11.354848                   0.00029679789
               11.357054                   0.00029258235
               11.359261                   0.00028669479
               11.361466                   0.00027917876
               11.363672                   0.00027008684
               11.365878                   0.00025948035
               11.368085                   0.00024742901
               11.370291                   0.00023401044
               11.372497                   0.00021930996
               11.374703                   0.00020342002
               11.376909                   0.00018643968
               11.379115                   0.00016847407
               11.381321                   0.00014963384
               11.383528                   0.00013003447
               11.385734                   0.00010979563
               11.387939                   8.9040397e-05
               11.390145                   6.7894558e-05
               11.392352                   4.6485769e-05
               11.394558                   2.4942787e-05
               11.396764                   3.3946226e-06
               11.398971                    -1.80303e-05
               11.401176                   -3.920497e-05
               11.403382                  -6.0004626e-05
               11.405588                   -8.030756e-05
               11.407795                  -9.9995923e-05
               11.410001                  -0.00011895643
               11.412207                  -0.00013708109
               11.414413                  -0.00015426791
               11.416619                  -0.00017042141
               11.418825                  -0.00018545327
               11.421031                  -0.00019928273
               11.423238                  -0.00021183705
               11.425444                  -0.00022305184
               11.427649                  -0.00023287137
               11.429855                  -0.00024124878
               11.432062                  -0.00024814621
               11.434268                  -0.00025353496
               11.436474                  -0.00025739544
               11.438681                  -0.00025971723
               11.440886                  -0.00026049893
               11.443092                  -0.00025974814
               11.445298                  -0.00025748124
               11.447505                  -0.00025372318
               11.449711                  -0.00024850731
               11.451917                  -0.00024187507
               11.454123                  -0.00023387563
               11.456329                  -0.00022456571
               11.458535                  -0.00021400908
               11.460741                  -0.00020227625
               11.462948                  -0.00018944399
               11.465154                  -0.00017559501
                11.46736                  -0.00016081732
               11.469565                   -0.0001452039
               11.471772                  -0.00012885203
               11.473978                  -0.00011186285
               11.476184                  -9.4340692e-05
                11.47839                  -7.6392571e-05
               11.480597                  -5.8127451e-05
               11.482802                   -3.965569e-05
               11.485008                  -2.1088326e-05
               11.487215                  -2.5364229e-06
               11.489421                   1.5889611e-05
               11.491627                   3.4080713e-05
               11.493833                    5.192983e-05
               11.496039                   6.9332615e-05
               11.498245                    8.618804e-05
               11.500451                   0.00010239908
               11.502657                   0.00011787324
               11.504864                   0.00013252322
                11.50707                   0.00014626731
               11.509275                   0.00015903004
               11.511482                   0.00017074247
               11.513688                   0.00018134265
               11.515894                   0.00019077593
                 11.5181                   0.00019899523
               11.520307                   0.00020596125
               11.522512                   0.00021164265
               11.524718                   0.00021601614
               11.526924                   0.00021906654
               11.529131                   0.00022078678
               11.531337                   0.00022117782
               11.533543                   0.00022024861
               11.535749                   0.00021801589
               11.537955                   0.00021450403
               11.540161                   0.00020974479
               11.542367                   0.00020377706
               11.544574                   0.00019664661
                11.54678                   0.00018840568
               11.548985                    0.0001791127
               11.551191                   0.00016883189
               11.553398                   0.00015763282
               11.555604                   0.00014559001
                11.55781                   0.00013278243
               11.560017                   0.00011929309
               11.562222                   0.00010520848
               11.564428                    9.061805e-05
               11.566634                   7.5613701e-05
               11.568841                   6.0289218e-05
               11.571047                   4.4739689e-05
               11.573253                   2.9060935e-05
               11.575459                    1.334893e-05
               11.577665                  -2.3007988e-06
               11.579871                  -1.7793767e-05
               11.582077                  -3.3037111e-05
               11.584284                  -4.7940171e-05
                11.58649                  -6.2415063e-05
               11.588696                  -7.6377211e-05
               11.590901                  -8.9745889e-05
               11.593108                   -0.0001024447
               11.595314                  -0.00011440204
                11.59752                  -0.00012555154
               11.599727                  -0.00013583244
               11.601933                  -0.00014518992
               11.604138                  -0.00015357543
               11.606344                  -0.00016094692
               11.608551                  -0.00016726906
               11.610757                  -0.00017251332
               11.612963                  -0.00017665817
               11.615169                  -0.00017968907
               11.617375                   -0.0001815985
               11.619581                  -0.00018238592
               11.621787                  -0.00018205769
               11.623994                  -0.00018062694
                 11.6262                  -0.00017811342
               11.628406                  -0.00017454327
               11.630611                  -0.00016994886
               11.632818                  -0.00016436847
               11.635024                  -0.00015784598
                11.63723                  -0.00015043066
               11.639436                  -0.00014217669
               11.641643                  -0.00013314291
               11.643848                  -0.00012339234
               11.646054                  -0.00011299187
               11.648261                  -0.00010201176
               11.650467                  -9.0525202e-05
               11.652673                  -7.8607911e-05
               11.654879                  -6.6337583e-05
               11.657085                  -5.3793468e-05
               11.659291                  -4.1055831e-05
               11.661497                  -2.8205461e-05
               11.663703                  -1.5323152e-05
                11.66591                  -2.4891929e-06
               11.668116                   1.0217151e-05
               11.670321                   2.2718141e-05
               11.672528                   3.4938068e-05
               11.674734                   4.6803736e-05
                11.67694                   5.8244928e-05
               11.679146                   6.9194859e-05
               11.681353                   7.9590565e-05
               11.683558                   8.9373338e-05
               11.685764                   9.8489007e-05
                11.68797                   0.00010688831
               11.690177                   0.00011452711
               11.692383                   0.00012136667
               11.694589                   0.00012737379
               11.696795                   0.00013252096
               11.699001                   0.00013678646
               11.701207                   0.00014015439
               11.703413                   0.00014261463
                11.70562                    0.0001441629
               11.707826                   0.00014480058
               11.710032                   0.00014453464
               11.712237                    0.0001433775
               11.714444                   0.00014134689
                11.71665                   0.00013846555
               11.718856                   0.00013476113
               11.721063                   0.00013026586
               11.723269                   0.00012501638
               11.725474                   0.00011905341
                11.72768                   0.00011242151
               11.729887                   0.00010516876
               11.732093                   9.7346499e-05
               11.734299                   8.9009016e-05
               11.736506                   8.0213227e-05
               11.738711                   7.1018352e-05
               11.740917                   6.1485589e-05
               11.743123                   5.1677755e-05
                11.74533                   4.1658954e-05
               11.747536                   3.1494186e-05
               11.749742                   2.1248985e-05
               11.751947                    1.098902e-05
               11.754154                   7.7969185e-07
                11.75636                   -9.314268e-06
               11.758566                  -1.9229221e-05
               11.760773                  -2.8903039e-05
               11.762979                  -3.8275528e-05
               11.765184                  -4.7288831e-05
                11.76739                  -5.5887853e-05
               11.769597                  -6.4020634e-05
               11.771803                  -7.1638751e-05
               11.774009                  -7.8697631e-05
               11.776215                  -8.5156891e-05
               11.778421                  -9.0980619e-05
               11.780627                  -9.6137606e-05
               11.782833                  -0.00010060157
                11.78504                   -0.0001043513
               11.787246                  -0.00010737072
               11.789452                  -0.00010964902
               11.791657                  -0.00011118061
               11.793864                  -0.00011196513
                11.79607                  -0.00011200726
               11.798276                  -0.00011131672
               11.800482                  -0.00010990797
               11.802689                  -0.00010780012
               11.804894                  -0.00010501657
                 11.8071                  -0.00010158487
               11.809307                  -9.7536322e-05
               11.811513                   -9.290575e-05
               11.813719                  -8.7731176e-05
               11.815925                  -8.2053477e-05
               11.818131                  -7.5916098e-05
               11.820337                  -6.9364723e-05
               11.822543                  -6.2446976e-05
               11.824749                  -5.5212106e-05
               11.826956                  -4.7710677e-05
               11.829162                  -3.9994313e-05
               11.831367                  -3.2115375e-05
               11.833574                  -2.4126715e-05
                11.83578                   -1.608138e-05
               11.837986                  -8.0323525e-06
               11.840192                   -3.227251e-08
               11.842399                     7.86684e-06
               11.844604                   1.5613859e-05
                11.84681                   2.3158844e-05
               11.849016                   3.0453321e-05
               11.851223                   3.7450587e-05
               11.853429                   4.4105996e-05
               11.855635                   5.0377286e-05
               11.857841                   5.6224857e-05
               11.860047                   6.1612089e-05
               11.862253                   6.6505621e-05
               11.864459                   7.0875649e-05
               11.866666                   7.4696174e-05
               11.868872                   7.7945246e-05
               11.871078                   8.0605161e-05
               11.873283                   8.2662678e-05
                11.87549                    8.410911e-05
               11.877696                   8.4940424e-05
               11.879902                   8.5157313e-05
               11.882109                   8.4765168e-05
               11.884315                    8.377403e-05
                11.88652                   8.2198472e-05
               11.888726                   8.0057442e-05
               11.890933                   7.7374061e-05
               11.893139                   7.4175361e-05
               11.895345                   7.0491966e-05
               11.897552                   6.6357803e-05
               11.899757                   6.1809704e-05
               11.901963                   5.6887035e-05
               11.904169                   5.1631272e-05
               11.906376                   4.6085617e-05
               11.908582                   4.0294581e-05
               11.910788                   3.4303564e-05
               11.912993                   2.8158471e-05
                 11.9152                   2.1905342e-05
               11.917406                   1.5589991e-05
               11.919612                   9.2576793e-06
               11.921819                   2.9528192e-06
               11.924025                  -3.2813002e-06
                11.92623                  -9.4027491e-06
               11.928436                   -1.537117e-05
               11.930643                   -2.114796e-05
               11.932849                  -2.6696431e-05
               11.935055                  -3.1981941e-05
               11.937261                  -3.6972026e-05
               11.939467                  -4.1636482e-05
               11.941673                  -4.5947487e-05
               11.943879                  -4.9879662e-05
               11.946086                   -5.341016e-05
               11.948292                  -5.6518747e-05
               11.950498                  -5.9187885e-05
               11.952703                  -6.1402803e-05
                11.95491                  -6.3151572e-05
               11.957116                  -6.4425207e-05
               11.959322                  -6.5217711e-05
               11.961528                  -6.5526161e-05
               11.963735                  -6.5350789e-05
                11.96594                  -6.4695007e-05
               11.968146                  -6.3565458e-05
               11.970353                  -6.1972052e-05
               11.972559                  -5.9927919e-05
               11.974765                  -5.7449433e-05
               11.976971                  -5.4556112e-05
               11.979177                  -5.1270548e-05
               11.981383                  -4.7618279e-05
               11.983589                  -4.3627642e-05
               11.985795                  -3.9329552e-05
               11.988002                  -3.4757322e-05
               11.990208                  -2.9946375e-05
               11.992414                  -2.4933977e-05
                11.99462                  -1.9758925e-05
               11.996826                  -1.4461229e-05
               11.999032                  -9.0817621e-06
               12.001238                   -3.661919e-06
               12.003445                   1.7567418e-06
               12.005651                   7.1328495e-06
               12.007856                   1.2425569e-05
               12.010062                   1.7594932e-05
               12.012269                   2.2602158e-05
               12.014475                   2.7409958e-05
               12.016681                   3.1982807e-05
               12.018888                   3.6287198e-05
               12.021093                   4.0291878e-05
               12.023299                   4.3968033e-05
               12.025505                    4.728949e-05
               12.027712                   5.0232829e-05
               12.029918                   5.2777534e-05
               12.032124                    5.490609e-05
               12.034329                   5.6604054e-05
               12.036536                   5.7860132e-05
               12.038742                   5.8666199e-05
               12.040948                   5.9017337e-05
               12.043155                   5.8911843e-05
               12.045361                   5.8351223e-05
               12.047566                   5.7340181e-05
               12.049772                    5.588659e-05
               12.051979                   5.4001437e-05
               12.054185                   5.1698778e-05
               12.056391                   4.8995655e-05
               12.058598                   4.5912002e-05
               12.060803                   4.2470554e-05
               12.063009                   3.8696697e-05
               12.065215                    3.461833e-05
               12.067422                   3.0265699e-05
               12.069628                   2.5671179e-05
               12.071834                   2.0869078e-05
               12.074039                   1.5895384e-05
               12.076246                   1.0787507e-05
               12.078452                   5.5839873e-06
               12.080658                   3.2420462e-07
               12.082865                  -4.9519467e-06
               12.085071                  -1.0204379e-05
               12.087276                  -1.5393147e-05
               12.089482                  -2.0478787e-05
               12.091689                  -2.5422647e-05
               12.093895                  -3.0187211e-05
               12.096101                  -3.4736418e-05
               12.098307                  -3.9035942e-05
               12.100513                  -4.3053493e-05
               12.102719                   -4.675904e-05
               12.104925                  -5.0125047e-05
               12.107132                  -5.3126667e-05
               12.109338                  -5.5741868e-05
               12.111544                  -5.7951609e-05
                12.11375                  -5.9739879e-05
               12.115956                    -6.10938e-05
               12.118162                  -6.2003644e-05
               12.120368                  -6.2462823e-05
               12.122574                   -6.246788e-05
               12.124781                  -6.2018466e-05
               12.126987                  -6.1117251e-05
               12.129192                   -5.976986e-05
               12.131399                  -5.7984802e-05
               12.133605                  -5.5773369e-05
               12.135811                  -5.3149528e-05
               12.138017                  -5.0129842e-05
               12.140224                  -4.6733348e-05
               12.142429                  -4.2981465e-05
               12.144635                  -3.8897884e-05
               12.146841                   -3.450847e-05
               12.149048                  -2.9841121e-05
               12.151254                  -2.4925688e-05
                12.15346                  -1.9793826e-05
               12.155666                  -1.4478868e-05
               12.157872                  -9.0156736e-06
               12.160078                  -3.4404657e-06
               12.162284                   2.2093448e-06
               12.164491                   7.8953653e-06
               12.166697                   1.3578439e-05
               12.168902                   1.9218885e-05
               12.171108                   2.4776764e-05
               12.173315                   3.0212152e-05
               12.175521                   3.5485446e-05
               12.177727                   4.0557661e-05
               12.179934                   4.5390774e-05
               12.182139                   4.9948041e-05
               12.184345                   5.4194319e-05
               12.186551                   5.8096397e-05
               12.188758                   6.1623316e-05
               12.190964                   6.4746659e-05
                12.19317                   6.7440815e-05
               12.195375                   6.9683272e-05
               12.197582                   7.1454786e-05
               12.199788                   7.2739596e-05
               12.201994                    7.352556e-05
               12.204201                   7.3804258e-05
               12.206407                   7.3571056e-05
               12.208612                   7.2825125e-05
               12.210818                    7.156944e-05
               12.213025                   6.9810674e-05
               12.215231                   6.7559187e-05
               12.217437                   6.4828804e-05
               12.219644                   6.1636718e-05
               12.221849                   5.8003305e-05
               12.224055                   5.3951899e-05
               12.226261                   4.9508599e-05
               12.228468                   4.4702028e-05
               12.230674                   3.9563114e-05
                12.23288                   3.4124841e-05
               12.235085                   2.8422024e-05
               12.237292                   2.2491071e-05
               12.239498                   1.6369759e-05
               12.241704                    1.009701e-05
               12.243911                   3.7126761e-06
               12.246117                  -2.7426727e-06
               12.248322                  -9.2279552e-06
               12.250528                  -1.5701786e-05
               12.252735                  -2.2122669e-05
               12.254941                  -2.8449214e-05
               12.257147                  -3.4640332e-05
               12.259353                  -4.0655457e-05
               12.261559                  -4.6454752e-05
               12.263765                  -5.1999337e-05
               12.265971                  -5.7251524e-05
               12.268178                  -6.2175051e-05
               12.270384                  -6.6735316e-05
                12.27259                  -7.0899645e-05
               12.274796                  -7.4637523e-05
               12.277002                  -7.7920849e-05
               12.279208                  -8.0724174e-05
               12.281414                  -8.3024934e-05
                12.28362                  -8.4803694e-05
               12.285827                  -8.6044311e-05
               12.288033                  -8.6734122e-05
               12.290238                  -8.6864151e-05
               12.292445                  -8.6429143e-05
               12.294651                  -8.5427731e-05
               12.296857                  -8.3862462e-05
               12.299063                   -8.173981e-05
                12.30127                  -7.9070174e-05
               12.303475                  -7.5867785e-05
               12.305681                  -7.2150651e-05
               12.307887                  -6.7940389e-05
               12.310094                  -6.3262094e-05
                 12.3123                  -5.8144116e-05
               12.314506                  -5.2617845e-05
               12.316712                  -4.6717469e-05
               12.318918                  -4.0479717e-05
               12.321124                  -3.3943568e-05
                12.32333                  -2.7149981e-05
               12.325537                  -2.0141588e-05
               12.327743                  -1.2962409e-05
               12.329948                  -5.6575577e-06
               12.332154                   1.7270456e-06
               12.334361                   9.1449601e-06
               12.336567                   1.6549498e-05
               12.338773                   2.3893996e-05
                12.34098                   3.1132073e-05
               12.343185                   3.8217877e-05
               12.345391                   4.5106346e-05
               12.347597                   5.1753435e-05
               12.349804                   5.8116355e-05
                12.35201                   6.4153814e-05
               12.354216                    6.982623e-05
               12.356421                   7.5095981e-05
               12.358628                   7.9927624e-05
               12.360834                   8.4288105e-05
                12.36304                   8.8147011e-05
               12.365247                   9.1476773e-05
               12.367453                   9.4252871e-05
               12.369658                    9.645406e-05
               12.371864                   9.8062563e-05
               12.374071                   9.9064237e-05
               12.376277                   9.9448742e-05
               12.378483                   9.9209683e-05
                12.38069                    9.834471e-05
               12.382895                   9.6855612e-05
               12.385101                   9.4748379e-05
               12.387307                   9.2033173e-05
               12.389514                   8.8724337e-05
                12.39172                   8.4840314e-05
               12.393926                   8.0403559e-05
               12.396132                   7.5440359e-05
               12.398338                   6.9980677e-05
               12.400544                   6.4057902e-05
                12.40275                   5.7708636e-05
               12.404957                   5.0972354e-05
               12.407163                   4.3891123e-05
               12.409369                   3.6509271e-05
               12.411574                   2.8873026e-05
               12.413781                   2.1030171e-05
               12.415987                   1.3029687e-05
               12.418193                   4.9213795e-06
               12.420399                   -3.244458e-06
               12.422606                  -1.1417391e-05
               12.424811                  -1.9547173e-05
               12.427017                  -2.7584047e-05
               12.429224                  -3.5479039e-05
                12.43143                  -4.3184235e-05
               12.433636                  -5.0653009e-05
               12.435842                  -5.7840265e-05
               12.438048                  -6.4702646e-05
               12.440254                  -7.1198709e-05
                12.44246                  -7.7289122e-05
               12.444666                  -8.2936785e-05
               12.446873                  -8.8107052e-05
               12.449079                   -9.276779e-05
               12.451284                  -9.6889606e-05
               12.453491                   -0.0001004459
               12.455697                  -0.00010341308
               12.457903                  -0.00010577061
               12.460109                  -0.00010750124
               12.462316                  -0.00010859108
               12.464521                  -0.00010902972
               12.466727                  -0.00010881043
               12.468933                  -0.00010793019
                12.47114                  -0.00010638988
               12.473346                  -0.00010419431
               12.475552                  -0.00010135234
               12.477758                  -9.7876909e-05
               12.479964                  -9.3785071e-05
                12.48217                  -8.9097965e-05
               12.484376                  -8.3840823e-05
               12.486583                  -7.8042845e-05
               12.488789                  -7.1737093e-05
               12.490994                  -6.4960324e-05
                 12.4932                   -5.775279e-05
               12.495407                     -5.0158e-05
               12.497613                  -4.2222418e-05
               12.499819                  -3.3995151e-05
               12.502026                  -2.5527595e-05
               12.504231                  -1.6873044e-05
               12.506437                  -8.0862837e-06
               12.508643                   7.7682898e-07
                12.51085                   9.6598078e-06
               12.513056                   1.8505978e-05
               12.515262                   2.7258913e-05
               12.517467                   3.5862875e-05
               12.519674                   4.4263215e-05
                12.52188                   5.2406805e-05
               12.524086                   6.0242386e-05
               12.526293                   6.7720917e-05
               12.528499                    7.479592e-05
               12.530704                   8.1423728e-05
                12.53291                   8.7563771e-05
               12.535117                   9.3178765e-05
               12.537323                   9.8234901e-05
               12.539529                   0.00010270202
               12.541736                   0.00010655369
               12.543941                   0.00010976733
               12.546147                   0.00011232425
               12.548353                   0.00011420971
                12.55056                   0.00011541292
               12.552766                   0.00011592706
               12.554972                   0.00011574925
               12.557178                   0.00011488055
               12.559384                   0.00011332588
                12.56159                   0.00011109401
               12.563796                    0.0001081975
               12.566003                   0.00010465259
               12.568209                   0.00010047917
               12.570415                   9.5700692e-05
                12.57262                    9.034403e-05
               12.574827                   8.4439416e-05
               12.577033                   7.8020283e-05
               12.579239                   7.1123148e-05
               12.581445                   6.3787425e-05
               12.583652                   5.6055283e-05
               12.585857                   4.7971411e-05
               12.588063                   3.9582817e-05
                12.59027                   3.0938583e-05
               12.592476                   2.2089607e-05
               12.594682                   1.3088305e-05
               12.596888                   3.9883225e-06
               12.599094                  -5.1557959e-06
                 12.6013                  -1.4288939e-05
               12.603506                  -2.3355778e-05
               12.605712                   -3.230113e-05
               12.607919                  -4.1070314e-05
               12.610125                  -4.9609527e-05
                12.61233                  -5.7866204e-05
               12.614537                  -6.5789369e-05
               12.616743                  -7.3330011e-05
               12.618949                  -8.0441379e-05
               12.621155                  -8.7079345e-05
               12.623362                   -9.320266e-05
               12.625567                  -9.8773256e-05
               12.627773                  -0.00010375651
               12.629979                  -0.00010812143
               12.632186                  -0.00011184089
               12.634392                  -0.00011489177
               12.636598                  -0.00011725508
               12.638804                  -0.00011891611
                12.64101                  -0.00011986449
               12.643216                  -0.00012009421
               12.645422                  -0.00011960368
               12.647629                  -0.00011839566
               12.649835                  -0.00011647731
                12.65204                  -0.00011386006
               12.654246                  -0.00011055955
               12.656453                  -0.00010659551
               12.658659                  -0.00010199165
               12.660865                  -9.6775475e-05
               12.663072                  -9.0978159e-05
               12.665277                  -8.4634303e-05
               12.667483                  -7.7781777e-05
               12.669689                   -7.046145e-05
               12.671896                  -6.2716972e-05
               12.674102                  -5.4594519e-05
               12.676308                  -4.6142508e-05
               12.678514                  -3.7411333e-05
                12.68072                  -2.8453051e-05
               12.682926                  -1.9321082e-05
               12.685132                  -1.0069899e-05
               12.687339                  -7.5470052e-07
               12.689545                   8.5689153e-06
               12.691751                   1.7845281e-05
               12.693956                   2.7018996e-05
               12.696163                   3.6035257e-05
               12.698369                   4.4840188e-05
               12.700575                   5.3381169e-05
               12.702782                   6.1607148e-05
               12.704988                   6.9468966e-05
               12.707193                   7.6919627e-05
               12.709399                   8.3914609e-05
               12.711606                   9.0412133e-05
               12.713812                   9.6373398e-05
               12.716018                   0.00010176282
               12.718224                   0.00010654826
                12.72043                   0.00011070119
               12.722636                    0.0001141969
               12.724842                   0.00011701462
               12.727049                   0.00011913763
               12.729255                   0.00012055338
               12.731461                   0.00012125359
               12.733666                   0.00012123422
               12.735873                   0.00012049556
               12.738079                   0.00011904219
               12.740285                   0.00011688296
               12.742491                   0.00011403095
               12.744698                   0.00011050337
               12.746903                   0.00010632145
               12.749109                   0.00010151033
               12.751316                   9.6098876e-05
               12.753522                    9.011956e-05
               12.755728                   8.3608196e-05
               12.757934                   7.6603748e-05
                12.76014                   6.9148111e-05
               12.762346                   6.1285828e-05
               12.764552                   5.3063817e-05
