Time / ns                i3/real
               2.1141124                    -0.075269789
               2.1156669                    -0.071325712
               2.1172214                    -0.067134865
               2.1187761                    -0.062707163
               2.1203306                    -0.058053356
               2.1218851                    -0.053184938
               2.1234396                    -0.048114151
                2.124994                    -0.042853951
               2.1265485                    -0.037417985
                2.128103                    -0.031820532
               2.1296575                    -0.026076498
                2.131212                    -0.020201351
               2.1327665                    -0.014211101
                2.134321                   -0.0081222421
               2.1358755                   -0.0019517215
                 2.13743                    0.0042831148
               2.1389844                     0.010564568
               2.1405389                     0.016874634
               2.1420934                     0.023195051
               2.1436479                     0.029507361
               2.1452024                     0.035792951
               2.1467569                     0.042033117
               2.1483114                     0.048209101
               2.1498659                     0.054302175
               2.1514204                     0.060293663
               2.1529748                     0.066165023
               2.1545293                     0.071897894
               2.1560838                     0.077474147
               2.1576383                     0.082875952
               2.1591928                     0.088085815
               2.1607473                     0.093086645
               2.1623018                     0.097861826
               2.1638563                      0.10239524
               2.1654108                      0.10667131
               2.1669652                      0.11067513
               2.1685197                      0.11439238
               2.1700742                      0.11780953
               2.1716287                      0.12091374
               2.1731832                      0.12369304
               2.1747377                      0.12613624
               2.1762922                      0.12823309
               2.1778467                      0.12997423
               2.1794012                      0.13135129
               2.1809556                      0.13235687
               2.1825101                      0.13298461
               2.1840646                       0.1332292
               2.1856191                      0.13308641
               2.1871736                      0.13255313
               2.1887283                      0.13162734
               2.1902828                      0.13030818
               2.1918373                      0.12859592
               2.1933918                      0.12649202
               2.1949463                      0.12399908
               2.1965008                      0.12112088
               2.1980553                      0.11786237
               2.1996098                      0.11422966
               2.2011642                      0.11023003
               2.2027187                      0.10587187
               2.2042732                      0.10116475
               2.2058277                     0.096119322
               2.2073822                     0.090747342
               2.2089367                     0.085061617
               2.2104912                     0.079076014
               2.2120457                     0.072805405
               2.2136002                     0.066265613
               2.2151546                     0.059473421
               2.2167091                     0.052446488
               2.2182636                     0.045203328
               2.2198181                     0.037763257
               2.2213726                      0.03014634
               2.2229271                     0.022373347
               2.2244816                     0.014465683
               2.2260361                    0.0064453483
               2.2275906                   -0.0016651355
               2.2291451                   -0.0098427804
               2.2306995                    -0.018064197
                2.232254                    -0.026305661
               2.2338085                    -0.034543179
                2.235363                    -0.042752557
               2.2369175                    -0.050909471
                2.238472                     -0.05898954
               2.2400265                    -0.066968396
                2.241581                     -0.07482174
               2.2431355                    -0.082525454
               2.2446899                     -0.09005563
               2.2462444                    -0.097388677
               2.2477989                     -0.10450135
               2.2493534                     -0.11137088
               2.2509079                     -0.11797502
               2.2524624                     -0.12429206
               2.2540169                     -0.13030101
               2.2555714                     -0.13598154
               2.2571261                     -0.14131419
               2.2586806                     -0.14628027
               2.2602351                     -0.15086207
               2.2617896                     -0.15504281
                2.263344                     -0.15880679
               2.2648985                     -0.16213937
                2.266453                     -0.16502705
               2.2680075                     -0.16745757
                2.269562                     -0.16941983
               2.2711165                     -0.17090407
                2.272671                     -0.17190187
               2.2742255                     -0.17240609
                 2.27578                     -0.17241107
               2.2773345                     -0.17191249
               2.2788889                     -0.17090756
               2.2804434                     -0.16939485
               2.2819979                     -0.16737452
               2.2835524                     -0.16484815
               2.2851069                     -0.16181885
               2.2866614                     -0.15829124
               2.2882159                     -0.15427141
               2.2897704                       -0.149767
               2.2913249                      -0.1447871
               2.2928793                     -0.13934231
               2.2944338                     -0.13344464
               2.2959883                     -0.12710758
               2.2975428                     -0.12034597
               2.2990973                      -0.1131761
               2.3006518                     -0.10561553
               2.3022063                    -0.097683147
               2.3037608                     -0.08939907
               2.3053153                    -0.080784641
               2.3068697                    -0.071862347
               2.3084242                    -0.062655754
               2.3099787                    -0.053189475
               2.3115332                    -0.043489076
               2.3130877                    -0.033581041
               2.3146422                    -0.023492668
               2.3161967                     -0.01325202
               2.3177512                    -0.002887839
               2.3193057                    0.0075705349
               2.3208601                     0.018093241
               2.3224146                     0.028649986
               2.3239691                     0.039210126
               2.3255236                     0.049742751
               2.3270783                     0.060216788
               2.3286328                     0.070601076
               2.3301873                     0.080864459
               2.3317418                     0.090975888
               2.3332963                       0.1009045
               2.3348508                      0.11061973
               2.3364053                      0.12009138
               2.3379598                      0.12928973
               2.3395143                      0.13818562
               2.3410687                      0.14675052
               2.3426232                       0.1549567
               2.3441777                      0.16277719
               2.3457322                      0.17018597
               2.3472867                      0.17715804
               2.3488412                      0.18366945
               2.3503957                       0.1896974
               2.3519502                      0.19522037
               2.3535047                      0.20021813
               2.3550591                      0.20467183
               2.3566136                      0.20856404
               2.3581681                      0.21187891
               2.3597226                       0.2146021
               2.3612771                      0.21672091
               2.3628316                      0.21822432
               2.3643861                      0.21910302
               2.3659406                      0.21934949
               2.3674951                      0.21895798
               2.3690495                      0.21792455
                2.370604                      0.21624717
               2.3721585                      0.21392564
                2.373713                      0.21096168
               2.3752675                      0.20735891
                2.376822                      0.20312281
               2.3783765                       0.1982608
                2.379931                      0.19278222
               2.3814855                      0.18669826
                 2.38304                      0.18002197
               2.3845944                      0.17276827
               2.3861489                      0.16495386
               2.3877034                      0.15659726
               2.3892579                      0.14771868
               2.3908124                      0.13834007
               2.3923669                      0.12848496
               2.3939214                      0.11817852
               2.3954759                       0.1074474
               2.3970306                      0.09631972
               2.3985851                     0.084824987
               2.4001396                     0.072994001
               2.4016941                     0.060858794
               2.4032485                     0.048452534
                2.404803                     0.035809446
               2.4063575                     0.022964703
                2.407912                    0.0099543501
               2.4094665                   -0.0031848103
                2.411021                    -0.016415317
               2.4125755                     -0.02969915
                 2.41413                    -0.042997848
               2.4156845                    -0.056272615
                2.417239                    -0.069484428
               2.4187934                    -0.082594141
               2.4203479                    -0.095562629
               2.4219024                     -0.10835088
               2.4234569                     -0.12092011
               2.4250114                     -0.13323191
               2.4265659                     -0.14524828
               2.4281204                     -0.15693186
               2.4296749                     -0.16824597
               2.4312294                     -0.17915472
               2.4327838                     -0.18962318
               2.4343383                     -0.19961739
               2.4358928                     -0.20910458
               2.4374473                     -0.21805322
               2.4390018                      -0.2264331
               2.4405563                     -0.23421547
               2.4421108                     -0.24137312
               2.4436653                     -0.24788049
               2.4452198                      -0.2537137
               2.4467742                     -0.25885066
               2.4483287                     -0.26327127
               2.4498832                     -0.26695722
               2.4514377                     -0.26989239
               2.4529922                      -0.2720626
               2.4545467                     -0.27345592
               2.4561012                     -0.27406251
               2.4576557                     -0.27387488
               2.4592102                     -0.27288774
               2.4607646                     -0.27109811
               2.4623191                     -0.26850536
               2.4638736                     -0.26511127
               2.4654284                     -0.26091984
               2.4669828                     -0.25593758
               2.4685373                      -0.2501733
               2.4700918                     -0.24363819
               2.4716463                     -0.23634577
               2.4732008                     -0.22831188
               2.4747553                     -0.21955465
               2.4763098                      -0.2100945
               2.4778643                     -0.19995399
               2.4794188                      -0.1891579
               2.4809732                     -0.17773308
               2.4825277                     -0.16570842
               2.4840822                      -0.1531148
               2.4856367                     -0.13998494
               2.4871912                     -0.12635343
               2.4887457                     -0.11225651
               2.4903002                    -0.097732112
               2.4918547                    -0.082819648
               2.4934092                    -0.067559958
               2.4949636                    -0.051995181
               2.4965181                    -0.036168668
               2.4980726                    -0.020124834
               2.4996271                   -0.0039090402
               2.5011816                     0.012432522
               2.5027361                     0.028852969
               2.5042906                     0.045304861
               2.5058451                     0.061740324
               2.5073996                     0.078111209
                2.508954                      0.09436921
               2.5105085                      0.11046603
                2.512063                      0.12635347
               2.5136175                      0.14198367
                2.515172                      0.15730914
               2.5167265                      0.17228299
                2.518281                      0.18685901
               2.5198355                      0.20099184
                 2.52139                      0.21463712
               2.5229445                      0.22775161
               2.5244989                      0.24029334
               2.5260534                       0.2522217
               2.5276079                      0.26349762
               2.5291624                      0.27408367
               2.5307169                      0.28394422
               2.5322714                      0.29304546
               2.5338259                      0.30135566
               2.5353806                      0.30884507
               2.5369351                      0.31548628
               2.5384896                       0.3212541
               2.5400441                      0.32612574
               2.5415986                      0.33008093
                2.543153                      0.33310187
               2.5447075                      0.33517346
                2.546262                      0.33628321
               2.5478165                       0.3364214
                2.549371                      0.33558115
               2.5509255                      0.33375829
                 2.55248                      0.33095157
               2.5540345                      0.32716262
                2.555589                      0.32239592
               2.5571434                      0.31665891
               2.5586979                      0.30996186
               2.5602524                      0.30231798
               2.5618069                      0.29374325
               2.5633614                      0.28425658
               2.5649159                      0.27387968
               2.5664704                       0.2626369
               2.5680249                      0.25055546
               2.5695794                      0.23766503
               2.5711339                      0.22399801
               2.5726883                      0.20958918
               2.5742428                      0.19447578
               2.5757973                      0.17869733
               2.5773518                      0.16229558
               2.5789063                      0.14531435
               2.5804608                      0.12779947
               2.5820153                      0.10979861
               2.5835698                     0.091361195
               2.5851243                     0.072538242
               2.5866787                      0.05338221
               2.5882332                     0.033946905
               2.5897877                     0.014287274
               2.5913422                   -0.0055407151
               2.5928967                    -0.025480246
               2.5944512                    -0.045473807
               2.5960057                    -0.065463357
               2.5975602                    -0.085390508
               2.5991147                     -0.10519668
               2.6006691                     -0.12482324
               2.6022236                     -0.14421177
               2.6037781                     -0.16330412
               2.6053329                     -0.18204267
               2.6068873                     -0.20037048
               2.6084418                     -0.21823141
               2.6099963                     -0.23557039
               2.6115508                     -0.25233349
               2.6131053                     -0.26846814
               2.6146598                      -0.2839233
               2.6162143                     -0.29864958
               2.6177688                     -0.31259939
               2.6193233                     -0.32572719
               2.6208777                     -0.33798951
               2.6224322                     -0.34934512
               2.6239867                     -0.35975531
               2.6255412                     -0.36918372
               2.6270957                      -0.3775968
               2.6286502                     -0.38496369
               2.6302047                     -0.39125639
               2.6317592                     -0.39644995
               2.6333137                     -0.40052238
               2.6348681                     -0.40345496
               2.6364226                      -0.4052321
               2.6379771                      -0.4058415
               2.6395316                     -0.40527427
               2.6410861                     -0.40352491
               2.6426406                     -0.40059122
               2.6441951                     -0.39647463
               2.6457496                     -0.39117995
               2.6473041                     -0.38471547
               2.6488585                     -0.37709296
                2.650413                     -0.36832768
               2.6519675                     -0.35843834
                2.653522                     -0.34744695
               2.6550765                     -0.33537903
                2.656631                      -0.3222633
               2.6581855                     -0.30813178
                 2.65974                     -0.29301959
               2.6612945                     -0.27696496
               2.6628489                     -0.26000917
               2.6644034                     -0.24219632
               2.6659579                     -0.22357327
               2.6675124                     -0.20418955
               2.6690669                     -0.18409725
               2.6706214                     -0.16335078
               2.6721759                     -0.14200681
               2.6737306                     -0.12012412
               2.6752851                    -0.097763367
               2.6768396                    -0.074987002
               2.6783941                    -0.051859036
               2.6799486                     -0.02844489
               2.6815031                    -0.004811204
               2.6830575                     0.018974351
                2.684612                     0.042843264
               2.6861665                     0.066726387
                2.687721                     0.090554126
               2.6892755                      0.11425664
                 2.69083                      0.13776407
               2.6923845                       0.1610067
                2.693939                      0.18391523
               2.6954935                      0.20642088
               2.6970479                      0.22845572
               2.6986024                      0.24995276
               2.7001569                      0.27084622
               2.7017114                      0.29107171
               2.7032659                      0.31056646
               2.7048204                      0.32926938
               2.7063749                      0.34712151
               2.7079294                      0.36406592
               2.7094839                      0.38004807
               2.7110384                       0.3950159
               2.7125928                      0.40892005
               2.7141473                      0.42171398
               2.7157018                      0.43335417
               2.7172563                      0.44380021
               2.7188108                      0.45301494
               2.7203653                      0.46096462
               2.7219198                        0.467619
               2.7234743                      0.47295153
               2.7250288                      0.47693929
               2.7265832                      0.47956318
               2.7281377                      0.48080805
               2.7296922                      0.48066267
               2.7312467                      0.47911975
               2.7328012                      0.47617617
               2.7343557                      0.47183281
               2.7359102                      0.46609464
               2.7374647                      0.45897081
               2.7390192                       0.4504745
               2.7405736                      0.44062304
               2.7421281                      0.42943782
               2.7436829                      0.41694415
               2.7452374                      0.40317139
               2.7467918                      0.38815284
               2.7483463                      0.37192553
               2.7499008                      0.35453025
               2.7514553                       0.3360115
               2.7530098                      0.31641719
               2.7545643                      0.29579872
               2.7561188                      0.27421072
               2.7576733                      0.25171101
               2.7592278                      0.22836027
               2.7607822                      0.20422207
               2.7623367                      0.17936262
               2.7638912                      0.15385059
               2.7654457                      0.12775688
               2.7670002                      0.10115451
               2.7685547                     0.074118346
               2.7701092                     0.046724927
               2.7716637                     0.019052232
               2.7732182                    -0.008820531
               2.7747726                    -0.036813159
               2.7763271                    -0.064844683
               2.7778816                    -0.092833593
               2.7794361                     -0.12069809
               2.7809906                      -0.1483563
               2.7825451                     -0.17572656
               2.7840996                     -0.20272762
               2.7856541                     -0.22927885
               2.7872086                     -0.25530058
                2.788763                     -0.28071424
               2.7903175                     -0.30544266
                2.791872                     -0.32941028
               2.7934265                     -0.35254338
                2.794981                     -0.37477031
               2.7965355                     -0.39602166
                 2.79809                     -0.41623059
               2.7996445                     -0.43533292
                2.801199                     -0.45326746
               2.8027534                     -0.46997601
               2.8043079                     -0.48540375
               2.8058624                     -0.49949929
               2.8074169                     -0.51221496
               2.8089714                     -0.52350676
               2.8105259                     -0.53333473
               2.8120804                     -0.54166299
               2.8136351                     -0.54845977
               2.8151896                     -0.55369771
               2.8167441                     -0.55735391
               2.8182986                     -0.55940986
               2.8198531                     -0.55985177
               2.8214076                      -0.5586704
                2.822962                     -0.55586123
               2.8245165                      -0.5514245
                2.826071                     -0.54536527
               2.8276255                     -0.53769326
                 2.82918                     -0.52842295
               2.8307345                     -0.51757371
                2.832289                     -0.50516945
               2.8338435                     -0.49123883
                2.835398                     -0.47581509
               2.8369524                     -0.45893601
               2.8385069                     -0.44064379
               2.8400614                     -0.42098492
               2.8416159                     -0.40001023
               2.8431704                     -0.37777451
               2.8447249                     -0.35433656
               2.8462794                     -0.32975897
               2.8478339                      -0.3041079
               2.8493884                     -0.27745309
               2.8509429                     -0.24986739
               2.8524973                     -0.22142681
               2.8540518                      -0.1922102
               2.8556063                     -0.16229901
               2.8571608                     -0.13177714
               2.8587153                     -0.10073063
               2.8602698                    -0.069247492
               2.8618243                    -0.037417401
               2.8633788                   -0.0053314539
               2.8649333                      0.02691807
               2.8664877                     0.059237998
               2.8680422                     0.091534525
               2.8695967                      0.12371347
               2.8711512                       0.1556806
               2.8727057                      0.18734181
               2.8742602                      0.21860354
               2.8758147                      0.24937291
               2.8773692                      0.27955809
               2.8789237                      0.30906853
               2.8804781                      0.33781523
               2.8820329                      0.36571106
               2.8835874                      0.39267099
               2.8851418                      0.41861227
               2.8866963                      0.44345483
               2.8882508                      0.46712142
               2.8898053                      0.48953789
               2.8913598                      0.51063347
               2.8929143                      0.53034085
               2.8944688                       0.5485965
               2.8960233                      0.56534088
               2.8975778                       0.5805186
               2.8991323                      0.59407854
               2.9006867                      0.60597426
               2.9022412                      0.61616379
               2.9037957                      0.62461001
               2.9053502                      0.63128084
               2.9069047                      0.63614905
               2.9084592                      0.63919276
               2.9100137                      0.64039522
               2.9115682                        0.639745
               2.9131227                      0.63723606
               2.9146771                      0.63286775
               2.9162316                      0.62664485
               2.9177861                      0.61857754
               2.9193406                       0.6086815
               2.9208951                      0.59697783
               2.9224496                      0.58349282
               2.9240041                      0.56825835
               2.9255586                      0.55131137
               2.9271131                      0.53269398
               2.9286675                      0.51245344
                2.930222                      0.49064186
               2.9317765                      0.46731621
                2.933331                      0.44253805
               2.9348855                      0.41637355
                 2.93644                      0.38889307
               2.9379945                      0.36017123
                2.939549                       0.3302865
               2.9411035                      0.29932109
               2.9426579                      0.26736072
               2.9442124                      0.23449436
               2.9457669                      0.20081395
               2.9473214                      0.16641425
               2.9488759                      0.13139243
               2.9504304                     0.095847942
               2.9519851                     0.059882112
               2.9535396                     0.023597928
               2.9550941                    -0.012900284
               2.9566486                     -0.04950716
               2.9582031                     -0.08611659
               2.9597576                     -0.12262204
               2.9613121                     -0.15891686
               2.9628665                     -0.19489458
                2.964421                     -0.23044926
               2.9659755                     -0.26547575
                 2.96753                     -0.29987007
               2.9690845                     -0.33352962
                2.970639                      -0.3663536
               2.9721935                     -0.39824322
                2.973748                     -0.42910203
               2.9753025                     -0.45883629
               2.9768569                     -0.48735511
               2.9784114                     -0.51457077
               2.9799659                     -0.54039919
               2.9815204                     -0.56475973
               2.9830749                     -0.58757603
               2.9846294                     -0.60877573
               2.9861839                     -0.62829101
               2.9877384                     -0.64605874
               2.9892929                     -0.66202056
               2.9908473                     -0.67612326
               2.9924018                     -0.68831879
               2.9939563                     -0.69856453
               2.9955108                     -0.70682335
               2.9970653                     -0.71306384
               2.9986198                      -0.7172603
               3.0001743                     -0.71939296
               3.0017288                     -0.71944797
               3.0032833                     -0.71741754
               3.0048378                     -0.71329987
               3.0063922                     -0.70709926
               3.0079467                     -0.69882619
               3.0095012                     -0.68849719
               3.0110557                     -0.67613471
               3.0126102                     -0.66176742
               3.0141647                     -0.64542991
               3.0157192                     -0.62716252
               3.0172737                      -0.6070115
               3.0188282                     -0.58502865
               3.0203826                     -0.56127143
               3.0219374                     -0.53580266
               3.0234919                      -0.5086903
               3.0250463                     -0.48000732
               3.0266008                     -0.44983172
               3.0281553                     -0.41824597
               3.0297098                       -0.385337
               3.0312643                     -0.35119587
               3.0328188                     -0.31591761
               3.0343733                     -0.27960086
               3.0359278                     -0.24234769
               3.0374823                     -0.20426315
               3.0390368                     -0.16545519
               3.0405912                     -0.12603419
               3.0421457                    -0.086112671
               3.0437002                    -0.045805067
               3.0452547                   -0.0052272822
               3.0468092                     0.035503585
               3.0483637                     0.076269589
               3.0499182                      0.11695229
               3.0514727                      0.15743309
               3.0530272                      0.19759358
               3.0545816                      0.23731591
               3.0561361                      0.27648306
               3.0576906                      0.31497931
               3.0592451                      0.35269046
               3.0607996                      0.38950425
               3.0623541                       0.4253107
               3.0639086                      0.46000233
               3.0654631                      0.49347466
               3.0670176                       0.5256263
                3.068572                      0.55635953
               3.0701265                      0.58558035
                3.071681                      0.61319888
               3.0732355                      0.63912964
                 3.07479                      0.66329187
               3.0763445                      0.68560958
                3.077899                      0.70601207
               3.0794535                      0.72443384
                3.081008                       0.7408151
               3.0825624                      0.75510174
               3.0841169                      0.76724565
               3.0856714                      0.77720475
               3.0872259                      0.78494334
               3.0887804                      0.79043186
               3.0903349                      0.79364747
               3.0918896                      0.79457372
               3.0934441                      0.79320091
               3.0949986                      0.78952593
               3.0965531                      0.78355235
               3.0981076                      0.77529055
               3.0996621                      0.76475763
               3.1012166                      0.75197726
                3.102771                      0.73697984
               3.1043255                       0.7198022
                 3.10588                      0.70048785
               3.1074345                      0.67908645
                3.108989                      0.65565407
               3.1105435                      0.63025272
                3.112098                      0.60295045
               3.1136525                      0.57382101
                3.115207                      0.54294366
               3.1167614                       0.5104031
               3.1183159                      0.47628906
               3.1198704                      0.44069612
               3.1214249                      0.40372342
               3.1229794                      0.36547446
               3.1245339                      0.32605678
               3.1260884                      0.28558159
               3.1276429                      0.24416351
               3.1291974                      0.20192027
               3.1307518                      0.15897229
               3.1323063                      0.11544243
               3.1338608                     0.071455561
               3.1354153                     0.027138274
               3.1369698                    -0.017381551
               3.1385243                    -0.061975077
               3.1400788                      -0.1065129
               3.1416333                     -0.15086541
               3.1431878                     -0.19490318
               3.1447423                     -0.23849736
               3.1462967                     -0.28152004
               3.1478512                     -0.32384461
               3.1494057                     -0.36534619
               3.1509602                     -0.40590188
               3.1525147                     -0.44539133
               3.1540692                     -0.48369688
               3.1556237                     -0.52070403
               3.1571782                     -0.55630177
               3.1587327                     -0.59038299
               3.1602874                     -0.62284452
               3.1618419                     -0.65358782
               3.1633964                     -0.68251902
               3.1649508                     -0.70954937
               3.1665053                      -0.7345953
               3.1680598                     -0.75757897
               3.1696143                      -0.7784282
               3.1711688                     -0.79707694
               3.1727233                     -0.81346536
               3.1742778                     -0.82754016
               3.1758323                     -0.83925444
               3.1773868                     -0.84856826
               3.1789412                     -0.85544848
               3.1804957                     -0.85986906
               3.1820502                     -0.86181104
               3.1836047                      -0.8612625
               3.1851592                     -0.85821897
               3.1867137                     -0.85268307
               3.1882682                     -0.84466487
               3.1898227                     -0.83418149
               3.1913772                     -0.82125741
               3.1929317                     -0.80592436
               3.1944861                       -0.788221
               3.1960406                     -0.76819307
               3.1975951                     -0.74589318
               3.1991496                     -0.72138077
               3.2007041                     -0.69472176
               3.2022586                     -0.66598862
               3.2038131                     -0.63525987
               3.2053676                     -0.60262012
               3.2069221                     -0.56815976
               3.2084765                     -0.53197473
                3.210031                     -0.49416614
               3.2115855                     -0.45484009
                 3.21314                     -0.41410735
               3.2146945                      -0.3720831
                3.216249                     -0.32888645
               3.2178035                     -0.28464025
                3.219358                     -0.23947071
               3.2209125                     -0.19350696
               3.2224669                     -0.14688078
               3.2240214                    -0.099726133
               3.2255759                     -0.05217886
               3.2271304                   -0.0043762093
               3.2286849                      0.04354351
               3.2302396                     0.091441348
               3.2317941                      0.13917811
               3.2333486                       0.1866148
               3.2349031                      0.23361295
               3.2364576                      0.28003514
               3.2380121                      0.32574525
               3.2395666                      0.37060905
               3.2411211                       0.4144944
               3.2426755                      0.45727181
                 3.24423                      0.49881467
               3.2457845                      0.53899986
                3.247339                      0.57770771
               3.2488935                      0.61482286
                3.250448                      0.65023422
               3.2520025                      0.68383551
                3.253557                      0.71552545
               3.2551115                      0.74520814
               3.2566659                      0.77279335
               3.2582204                      0.79819685
               3.2597749                       0.8213405
               3.2613294                      0.84215266
               3.2628839                      0.86056828
               3.2644384                      0.87652922
               3.2659929                      0.88998437
               3.2675474                      0.90088981
               3.2691019                      0.90920907
               3.2706563                      0.91491294
               3.2722108                      0.91797996
               3.2737653                      0.91839629
               3.2753198                      0.91615564
               3.2768743                      0.91125965
               3.2784288                      0.90371764
               3.2799833                      0.89354658
               3.2815378                      0.88077116
               3.2830923                      0.86542386
               3.2846467                      0.84754443
               3.2862012                      0.82718033
               3.2877557                       0.8043862
               3.2893102                      0.77922392
               3.2908647                      0.75176239
               3.2924192                      0.72207731
               3.2939737                      0.69025099
               3.2955282                      0.65637207
               3.2970827                      0.62053537
               3.2986372                      0.58284169
               3.3001919                      0.54339725
               3.3017464                      0.50231367
               3.3033009                      0.45970738
               3.3048553                       0.4156996
               3.3064098                      0.37041578
               3.3079643                      0.32398528
               3.3095188                      0.27654102
               3.3110733                      0.22821917
               3.3126278                      0.17915855
               3.3141823                      0.12950043
               3.3157368                     0.079388052
               3.3172913                     0.028966183
               3.3188457                    -0.021619264
               3.3204002                    -0.072221674
               3.3219547                     -0.12269414
               3.3235092                     -0.17288993
               3.3250637                     -0.22266287
               3.3266182                     -0.27186778
               3.3281727                     -0.32036096
               3.3297272                     -0.36800054
               3.3312817                     -0.41464692
               3.3328362                     -0.46016318
               3.3343906                     -0.50441551
               3.3359451                     -0.54727358
               3.3374996                     -0.58861089
               3.3390541                     -0.62830526
               3.3406086                     -0.66623908
